I0,I1,I2,I3,I4,I5,I6,I7,I8
1365.874023,-1.000000,-1.000000,4.430000,-2.000000,-2.000000,0.000000,4.260000,1.000000
1365.879028,0.000000,0.000000,4.380000,-2.000000,-2.000000,0.000000,4.260000,1.000000
1365.884033,4.000000,4.000000,4.350000,0.000000,0.000000,0.000000,3.980000,1.000000
1365.889038,-18.000000,-18.000000,4.370000,0.000000,0.000000,0.000000,3.980000,1.000000
1365.894043,-26.000000,-26.000000,4.390000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.899048,8.000000,8.000000,4.390000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.904053,7.000000,7.000000,4.400000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.909058,4.000000,4.000000,4.440000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.913940,-1.000000,-1.000000,4.460000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.918945,-3.000000,-3.000000,4.480000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.923950,-1.000000,-1.000000,4.480000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.928955,1.000000,1.000000,4.490000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.933960,2.000000,2.000000,4.500000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.938965,2.000000,2.000000,4.510000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.943970,2.000000,2.000000,4.510000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.948975,4.000000,4.000000,4.510000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.953979,6.000000,6.000000,4.520000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.958984,6.000000,6.000000,4.520000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.963989,6.000000,6.000000,4.500000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.968994,10.000000,10.000000,4.500000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.973999,10.000000,10.000000,4.500000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.979004,11.000000,11.000000,4.490000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.984009,13.000000,13.000000,4.450000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.989014,17.000000,17.000000,4.440000,0.000000,0.000000,0.000000,4.530000,1.000000
1365.994019,18.000000,18.000000,4.440000,0.000000,2.000000,0.000000,4.530000,1.000000
1365.999023,18.000000,18.000000,4.430000,0.000000,2.000000,0.000000,4.530000,1.000000
1366.004028,21.000000,21.000000,4.370000,0.000000,0.000000,0.000000,4.810000,1.000000
1366.009033,46.000000,46.000000,4.390000,0.000000,0.000000,0.000000,4.810000,1.000000
1366.014038,45.000000,45.000000,4.360000,2.000000,0.000000,0.000000,4.540000,1.000000
1366.019043,28.000000,28.000000,4.320000,2.000000,0.000000,0.000000,4.540000,1.000000
1366.024048,33.000000,33.000000,4.220000,0.000000,0.000000,0.000000,4.810000,1.000000
1366.029053,60.000000,60.000000,4.310000,0.000000,0.000000,0.000000,4.810000,1.000000
1366.034058,49.000000,49.000000,4.260000,2.000000,0.000000,0.000000,4.540000,1.000000
1366.038940,35.000000,35.000000,4.200000,2.000000,0.000000,0.000000,4.540000,1.000000
1366.043945,45.000000,45.000000,4.090000,2.000000,0.000000,0.000000,4.820000,1.000000
1366.048950,71.000000,71.000000,4.190000,2.000000,0.000000,0.000000,4.820000,1.000000
1366.053955,57.000000,57.000000,4.180000,2.000000,0.000000,0.000000,4.820000,1.000000
1366.058960,60.000000,60.000000,4.040000,2.000000,0.000000,0.000000,4.820000,1.000000
1366.063965,76.000000,76.000000,3.940000,2.000000,2.000000,0.000000,4.820000,1.000000
1366.068970,78.000000,78.000000,3.950000,2.000000,2.000000,0.000000,4.820000,1.000000
1366.073975,63.000000,63.000000,3.970000,2.000000,2.000000,0.000000,5.100000,1.000000
1366.078979,73.000000,73.000000,4.020000,2.000000,2.000000,0.000000,5.100000,1.000000
1366.083984,66.000000,66.000000,3.910000,2.000000,2.000000,0.000000,5.100000,1.000000
1366.088989,76.000000,76.000000,3.930000,2.000000,2.000000,0.000000,5.100000,1.000000
1366.093994,68.000000,68.000000,3.960000,2.000000,2.000000,0.000000,5.100000,1.000000
1366.098999,54.000000,54.000000,4.080000,2.000000,2.000000,0.000000,5.100000,1.000000
1366.104004,35.000000,35.000000,4.060000,2.000000,4.000000,0.000000,5.100000,1.000000
1366.109009,38.000000,38.000000,4.110000,2.000000,4.000000,0.000000,5.100000,1.000000
1366.114014,35.000000,35.000000,4.120000,4.000000,2.000000,0.000000,5.380000,1.000000
1366.119019,45.000000,45.000000,4.270000,4.000000,2.000000,0.000000,5.380000,1.000000
1366.124023,24.000000,24.000000,4.350000,4.000000,2.000000,0.000000,5.390000,1.000000
1366.129028,20.000000,20.000000,4.390000,4.000000,2.000000,0.000000,5.390000,1.000000
1366.134033,23.000000,23.000000,4.390000,2.000000,4.000000,0.000000,5.390000,1.000000
1366.139038,27.000000,27.000000,4.490000,2.000000,4.000000,0.000000,5.390000,1.000000
1366.144043,15.000000,15.000000,4.570000,2.000000,2.000000,0.000000,5.400000,1.000000
1366.149048,10.000000,10.000000,4.670000,2.000000,2.000000,0.000000,5.400000,1.000000
1366.154053,7.000000,7.000000,4.690000,2.000000,2.000000,0.000000,5.120000,1.000000
1366.159058,-8.000000,-8.000000,4.750000,2.000000,2.000000,0.000000,5.120000,1.000000
1366.163940,-12.000000,-12.000000,4.840000,2.000000,0.000000,0.000000,5.120000,1.000000
1366.168945,-19.000000,-19.000000,4.890000,2.000000,0.000000,0.000000,5.120000,1.000000
1366.173950,-19.000000,-19.000000,4.920000,2.000000,2.000000,0.000000,4.850000,1.000000
1366.178955,-36.000000,-36.000000,4.970000,2.000000,2.000000,0.000000,4.850000,1.000000
1366.183960,-38.000000,-38.000000,5.100000,0.000000,2.000000,0.000000,5.130000,1.000000
1366.188965,-25.000000,-25.000000,5.120000,0.000000,2.000000,0.000000,5.130000,1.000000
1366.193970,-19.000000,-19.000000,5.090000,0.000000,0.000000,0.000000,4.850000,1.000000
1366.198975,-26.000000,-26.000000,5.060000,0.000000,0.000000,0.000000,4.850000,1.000000
1366.203979,-19.000000,-19.000000,5.100000,0.000000,0.000000,0.000000,4.570000,1.000000
1366.208984,-45.000000,-45.000000,5.110000,0.000000,0.000000,0.000000,4.570000,1.000000
1366.213989,-49.000000,-49.000000,5.130000,0.000000,0.000000,0.000000,4.570000,1.000000
1366.218994,-51.000000,-51.000000,5.130000,0.000000,0.000000,0.000000,4.570000,1.000000
1366.223999,-51.000000,-51.000000,5.220000,-2.000000,-2.000000,0.000000,4.570000,1.000000
1366.229004,-60.000000,-60.000000,5.140000,-2.000000,-2.000000,0.000000,4.570000,1.000000
1366.234009,-52.000000,-52.000000,5.180000,-2.000000,0.000000,0.000000,4.020000,1.000000
1366.239014,-98.000000,-98.000000,5.250000,-2.000000,0.000000,0.000000,4.020000,1.000000
1366.244019,-108.000000,-108.000000,5.340000,-2.000000,-2.000000,0.000000,4.290000,1.000000
1366.249023,-95.000000,-95.000000,5.260000,-2.000000,-2.000000,0.000000,4.290000,1.000000
1366.254028,-83.000000,-83.000000,5.330000,-2.000000,-2.000000,0.000000,4.010000,1.000000
1366.259033,-110.000000,-110.000000,5.360000,-2.000000,-2.000000,0.000000,4.010000,1.000000
1366.264038,-116.000000,-116.000000,5.490000,0.000000,0.000000,0.000000,4.010000,1.000000
1366.269043,-126.000000,-126.000000,5.470000,0.000000,0.000000,0.000000,4.010000,1.000000
1366.274048,-115.000000,-115.000000,5.630000,-2.000000,-2.000000,0.000000,4.570000,1.000000
1366.279053,-77.000000,-77.000000,5.560000,-2.000000,-2.000000,0.000000,4.570000,1.000000
1366.284058,-56.000000,-56.000000,5.610000,-2.000000,-2.000000,0.000000,4.010000,1.000000
1366.288940,-86.000000,-86.000000,5.490000,-2.000000,-2.000000,0.000000,4.010000,1.000000
1366.293945,-67.000000,-67.000000,5.470000,-2.000000,-4.000000,0.000000,4.010000,1.000000
1366.298950,-59.000000,-59.000000,5.340000,-2.000000,-4.000000,0.000000,4.010000,1.000000
1366.303955,-42.000000,-42.000000,5.330000,-2.000000,-4.000000,0.000000,3.730000,1.000000
1366.308960,-61.000000,-61.000000,5.220000,-2.000000,-4.000000,0.000000,3.730000,1.000000
1366.313965,-53.000000,-53.000000,5.160000,-4.000000,-4.000000,0.000000,3.720000,1.000000
1366.318970,-47.000000,-47.000000,5.050000,-4.000000,-4.000000,0.000000,3.720000,1.000000
1366.323975,-36.000000,-36.000000,5.030000,-4.000000,-2.000000,0.000000,3.440000,1.000000
1366.328979,-56.000000,-56.000000,4.930000,-4.000000,-2.000000,0.000000,3.440000,1.000000
1366.333984,-49.000000,-49.000000,4.890000,-2.000000,-4.000000,0.000000,3.720000,1.000000
1366.338989,-27.000000,-27.000000,4.770000,-2.000000,-4.000000,0.000000,3.720000,1.000000
1366.343994,-15.000000,-15.000000,4.720000,-2.000000,-4.000000,0.000000,3.710000,1.000000
1366.348999,-13.000000,-13.000000,4.630000,-2.000000,-4.000000,0.000000,3.710000,1.000000
1366.354004,-9.000000,-9.000000,4.580000,-2.000000,-4.000000,0.000000,3.710000,1.000000
1366.359009,-4.000000,-4.000000,4.440000,-2.000000,-4.000000,0.000000,3.710000,1.000000
1366.364014,11.000000,11.000000,4.300000,-2.000000,-2.000000,0.000000,3.700000,1.000000
1366.369019,19.000000,19.000000,4.230000,-2.000000,-2.000000,0.000000,3.700000,1.000000
1366.374023,15.000000,15.000000,4.190000,-2.000000,-2.000000,0.000000,3.980000,1.000000
1366.379028,30.000000,30.000000,4.110000,-2.000000,-2.000000,0.000000,3.980000,1.000000
1366.384033,35.000000,35.000000,3.960000,-2.000000,0.000000,0.000000,3.980000,1.000000
1366.389038,45.000000,45.000000,3.910000,-2.000000,0.000000,0.000000,3.980000,1.000000
1366.394043,39.000000,39.000000,3.880000,-2.000000,-2.000000,0.000000,4.250000,1.000000
1366.399048,48.000000,48.000000,3.900000,-2.000000,-2.000000,0.000000,4.250000,1.000000
1366.404053,40.000000,40.000000,3.770000,0.000000,0.000000,0.000000,3.970000,1.000000
1366.409058,29.000000,29.000000,3.780000,0.000000,0.000000,0.000000,3.970000,1.000000
1366.413940,24.000000,24.000000,3.810000,0.000000,0.000000,0.000000,4.530000,1.000000
1366.418945,53.000000,53.000000,3.840000,0.000000,0.000000,0.000000,4.530000,1.000000
1366.423950,48.000000,48.000000,3.830000,0.000000,0.000000,0.000000,4.530000,1.000000
1366.428955,51.000000,51.000000,3.870000,0.000000,0.000000,0.000000,4.530000,1.000000
1366.433960,52.000000,52.000000,3.830000,0.000000,0.000000,0.000000,4.530000,1.000000
1366.438965,61.000000,61.000000,3.800000,0.000000,0.000000,0.000000,4.530000,1.000000
1366.443970,66.000000,66.000000,3.710000,2.000000,0.000000,0.000000,4.530000,1.000000
1366.448975,73.000000,73.000000,3.820000,2.000000,0.000000,0.000000,4.530000,1.000000
1366.453979,61.000000,61.000000,3.790000,2.000000,2.000000,0.000000,4.800000,1.000000
1366.458984,87.000000,87.000000,3.710000,2.000000,2.000000,0.000000,4.800000,1.000000
1366.463989,100.000000,100.000000,3.570000,2.000000,2.000000,0.000000,5.080000,1.000000
1366.468994,131.000000,131.000000,3.530000,2.000000,2.000000,0.000000,5.080000,1.000000
1366.473999,125.000000,125.000000,3.550000,2.000000,2.000000,0.000000,5.090000,1.000000
1366.479004,110.000000,110.000000,3.610000,2.000000,2.000000,0.000000,5.090000,1.000000
1366.484009,100.000000,100.000000,3.490000,0.000000,2.000000,0.000000,5.090000,1.000000
1366.489014,111.000000,111.000000,3.560000,0.000000,2.000000,0.000000,5.090000,1.000000
1366.494019,101.000000,101.000000,3.420000,4.000000,4.000000,0.000000,4.810000,1.000000
1366.499023,77.000000,77.000000,3.590000,4.000000,4.000000,0.000000,4.810000,1.000000
1366.504028,47.000000,47.000000,3.610000,2.000000,4.000000,0.000000,5.650000,1.000000
1366.509033,93.000000,93.000000,3.760000,2.000000,4.000000,0.000000,5.650000,1.000000
1366.514038,76.000000,76.000000,3.810000,6.000000,4.000000,0.000000,5.370000,1.000000
1366.519043,47.000000,47.000000,3.970000,6.000000,4.000000,0.000000,5.370000,1.000000
1366.524048,28.000000,28.000000,4.020000,4.000000,4.000000,0.000000,5.930000,1.000000
1366.529053,61.000000,61.000000,4.220000,4.000000,4.000000,0.000000,5.930000,1.000000
1366.534058,44.000000,44.000000,4.300000,4.000000,4.000000,0.000000,5.660000,1.000000
1366.538940,22.000000,22.000000,4.450000,4.000000,4.000000,0.000000,5.660000,1.000000
1366.543945,11.000000,11.000000,4.540000,4.000000,4.000000,0.000000,5.670000,1.000000
1366.548950,5.000000,5.000000,4.690000,4.000000,4.000000,0.000000,5.670000,1.000000
1366.553955,-2.000000,-2.000000,4.780000,4.000000,4.000000,0.000000,5.670000,1.000000
1366.558960,-6.000000,-6.000000,4.920000,4.000000,4.000000,0.000000,5.670000,1.000000
1366.563965,-16.000000,-16.000000,5.070000,2.000000,2.000000,0.000000,5.680000,1.000000
1366.568970,-21.000000,-21.000000,5.130000,2.000000,2.000000,0.000000,5.680000,1.000000
1366.573975,-13.000000,-13.000000,5.170000,2.000000,2.000000,0.000000,5.130000,1.000000
1366.578979,-44.000000,-44.000000,5.230000,2.000000,2.000000,0.000000,5.130000,1.000000
1366.583984,-43.000000,-43.000000,5.310000,2.000000,2.000000,0.000000,5.130000,1.000000
1366.588989,-45.000000,-45.000000,5.350000,2.000000,2.000000,0.000000,5.130000,1.000000
1366.593994,-41.000000,-41.000000,5.360000,0.000000,2.000000,0.000000,5.130000,1.000000
1366.598999,-32.000000,-32.000000,5.340000,0.000000,2.000000,0.000000,5.130000,1.000000
1366.604004,-25.000000,-25.000000,5.440000,0.000000,0.000000,0.000000,4.850000,1.000000
1366.609009,-50.000000,-50.000000,5.400000,0.000000,0.000000,0.000000,4.850000,1.000000
1366.614014,-41.000000,-41.000000,5.380000,0.000000,0.000000,0.000000,4.580000,1.000000
1366.619019,-49.000000,-49.000000,5.310000,0.000000,0.000000,0.000000,4.580000,1.000000
1366.624023,-42.000000,-42.000000,5.320000,0.000000,0.000000,0.000000,4.580000,1.000000
1366.629028,-46.000000,-46.000000,5.260000,0.000000,0.000000,0.000000,4.580000,1.000000
1366.634033,-43.000000,-43.000000,5.260000,0.000000,0.000000,0.000000,4.580000,1.000000
1366.639038,-47.000000,-47.000000,5.270000,0.000000,0.000000,0.000000,4.580000,1.000000
1366.644043,-50.000000,-50.000000,5.330000,0.000000,0.000000,0.000000,4.580000,1.000000
1366.649048,-56.000000,-56.000000,5.250000,0.000000,0.000000,0.000000,4.580000,1.000000
1366.654053,-48.000000,-48.000000,5.260000,0.000000,0.000000,0.000000,4.580000,1.000000
1366.659058,-53.000000,-53.000000,5.320000,0.000000,0.000000,0.000000,4.580000,1.000000
1366.663940,-63.000000,-63.000000,5.410000,0.000000,0.000000,0.000000,4.580000,1.000000
1366.668945,-69.000000,-69.000000,5.320000,0.000000,0.000000,0.000000,4.580000,1.000000
1366.673950,-56.000000,-56.000000,5.350000,-2.000000,-2.000000,0.000000,4.580000,1.000000
1366.678955,-60.000000,-60.000000,5.380000,-2.000000,-2.000000,0.000000,4.580000,1.000000
1366.683960,-64.000000,-64.000000,5.460000,-2.000000,0.000000,0.000000,4.020000,1.000000
1366.688965,-107.000000,-107.000000,5.490000,-2.000000,0.000000,0.000000,4.020000,1.000000
1366.693970,-102.000000,-102.000000,5.510000,-2.000000,-2.000000,0.000000,4.300000,1.000000
1366.698975,-73.000000,-73.000000,5.400000,-2.000000,-2.000000,0.000000,4.300000,1.000000
1366.703979,-56.000000,-56.000000,5.460000,0.000000,0.000000,0.000000,4.020000,1.000000
1366.708984,-79.000000,-79.000000,5.370000,0.000000,0.000000,0.000000,4.020000,1.000000
1366.713989,-68.000000,-68.000000,5.400000,-2.000000,-2.000000,0.000000,4.570000,1.000000
1366.718994,-20.000000,-20.000000,5.230000,-2.000000,-2.000000,0.000000,4.570000,1.000000
1366.723999,5.000000,5.000000,5.190000,-2.000000,-2.000000,0.000000,4.020000,1.000000
1366.729004,-28.000000,-28.000000,5.030000,-2.000000,-2.000000,0.000000,4.020000,1.000000
1366.734009,-16.000000,-16.000000,4.990000,-4.000000,-4.000000,0.000000,4.010000,1.000000
1366.739014,-17.000000,-17.000000,4.920000,-4.000000,-4.000000,0.000000,4.010000,1.000000
1366.744019,-13.000000,-13.000000,4.810000,-2.000000,-2.000000,0.000000,3.460000,1.000000
1366.749023,-44.000000,-44.000000,4.700000,-2.000000,-2.000000,0.000000,3.460000,1.000000
1366.754028,-37.000000,-37.000000,4.620000,-2.000000,-4.000000,0.000000,4.010000,1.000000
1366.759033,0.000000,0.000000,4.580000,-2.000000,-4.000000,0.000000,4.010000,1.000000
1366.764038,-7.000000,-7.000000,4.550000,-2.000000,-2.000000,0.000000,3.730000,1.000000
1366.769043,-32.000000,-32.000000,4.520000,-2.000000,-2.000000,0.000000,3.730000,1.000000
1366.774048,-34.000000,-34.000000,4.480000,-2.000000,-2.000000,0.000000,4.000000,1.000000
1366.779053,-15.000000,-15.000000,4.460000,-2.000000,-2.000000,0.000000,4.000000,1.000000
1366.784058,-19.000000,-19.000000,4.560000,-2.000000,0.000000,0.000000,4.000000,1.000000
1366.788940,-31.000000,-31.000000,4.550000,-2.000000,0.000000,0.000000,4.000000,1.000000
1366.793945,-28.000000,-28.000000,4.500000,-2.000000,-2.000000,0.000000,4.270000,1.000000
1366.798950,3.000000,3.000000,4.430000,-2.000000,-2.000000,0.000000,4.270000,1.000000
1366.803955,11.000000,11.000000,4.360000,-2.000000,0.000000,0.000000,3.990000,1.000000
1366.808960,-9.000000,-9.000000,4.400000,-2.000000,0.000000,0.000000,3.990000,1.000000
1366.813965,-21.000000,-21.000000,4.430000,-2.000000,0.000000,0.000000,4.270000,1.000000
1366.818970,-9.000000,-9.000000,4.390000,-2.000000,0.000000,0.000000,4.270000,1.000000
1366.823975,-5.000000,-5.000000,4.430000,0.000000,0.000000,0.000000,4.270000,1.000000
1366.828979,-8.000000,-8.000000,4.430000,0.000000,0.000000,0.000000,4.270000,1.000000
1366.833984,-11.000000,-11.000000,4.450000,-2.000000,-2.000000,0.000000,4.550000,1.000000
1366.838989,9.000000,9.000000,4.430000,-2.000000,-2.000000,0.000000,4.550000,1.000000
1366.843994,15.000000,15.000000,4.400000,0.000000,0.000000,0.000000,3.990000,1.000000
1366.848999,-22.000000,-22.000000,4.420000,0.000000,0.000000,0.000000,3.990000,1.000000
1366.854004,-26.000000,-26.000000,4.450000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.859009,10.000000,10.000000,4.420000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.864014,15.000000,15.000000,4.390000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.869019,17.000000,17.000000,4.430000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.874023,11.000000,11.000000,4.450000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.879028,9.000000,9.000000,4.430000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.884033,14.000000,14.000000,4.380000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.889038,21.000000,21.000000,4.390000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.894043,19.000000,19.000000,4.410000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.899048,16.000000,16.000000,4.400000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.904053,20.000000,20.000000,4.320000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.909058,29.000000,29.000000,4.330000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.913940,29.000000,29.000000,4.330000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.918945,32.000000,32.000000,4.310000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.923950,42.000000,42.000000,4.230000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.928955,39.000000,39.000000,4.250000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.933960,42.000000,42.000000,4.220000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.938965,48.000000,48.000000,4.170000,0.000000,0.000000,0.000000,4.540000,1.000000
1366.943970,56.000000,56.000000,4.080000,0.000000,2.000000,0.000000,4.540000,1.000000
1366.948975,48.000000,48.000000,4.140000,0.000000,2.000000,0.000000,4.540000,1.000000
1366.953979,74.000000,74.000000,4.090000,0.000000,2.000000,0.000000,4.820000,1.000000
1366.958984,83.000000,83.000000,4.020000,0.000000,2.000000,0.000000,4.820000,1.000000
1366.963989,93.000000,93.000000,3.890000,0.000000,0.000000,0.000000,4.820000,1.000000
1366.968994,85.000000,85.000000,3.910000,0.000000,0.000000,0.000000,4.820000,1.000000
1366.973999,57.000000,57.000000,3.910000,2.000000,2.000000,0.000000,4.550000,1.000000
1366.979004,55.000000,55.000000,3.880000,2.000000,2.000000,0.000000,4.550000,1.000000
1366.984009,105.000000,105.000000,3.710000,0.000000,2.000000,0.000000,5.100000,1.000000
1366.989014,92.000000,92.000000,3.800000,0.000000,2.000000,0.000000,5.100000,1.000000
1366.994019,65.000000,65.000000,3.800000,4.000000,2.000000,0.000000,4.830000,1.000000
1366.999023,63.000000,63.000000,3.800000,4.000000,2.000000,0.000000,4.830000,1.000000
1367.004028,108.000000,108.000000,3.660000,2.000000,2.000000,0.000000,5.380000,1.000000
1367.009033,92.000000,92.000000,3.720000,2.000000,2.000000,0.000000,5.380000,1.000000
1367.014038,49.000000,49.000000,3.780000,4.000000,4.000000,0.000000,5.110000,1.000000
1367.019043,23.000000,23.000000,3.960000,4.000000,4.000000,0.000000,5.110000,1.000000
1367.024048,66.000000,66.000000,3.920000,2.000000,2.000000,0.000000,5.670000,1.000000
1367.029053,57.000000,57.000000,4.050000,2.000000,2.000000,0.000000,5.670000,1.000000
1367.034058,15.000000,15.000000,4.050000,6.000000,4.000000,0.000000,5.120000,1.000000
1367.038940,-10.000000,-10.000000,4.230000,6.000000,4.000000,0.000000,5.120000,1.000000
1367.043945,39.000000,39.000000,4.300000,2.000000,4.000000,0.000000,5.950000,1.000000
1367.048950,24.000000,24.000000,4.510000,2.000000,4.000000,0.000000,5.950000,1.000000
1367.053955,24.000000,24.000000,4.560000,4.000000,4.000000,0.000000,5.400000,1.000000
1367.058960,-14.000000,-14.000000,4.670000,4.000000,4.000000,0.000000,5.400000,1.000000
1367.063965,-21.000000,-21.000000,4.850000,4.000000,4.000000,0.000000,5.680000,1.000000
1367.068970,-17.000000,-17.000000,4.960000,4.000000,4.000000,0.000000,5.680000,1.000000
1367.073975,-18.000000,-18.000000,5.040000,2.000000,4.000000,0.000000,5.690000,1.000000
1367.078979,-12.000000,-12.000000,5.080000,2.000000,4.000000,0.000000,5.690000,1.000000
1367.083984,-6.000000,-6.000000,5.200000,2.000000,2.000000,0.000000,5.420000,1.000000
1367.088989,-31.000000,-31.000000,5.280000,2.000000,2.000000,0.000000,5.420000,1.000000
1367.093994,-32.000000,-32.000000,5.350000,2.000000,0.000000,0.000000,5.140000,1.000000
1367.098999,-46.000000,-46.000000,5.330000,2.000000,0.000000,0.000000,5.140000,1.000000
1367.104004,-33.000000,-33.000000,5.420000,0.000000,0.000000,0.000000,4.870000,1.000000
1367.109009,-55.000000,-55.000000,5.440000,0.000000,0.000000,0.000000,4.870000,1.000000
1367.114014,-53.000000,-53.000000,5.410000,-2.000000,0.000000,0.000000,4.590000,1.000000
1367.119019,-64.000000,-64.000000,5.380000,-2.000000,0.000000,0.000000,4.590000,1.000000
1367.124023,-58.000000,-58.000000,5.460000,0.000000,0.000000,0.000000,4.310000,1.000000
1367.129028,-86.000000,-86.000000,5.390000,0.000000,0.000000,0.000000,4.310000,1.000000
1367.134033,-81.000000,-81.000000,5.420000,-2.000000,-2.000000,0.000000,4.590000,1.000000
1367.139038,-68.000000,-68.000000,5.470000,-2.000000,-2.000000,0.000000,4.590000,1.000000
1367.144043,-76.000000,-76.000000,5.570000,0.000000,0.000000,0.000000,4.030000,1.000000
1367.149048,-122.000000,-122.000000,5.490000,0.000000,0.000000,0.000000,4.030000,1.000000
1367.154053,-110.000000,-110.000000,5.510000,-2.000000,-4.000000,0.000000,4.590000,1.000000
1367.159058,-72.000000,-72.000000,5.520000,-2.000000,-4.000000,0.000000,4.590000,1.000000
1367.163940,-74.000000,-74.000000,5.660000,-2.000000,-2.000000,0.000000,3.750000,1.000000
1367.168945,-144.000000,-144.000000,5.730000,-2.000000,-2.000000,0.000000,3.750000,1.000000
1367.173950,-139.000000,-139.000000,5.740000,-4.000000,-4.000000,0.000000,4.030000,1.000000
1367.178955,-91.000000,-91.000000,5.440000,-4.000000,-4.000000,0.000000,4.030000,1.000000
1367.183960,-41.000000,-41.000000,5.430000,-4.000000,-2.000000,0.000000,3.470000,1.000000
1367.188965,-74.000000,-74.000000,5.200000,-4.000000,-2.000000,0.000000,3.470000,1.000000
1367.193970,-53.000000,-53.000000,5.220000,-6.000000,-4.000000,0.000000,3.740000,1.000000
1367.198975,-32.000000,-32.000000,5.030000,-6.000000,-4.000000,0.000000,3.740000,1.000000
1367.203979,-9.000000,-9.000000,4.950000,-6.000000,-4.000000,0.000000,3.180000,1.000000
1367.208984,-37.000000,-37.000000,4.710000,-6.000000,-4.000000,0.000000,3.180000,1.000000
1367.213989,-16.000000,-16.000000,4.560000,-6.000000,-4.000000,0.000000,3.170000,1.000000
1367.218994,-8.000000,-8.000000,4.430000,-6.000000,-4.000000,0.000000,3.170000,1.000000
1367.223999,-8.000000,-8.000000,4.340000,-4.000000,-4.000000,0.000000,3.170000,1.000000
1367.229004,-14.000000,-14.000000,4.260000,-4.000000,-4.000000,0.000000,3.170000,1.000000
1367.234009,-16.000000,-16.000000,4.170000,-4.000000,-4.000000,0.000000,3.440000,1.000000
1367.239014,7.000000,7.000000,4.050000,-4.000000,-4.000000,0.000000,3.440000,1.000000
1367.244019,14.000000,14.000000,3.990000,-2.000000,-2.000000,0.000000,3.440000,1.000000
1367.249023,11.000000,11.000000,3.920000,-2.000000,-2.000000,0.000000,3.440000,1.000000
1367.254028,7.000000,7.000000,3.880000,-2.000000,-2.000000,0.000000,3.990000,1.000000
1367.259033,42.000000,42.000000,3.850000,-2.000000,-2.000000,0.000000,3.990000,1.000000
1367.264038,42.000000,42.000000,3.730000,-2.000000,-2.000000,0.000000,3.980000,1.000000
1367.269043,49.000000,49.000000,3.690000,-2.000000,-2.000000,0.000000,3.980000,1.000000
1367.274048,45.000000,45.000000,3.710000,-2.000000,-2.000000,0.000000,3.980000,1.000000
1367.279053,34.000000,34.000000,3.710000,-2.000000,-2.000000,0.000000,3.980000,1.000000
1367.284058,28.000000,28.000000,3.580000,0.000000,-2.000000,0.000000,3.980000,1.000000
1367.288940,36.000000,36.000000,3.650000,0.000000,-2.000000,0.000000,3.980000,1.000000
1367.293945,24.000000,24.000000,3.660000,0.000000,2.000000,0.000000,4.260000,1.000000
1367.298950,33.000000,33.000000,3.730000,0.000000,2.000000,0.000000,4.260000,1.000000
1367.303955,25.000000,25.000000,3.760000,0.000000,0.000000,0.000000,4.810000,1.000000
1367.308960,64.000000,64.000000,3.790000,0.000000,0.000000,0.000000,4.810000,1.000000
1367.313965,66.000000,66.000000,3.770000,0.000000,2.000000,0.000000,4.530000,1.000000
1367.318970,54.000000,54.000000,3.770000,0.000000,2.000000,0.000000,4.530000,1.000000
1367.323975,55.000000,55.000000,3.660000,2.000000,0.000000,0.000000,4.810000,1.000000
1367.328979,82.000000,82.000000,3.840000,2.000000,0.000000,0.000000,4.810000,1.000000
1367.333984,65.000000,65.000000,3.810000,2.000000,2.000000,0.000000,4.810000,1.000000
