I0,I1,I2,I3,I4,I5,I6,I7,I8
1056.391968,396.000000,396.000000,-5.060000,42.000000,42.000000,20.000000,7.470000,1.000000
1056.396973,292.000000,292.000000,-3.700000,42.000000,42.000000,20.000000,7.470000,1.000000
1056.401978,168.000000,168.000000,-2.620000,42.000000,40.000000,20.000000,8.540000,1.000000
1056.406982,56.000000,56.000000,-1.450000,42.000000,40.000000,20.000000,8.540000,1.000000
1056.411987,37.000000,37.000000,-0.070000,42.000000,40.000000,20.000000,8.320000,1.000000
1056.416992,-90.000000,-90.000000,1.370000,42.000000,40.000000,20.000000,8.320000,1.000000
1056.421997,-234.000000,-234.000000,2.610000,36.000000,36.000000,20.000000,8.350000,1.000000
1056.427002,-323.000000,-323.000000,3.860000,36.000000,36.000000,20.000000,8.350000,1.000000
1056.432007,-398.000000,-398.000000,5.120000,32.000000,32.000000,20.000000,7.090000,1.000000
1056.437012,-477.000000,-477.000000,6.300000,32.000000,32.000000,20.000000,7.090000,1.000000
1056.442017,-634.000000,-634.000000,7.480000,26.000000,24.000000,20.000000,6.080000,1.000000
1056.447021,-660.000000,-660.000000,8.360000,26.000000,24.000000,20.000000,6.080000,1.000000
1056.452026,-710.000000,-710.000000,8.850000,18.000000,18.000000,20.000000,4.290000,1.000000
1056.457031,-623.000000,-623.000000,9.140000,18.000000,18.000000,20.000000,4.290000,1.000000
1056.462036,-674.000000,-674.000000,9.470000,12.000000,12.000000,20.000000,2.490000,1.000000
1056.467041,-618.000000,-618.000000,9.660000,12.000000,12.000000,20.000000,2.490000,1.000000
1056.472046,-714.000000,-714.000000,9.990000,4.000000,2.000000,20.000000,0.930000,1.000000
1056.477051,-677.000000,-677.000000,9.960000,4.000000,2.000000,20.000000,0.930000,1.000000
1056.482056,-707.000000,-707.000000,9.900000,-2.000000,-2.000000,20.000000,-1.420000,1.000000
1056.487061,-586.000000,-586.000000,9.460000,-2.000000,-2.000000,20.000000,-1.420000,1.000000
1056.491943,-620.000000,-620.000000,8.970000,-10.000000,-12.000000,20.000000,-2.740000,1.000000
1056.496948,-480.000000,-480.000000,8.150000,-10.000000,-12.000000,20.000000,-2.740000,1.000000
1056.501953,-417.000000,-417.000000,7.450000,-14.000000,-14.000000,20.000000,-5.110000,1.000000
1056.506958,-277.000000,-277.000000,6.600000,-14.000000,-14.000000,20.000000,-5.110000,1.000000
1056.511963,-347.000000,-347.000000,5.900000,-22.000000,-22.000000,20.000000,-5.940000,1.000000
1056.516968,-246.000000,-246.000000,4.580000,-22.000000,-22.000000,20.000000,-5.940000,1.000000
1056.521973,-140.000000,-140.000000,3.730000,-22.000000,-22.000000,20.000000,-8.070000,1.000000
1056.526978,-7.000000,-7.000000,2.430000,-22.000000,-22.000000,20.000000,-8.070000,1.000000
1056.531982,-48.000000,-48.000000,1.290000,-22.000000,-22.000000,20.000000,-8.140000,1.000000
1056.536987,64.000000,64.000000,-0.180000,-22.000000,-22.000000,20.000000,-8.140000,1.000000
1056.541992,191.000000,191.000000,-1.400000,-18.000000,-20.000000,20.000000,-8.210000,1.000000
1056.546997,298.000000,298.000000,-2.860000,-18.000000,-20.000000,20.000000,-8.210000,1.000000
1056.552002,414.000000,414.000000,-4.420000,-18.000000,-18.000000,20.000000,-7.510000,1.000000
1056.557007,533.000000,533.000000,-5.600000,-18.000000,-18.000000,20.000000,-7.510000,1.000000
1056.562012,656.000000,656.000000,-6.990000,-12.000000,-12.000000,20.000000,-7.310000,1.000000
1056.567017,727.000000,727.000000,-8.480000,-12.000000,-12.000000,20.000000,-7.310000,1.000000
1056.572021,800.000000,800.000000,-9.410000,-6.000000,-4.000000,20.000000,-5.820000,1.000000
1056.577026,794.000000,794.000000,-10.030000,-6.000000,-4.000000,20.000000,-5.820000,1.000000
1056.582031,800.000000,800.000000,-10.610000,0.000000,-2.000000,20.000000,-4.060000,1.000000
1056.587036,800.000000,800.000000,-11.250000,0.000000,-2.000000,20.000000,-4.060000,1.000000
1056.592041,800.000000,800.000000,-12.080000,8.000000,6.000000,20.000000,-3.070000,1.000000
1056.597046,800.000000,800.000000,-12.670000,8.000000,6.000000,20.000000,-3.070000,1.000000
1056.602051,800.000000,800.000000,-12.910000,12.000000,10.000000,20.000000,-1.030000,1.000000
1056.607056,800.000000,800.000000,-12.860000,12.000000,10.000000,20.000000,-1.030000,1.000000
1056.612061,800.000000,800.000000,-12.950000,22.000000,18.000000,20.000000,-0.020000,1.000000
1056.616943,800.000000,800.000000,-12.810000,22.000000,18.000000,20.000000,-0.020000,1.000000
1056.621948,800.000000,800.000000,-12.670000,24.000000,20.000000,20.000000,2.300000,1.000000
1056.626953,800.000000,800.000000,-12.320000,24.000000,20.000000,20.000000,2.300000,1.000000
1056.631958,800.000000,800.000000,-12.010000,30.000000,28.000000,20.000000,2.810000,1.000000
1056.636963,800.000000,800.000000,-11.380000,30.000000,28.000000,20.000000,2.810000,1.000000
1056.641968,800.000000,800.000000,-10.810000,32.000000,28.000000,20.000000,4.630000,1.000000
1056.646973,713.000000,713.000000,-9.910000,32.000000,28.000000,20.000000,4.630000,1.000000
1056.651978,743.000000,743.000000,-9.380000,36.000000,34.000000,20.000000,4.900000,1.000000
1056.656982,667.000000,667.000000,-8.510000,36.000000,34.000000,20.000000,4.900000,1.000000
1056.661987,582.000000,582.000000,-7.660000,38.000000,36.000000,20.000000,6.220000,1.000000
1056.666992,461.000000,461.000000,-6.620000,38.000000,36.000000,20.000000,6.220000,1.000000
1056.671997,438.000000,438.000000,-5.720000,42.000000,40.000000,20.000000,6.760000,1.000000
1056.677002,323.000000,323.000000,-4.340000,42.000000,40.000000,20.000000,6.760000,1.000000
1056.682007,211.000000,211.000000,-3.280000,42.000000,38.000000,20.000000,7.820000,1.000000
1056.687012,95.000000,95.000000,-2.050000,42.000000,38.000000,20.000000,7.820000,1.000000
1056.692017,67.000000,67.000000,-0.810000,40.000000,40.000000,20.000000,7.600000,1.000000
1056.697021,-46.000000,-46.000000,0.490000,40.000000,40.000000,20.000000,7.600000,1.000000
1056.702026,-182.000000,-182.000000,1.590000,38.000000,36.000000,20.000000,7.630000,1.000000
1056.707031,-259.000000,-259.000000,2.760000,38.000000,36.000000,20.000000,7.630000,1.000000
1056.712036,-327.000000,-327.000000,3.970000,34.000000,32.000000,20.000000,6.890000,1.000000
1056.717041,-402.000000,-402.000000,5.090000,34.000000,32.000000,20.000000,6.890000,1.000000
1056.722046,-518.000000,-518.000000,6.250000,26.000000,26.000000,20.000000,5.880000,1.000000
1056.727051,-548.000000,-548.000000,7.180000,26.000000,26.000000,20.000000,5.880000,1.000000
1056.732056,-614.000000,-614.000000,7.830000,20.000000,18.000000,20.000000,4.090000,1.000000
1056.737061,-559.000000,-559.000000,8.230000,20.000000,18.000000,20.000000,4.090000,1.000000
1056.741943,-618.000000,-618.000000,8.620000,16.000000,14.000000,20.000000,2.290000,1.000000
1056.746948,-558.000000,-558.000000,8.860000,16.000000,14.000000,20.000000,2.290000,1.000000
1056.751953,-651.000000,-651.000000,9.110000,6.000000,4.000000,20.000000,1.250000,1.000000
1056.756958,-606.000000,-606.000000,9.020000,6.000000,4.000000,20.000000,1.250000,1.000000
1056.761963,-579.000000,-579.000000,8.970000,2.000000,0.000000,20.000000,-1.350000,1.000000
1056.766968,-468.000000,-468.000000,8.620000,2.000000,0.000000,20.000000,-1.350000,1.000000
1056.771973,-559.000000,-559.000000,8.250000,-8.000000,-8.000000,20.000000,-2.410000,1.000000
1056.776978,-444.000000,-444.000000,7.420000,-8.000000,-8.000000,20.000000,-2.410000,1.000000
1056.781982,-360.000000,-360.000000,6.840000,-10.000000,-10.000000,20.000000,-4.770000,1.000000
1056.786987,-232.000000,-232.000000,6.040000,-10.000000,-10.000000,20.000000,-4.770000,1.000000
1056.791992,-309.000000,-309.000000,5.260000,-16.000000,-18.000000,20.000000,-5.340000,1.000000
1056.796997,-193.000000,-193.000000,4.100000,-16.000000,-18.000000,20.000000,-5.340000,1.000000
1056.802002,-82.000000,-82.000000,3.150000,-16.000000,-18.000000,20.000000,-7.200000,1.000000
1056.807007,58.000000,58.000000,1.930000,-16.000000,-18.000000,20.000000,-7.200000,1.000000
1056.812012,40.000000,40.000000,0.720000,-18.000000,-18.000000,20.000000,-7.260000,1.000000
1056.817017,168.000000,168.000000,-0.750000,-18.000000,-18.000000,20.000000,-7.260000,1.000000
1056.822021,298.000000,298.000000,-2.050000,-14.000000,-14.000000,20.000000,-7.580000,1.000000
1056.827026,403.000000,403.000000,-3.220000,-14.000000,-14.000000,20.000000,-7.580000,1.000000
1056.832031,462.000000,462.000000,-4.630000,-10.000000,-12.000000,20.000000,-6.610000,1.000000
1056.837036,570.000000,570.000000,-5.970000,-10.000000,-12.000000,20.000000,-6.610000,1.000000
1056.842041,742.000000,742.000000,-7.440000,-6.000000,-8.000000,20.000000,-5.890000,1.000000
1056.847046,800.000000,800.000000,-8.830000,-6.000000,-8.000000,20.000000,-5.890000,1.000000
1056.852051,800.000000,800.000000,-9.680000,0.000000,-2.000000,20.000000,-4.910000,1.000000
1056.857056,800.000000,800.000000,-10.160000,0.000000,-2.000000,20.000000,-4.910000,1.000000
1056.862061,800.000000,800.000000,-10.730000,2.000000,2.000000,20.000000,-3.400000,1.000000
1056.866943,800.000000,800.000000,-11.370000,2.000000,2.000000,20.000000,-3.400000,1.000000
1056.871948,800.000000,800.000000,-12.350000,10.000000,10.000000,20.000000,-2.660000,1.000000
1056.876953,800.000000,800.000000,-13.010000,10.000000,10.000000,20.000000,-2.660000,1.000000
1056.881958,800.000000,800.000000,-13.190000,16.000000,14.000000,20.000000,-0.620000,1.000000
1056.886963,800.000000,800.000000,-13.060000,16.000000,14.000000,20.000000,-0.620000,1.000000
1056.891968,800.000000,800.000000,-13.120000,24.000000,20.000000,20.000000,0.660000,1.000000
1056.896973,800.000000,800.000000,-13.020000,24.000000,20.000000,20.000000,0.660000,1.000000
1056.901978,800.000000,800.000000,-12.940000,26.000000,24.000000,20.000000,2.460000,1.000000
1056.906982,800.000000,800.000000,-12.620000,26.000000,24.000000,20.000000,2.460000,1.000000
1056.911987,800.000000,800.000000,-12.330000,32.000000,30.000000,20.000000,3.240000,1.000000
1056.916992,800.000000,800.000000,-11.750000,32.000000,30.000000,20.000000,3.240000,1.000000
1056.921997,800.000000,800.000000,-11.270000,32.000000,32.000000,20.000000,4.810000,1.000000
1056.927002,800.000000,800.000000,-10.640000,32.000000,32.000000,20.000000,4.810000,1.000000
1056.932007,800.000000,800.000000,-10.330000,38.000000,38.000000,20.000000,5.080000,1.000000
1056.937012,800.000000,800.000000,-9.650000,38.000000,38.000000,20.000000,5.080000,1.000000
1056.942017,749.000000,749.000000,-8.880000,38.000000,36.000000,20.000000,6.660000,1.000000
1056.947021,633.000000,633.000000,-7.880000,38.000000,36.000000,20.000000,6.660000,1.000000
1056.952026,645.000000,645.000000,-7.190000,44.000000,42.000000,20.000000,6.430000,1.000000
1056.957031,565.000000,565.000000,-6.290000,44.000000,42.000000,20.000000,6.430000,1.000000
1056.962036,442.000000,442.000000,-5.310000,44.000000,42.000000,20.000000,8.010000,1.000000
1056.967041,323.000000,323.000000,-4.140000,44.000000,42.000000,20.000000,8.010000,1.000000
1056.972046,330.000000,330.000000,-3.190000,46.000000,46.000000,20.000000,8.050000,1.000000
1056.977051,230.000000,230.000000,-1.770000,46.000000,46.000000,20.000000,8.050000,1.000000
1056.982056,86.000000,86.000000,-0.800000,42.000000,42.000000,20.000000,8.870000,1.000000
1056.987061,-11.000000,-11.000000,0.490000,42.000000,42.000000,20.000000,8.870000,1.000000
1056.991943,-46.000000,-46.000000,1.680000,40.000000,42.000000,20.000000,7.880000,1.000000
1056.996948,-135.000000,-135.000000,2.890000,40.000000,42.000000,20.000000,7.880000,1.000000
1057.001953,-303.000000,-303.000000,4.070000,36.000000,34.000000,20.000000,7.650000,1.000000
1057.006958,-370.000000,-370.000000,5.130000,36.000000,34.000000,20.000000,7.650000,1.000000
1057.011963,-437.000000,-437.000000,6.190000,30.000000,32.000000,20.000000,6.140000,1.000000
1057.016968,-473.000000,-473.000000,7.060000,30.000000,32.000000,20.000000,6.140000,1.000000
1057.021973,-597.000000,-597.000000,7.840000,26.000000,24.000000,20.000000,5.130000,1.000000
1057.026978,-580.000000,-580.000000,8.430000,26.000000,24.000000,20.000000,5.130000,1.000000
1057.031982,-613.000000,-613.000000,8.700000,16.000000,18.000000,20.000000,3.590000,1.000000
1057.036987,-515.000000,-515.000000,8.720000,16.000000,18.000000,20.000000,3.590000,1.000000
1057.041992,-530.000000,-530.000000,8.890000,14.000000,12.000000,20.000000,1.530000,1.000000
1057.046997,-464.000000,-464.000000,8.980000,14.000000,12.000000,20.000000,1.530000,1.000000
1057.052002,-573.000000,-573.000000,9.010000,4.000000,2.000000,20.000000,0.490000,1.000000
1057.057007,-504.000000,-504.000000,8.620000,4.000000,2.000000,20.000000,0.490000,1.000000
1057.062012,-443.000000,-443.000000,8.210000,0.000000,0.000000,20.000000,-2.120000,1.000000
1057.067017,-294.000000,-294.000000,7.600000,0.000000,0.000000,20.000000,-2.120000,1.000000
1057.072021,-379.000000,-379.000000,7.050000,-10.000000,-10.000000,20.000000,-2.920000,1.000000
1057.077026,-265.000000,-265.000000,6.070000,-10.000000,-10.000000,20.000000,-2.920000,1.000000
1057.082031,-172.000000,-172.000000,5.250000,-10.000000,-10.000000,20.000000,-5.550000,1.000000
1057.087036,-24.000000,-24.000000,4.320000,-10.000000,-10.000000,20.000000,-5.550000,1.000000
1057.092041,-121.000000,-121.000000,3.220000,-14.000000,-14.000000,20.000000,-5.600000,1.000000
1057.097046,18.000000,18.000000,1.880000,-14.000000,-14.000000,20.000000,-5.600000,1.000000
1057.102051,156.000000,156.000000,0.790000,-12.000000,-12.000000,20.000000,-6.680000,1.000000
1057.107056,264.000000,264.000000,-0.440000,-12.000000,-12.000000,20.000000,-6.680000,1.000000
1057.112061,275.000000,275.000000,-1.820000,-10.000000,-8.000000,20.000000,-6.220000,1.000000
1057.116943,387.000000,387.000000,-3.020000,-10.000000,-8.000000,20.000000,-6.220000,1.000000
1057.121948,512.000000,512.000000,-4.560000,-6.000000,-6.000000,20.000000,-5.500000,1.000000
1057.126953,618.000000,618.000000,-5.870000,-6.000000,-6.000000,20.000000,-5.500000,1.000000
1057.131958,736.000000,736.000000,-6.910000,-2.000000,-2.000000,20.000000,-4.770000,1.000000
1057.136963,733.000000,733.000000,-7.420000,-2.000000,-2.000000,20.000000,-4.770000,1.000000
1057.141968,746.000000,746.000000,-8.120000,0.000000,2.000000,20.000000,-3.780000,1.000000
1057.146973,752.000000,752.000000,-8.950000,0.000000,2.000000,20.000000,-3.780000,1.000000
1057.151978,800.000000,800.000000,-10.040000,12.000000,10.000000,20.000000,-3.040000,1.000000
1057.156982,800.000000,800.000000,-10.670000,12.000000,10.000000,20.000000,-3.040000,1.000000
1057.161987,800.000000,800.000000,-10.910000,12.000000,12.000000,20.000000,-0.480000,1.000000
1057.166992,800.000000,800.000000,-10.910000,12.000000,12.000000,20.000000,-0.480000,1.000000
1057.171997,800.000000,800.000000,-11.280000,22.000000,22.000000,20.000000,-0.240000,1.000000
1057.177002,800.000000,800.000000,-11.510000,22.000000,22.000000,20.000000,-0.240000,1.000000
1057.182007,800.000000,800.000000,-11.460000,24.000000,24.000000,20.000000,2.340000,1.000000
1057.187012,800.000000,800.000000,-11.150000,24.000000,24.000000,20.000000,2.340000,1.000000
1057.192017,800.000000,800.000000,-10.980000,30.000000,28.000000,20.000000,2.860000,1.000000
1057.197021,800.000000,800.000000,-10.610000,30.000000,28.000000,20.000000,2.860000,1.000000
1057.202026,800.000000,800.000000,-10.270000,32.000000,32.000000,20.000000,4.160000,1.000000
1057.207031,800.000000,800.000000,-9.720000,32.000000,32.000000,20.000000,4.160000,1.000000
1057.212036,800.000000,800.000000,-9.360000,36.000000,36.000000,20.000000,4.950000,1.000000
1057.217041,756.000000,756.000000,-8.650000,36.000000,36.000000,20.000000,4.950000,1.000000
1057.222046,718.000000,718.000000,-8.040000,38.000000,38.000000,20.000000,6.010000,1.000000
1057.227051,619.000000,619.000000,-7.170000,38.000000,38.000000,20.000000,6.010000,1.000000
1057.232056,598.000000,598.000000,-6.630000,42.000000,42.000000,20.000000,6.550000,1.000000
1057.237061,527.000000,527.000000,-5.850000,42.000000,42.000000,20.000000,6.550000,1.000000
1057.241943,470.000000,470.000000,-5.070000,42.000000,40.000000,20.000000,7.620000,1.000000
1057.246948,359.000000,359.000000,-4.040000,42.000000,40.000000,20.000000,7.620000,1.000000
1057.251953,332.000000,332.000000,-3.100000,46.000000,44.000000,20.000000,7.400000,1.000000
1057.256958,229.000000,229.000000,-2.000000,46.000000,44.000000,20.000000,7.400000,1.000000
1057.261963,102.000000,102.000000,-1.110000,40.000000,42.000000,20.000000,8.470000,1.000000
1057.266968,18.000000,18.000000,0.000000,40.000000,42.000000,20.000000,8.470000,1.000000
1057.271973,26.000000,26.000000,1.120000,40.000000,40.000000,20.000000,7.480000,1.000000
1057.276978,-58.000000,-58.000000,2.240000,40.000000,40.000000,20.000000,7.480000,1.000000
1057.281982,-221.000000,-221.000000,3.200000,36.000000,36.000000,20.000000,7.250000,1.000000
1057.286987,-271.000000,-271.000000,4.260000,36.000000,36.000000,20.000000,7.250000,1.000000
1057.291992,-346.000000,-346.000000,5.260000,32.000000,32.000000,20.000000,6.250000,1.000000
1057.296997,-389.000000,-389.000000,6.100000,32.000000,32.000000,20.000000,6.250000,1.000000
1057.302002,-467.000000,-467.000000,6.840000,26.000000,24.000000,20.000000,5.240000,1.000000
1057.307007,-443.000000,-443.000000,7.340000,26.000000,24.000000,20.000000,5.240000,1.000000
1057.312012,-483.000000,-483.000000,7.750000,18.000000,18.000000,20.000000,3.450000,1.000000
1057.317017,-425.000000,-425.000000,7.810000,18.000000,18.000000,20.000000,3.450000,1.000000
1057.322021,-475.000000,-475.000000,8.050000,14.000000,12.000000,20.000000,1.640000,1.000000
1057.327026,-414.000000,-414.000000,8.040000,14.000000,12.000000,20.000000,1.640000,1.000000
1057.332031,-496.000000,-496.000000,8.030000,8.000000,4.000000,20.000000,0.350000,1.000000
1057.337036,-426.000000,-426.000000,7.670000,8.000000,4.000000,20.000000,0.350000,1.000000
1057.342041,-413.000000,-413.000000,7.350000,4.000000,2.000000,20.000000,-1.480000,1.000000
1057.347046,-292.000000,-292.000000,6.890000,4.000000,2.000000,20.000000,-1.480000,1.000000
1057.352051,-341.000000,-341.000000,6.360000,-4.000000,-4.000000,20.000000,-2.280000,1.000000
1057.357056,-234.000000,-234.000000,5.670000,-4.000000,-4.000000,20.000000,-2.280000,1.000000
1057.362061,-178.000000,-178.000000,4.890000,-6.000000,-6.000000,20.000000,-4.120000,1.000000
1057.366943,-40.000000,-40.000000,4.080000,-6.000000,-6.000000,20.000000,-4.120000,1.000000
1057.371948,-82.000000,-82.000000,3.260000,-8.000000,-10.000000,20.000000,-4.680000,1.000000
1057.376953,27.000000,27.000000,2.120000,-8.000000,-10.000000,20.000000,-4.680000,1.000000
1057.381958,114.000000,114.000000,1.340000,-10.000000,-10.000000,20.000000,-5.500000,1.000000
1057.386963,203.000000,203.000000,0.110000,-10.000000,-10.000000,20.000000,-5.500000,1.000000
1057.391968,248.000000,248.000000,-1.060000,-8.000000,-8.000000,20.000000,-5.810000,1.000000
1057.396973,351.000000,351.000000,-2.140000,-8.000000,-8.000000,20.000000,-5.810000,1.000000
1057.401978,409.000000,409.000000,-3.550000,-4.000000,-4.000000,20.000000,-5.340000,1.000000
1057.406982,508.000000,508.000000,-4.420000,-4.000000,-4.000000,20.000000,-5.340000,1.000000
1057.411987,579.000000,579.000000,-5.470000,0.000000,-2.000000,20.000000,-4.350000,1.000000
1057.416992,608.000000,608.000000,-6.170000,0.000000,-2.000000,20.000000,-4.350000,1.000000
1057.421997,689.000000,689.000000,-6.960000,2.000000,2.000000,20.000000,-3.620000,1.000000
1057.427002,705.000000,705.000000,-7.960000,2.000000,2.000000,20.000000,-3.620000,1.000000
1057.432007,800.000000,800.000000,-8.800000,12.000000,8.000000,20.000000,-2.880000,1.000000
1057.437012,800.000000,800.000000,-9.170000,12.000000,8.000000,20.000000,-2.880000,1.000000
1057.442017,800.000000,800.000000,-9.420000,10.000000,10.000000,20.000000,-0.840000,1.000000
1057.447021,763.000000,763.000000,-9.700000,10.000000,10.000000,20.000000,-0.840000,1.000000
1057.452026,800.000000,800.000000,-10.240000,20.000000,18.000000,20.000000,-0.850000,1.000000
1057.457031,800.000000,800.000000,-10.510000,20.000000,18.000000,20.000000,-0.850000,1.000000
1057.462036,800.000000,800.000000,-10.550000,22.000000,20.000000,20.000000,1.460000,1.000000
1057.467041,792.000000,792.000000,-10.230000,22.000000,20.000000,20.000000,1.460000,1.000000
1057.472046,800.000000,800.000000,-10.190000,28.000000,28.000000,20.000000,1.980000,1.000000
1057.477051,800.000000,800.000000,-9.870000,28.000000,28.000000,20.000000,1.980000,1.000000
1057.482056,795.000000,795.000000,-9.560000,30.000000,28.000000,20.000000,3.790000,1.000000
1057.487061,715.000000,715.000000,-9.050000,30.000000,28.000000,20.000000,3.790000,1.000000
1057.491943,777.000000,777.000000,-8.690000,36.000000,34.000000,20.000000,4.070000,1.000000
1057.496948,702.000000,702.000000,-8.080000,36.000000,34.000000,20.000000,4.070000,1.000000
1057.501953,624.000000,624.000000,-7.470000,36.000000,36.000000,20.000000,5.630000,1.000000
1057.506958,525.000000,525.000000,-6.610000,36.000000,36.000000,20.000000,5.630000,1.000000
1057.511963,547.000000,547.000000,-6.090000,42.000000,40.000000,20.000000,5.920000,1.000000
1057.516968,473.000000,473.000000,-5.110000,42.000000,40.000000,20.000000,5.920000,1.000000
1057.521973,381.000000,381.000000,-4.340000,42.000000,42.000000,20.000000,7.240000,1.000000
1057.526978,281.000000,281.000000,-3.390000,42.000000,42.000000,20.000000,7.240000,1.000000
1057.531982,289.000000,289.000000,-2.370000,44.000000,44.000000,20.000000,7.540000,1.000000
1057.536987,184.000000,184.000000,-1.220000,44.000000,44.000000,20.000000,7.540000,1.000000
1057.541992,96.000000,96.000000,-0.310000,40.000000,40.000000,20.000000,8.090000,1.000000
1057.546997,16.000000,16.000000,0.790000,40.000000,40.000000,20.000000,8.090000,1.000000
1057.552002,-24.000000,-24.000000,1.870000,38.000000,38.000000,20.000000,7.100000,1.000000
1057.557007,-104.000000,-104.000000,2.920000,38.000000,38.000000,20.000000,7.100000,1.000000
1057.562012,-256.000000,-256.000000,3.860000,34.000000,32.000000,20.000000,6.610000,1.000000
1057.567017,-304.000000,-304.000000,4.870000,34.000000,32.000000,20.000000,6.610000,1.000000
1057.572021,-393.000000,-393.000000,5.760000,30.000000,28.000000,20.000000,5.350000,1.000000
1057.577026,-422.000000,-422.000000,6.460000,30.000000,28.000000,20.000000,5.350000,1.000000
1057.582031,-505.000000,-505.000000,7.150000,24.000000,22.000000,20.000000,4.330000,1.000000
1057.587036,-478.000000,-478.000000,7.640000,24.000000,22.000000,20.000000,4.330000,1.000000
1057.592041,-513.000000,-513.000000,7.800000,16.000000,16.000000,20.000000,2.790000,1.000000
1057.597046,-422.000000,-422.000000,7.830000,16.000000,16.000000,20.000000,2.790000,1.000000
1057.602051,-446.000000,-446.000000,7.930000,10.000000,10.000000,20.000000,0.990000,1.000000
1057.607056,-379.000000,-379.000000,7.900000,10.000000,10.000000,20.000000,0.990000,1.000000
1057.612061,-464.000000,-464.000000,7.780000,2.000000,2.000000,20.000000,-0.570000,1.000000
1057.616943,-374.000000,-374.000000,7.390000,2.000000,2.000000,20.000000,-0.570000,1.000000
1057.621948,-375.000000,-375.000000,6.930000,0.000000,-2.000000,20.000000,-2.660000,1.000000
1057.626953,-237.000000,-237.000000,6.380000,0.000000,-2.000000,20.000000,-2.660000,1.000000
1057.631958,-297.000000,-297.000000,5.660000,-6.000000,-8.000000,20.000000,-3.470000,1.000000
1057.636963,-180.000000,-180.000000,4.840000,-6.000000,-8.000000,20.000000,-3.470000,1.000000
1057.641968,-119.000000,-119.000000,4.080000,-8.000000,-8.000000,20.000000,-5.060000,1.000000
1057.646973,1.000000,1.000000,3.060000,-8.000000,-8.000000,20.000000,-5.060000,1.000000
1057.651978,-12.000000,-12.000000,2.160000,-8.000000,-12.000000,20.000000,-5.370000,1.000000
1057.656982,95.000000,95.000000,0.950000,-8.000000,-12.000000,20.000000,-5.370000,1.000000
1057.661987,198.000000,198.000000,-0.100000,-8.000000,-10.000000,20.000000,-5.930000,1.000000
1057.666992,293.000000,293.000000,-1.130000,-8.000000,-10.000000,20.000000,-5.930000,1.000000
1057.671997,328.000000,328.000000,-2.230000,-6.000000,-8.000000,20.000000,-5.720000,1.000000
1057.677002,417.000000,417.000000,-3.280000,-6.000000,-8.000000,20.000000,-5.720000,1.000000
1057.682007,520.000000,520.000000,-4.700000,-2.000000,-4.000000,20.000000,-5.250000,1.000000
1057.687012,632.000000,632.000000,-5.890000,-2.000000,-4.000000,20.000000,-5.250000,1.000000
1057.692017,735.000000,735.000000,-7.040000,2.000000,0.000000,20.000000,-4.260000,1.000000
1057.697021,765.000000,765.000000,-7.700000,2.000000,0.000000,20.000000,-4.260000,1.000000
1057.702026,800.000000,800.000000,-8.470000,4.000000,2.000000,20.000000,-3.270000,1.000000
1057.707031,800.000000,800.000000,-9.180000,4.000000,2.000000,20.000000,-3.270000,1.000000
1057.712036,800.000000,800.000000,-10.160000,12.000000,12.000000,20.000000,-2.780000,1.000000
1057.717041,800.000000,800.000000,-10.600000,12.000000,12.000000,20.000000,-2.780000,1.000000
1057.722046,800.000000,800.000000,-10.860000,14.000000,14.000000,20.000000,-0.480000,1.000000
1057.727051,800.000000,800.000000,-10.930000,14.000000,14.000000,20.000000,-0.480000,1.000000
1057.732056,800.000000,800.000000,-11.260000,22.000000,20.000000,20.000000,0.030000,1.000000
1057.737061,800.000000,800.000000,-11.560000,22.000000,20.000000,20.000000,0.030000,1.000000
1057.741943,800.000000,800.000000,-11.610000,26.000000,24.000000,20.000000,1.830000,1.000000
1057.746948,800.000000,800.000000,-11.270000,26.000000,24.000000,20.000000,1.830000,1.000000
1057.751953,800.000000,800.000000,-11.200000,32.000000,30.000000,20.000000,2.870000,1.000000
1057.756958,800.000000,800.000000,-10.830000,32.000000,30.000000,20.000000,2.870000,1.000000
1057.761963,800.000000,800.000000,-10.520000,32.000000,30.000000,20.000000,4.430000,1.000000
1057.766968,800.000000,800.000000,-9.920000,32.000000,30.000000,20.000000,4.430000,1.000000
1057.771973,800.000000,800.000000,-9.580000,38.000000,36.000000,20.000000,4.450000,1.000000
1057.776978,800.000000,800.000000,-9.050000,38.000000,36.000000,20.000000,4.450000,1.000000
1057.781982,735.000000,735.000000,-8.460000,38.000000,38.000000,20.000000,6.020000,1.000000
1057.786987,638.000000,638.000000,-7.660000,38.000000,38.000000,20.000000,6.020000,1.000000
1057.791992,662.000000,662.000000,-7.120000,44.000000,42.000000,20.000000,6.310000,1.000000
1057.796997,582.000000,582.000000,-6.170000,44.000000,42.000000,20.000000,6.310000,1.000000
1057.802002,489.000000,489.000000,-5.350000,42.000000,42.000000,20.000000,7.630000,1.000000
1057.807007,386.000000,386.000000,-4.380000,42.000000,42.000000,20.000000,7.630000,1.000000
1057.812012,398.000000,398.000000,-3.760000,46.000000,46.000000,20.000000,7.410000,1.000000
1057.817017,332.000000,332.000000,-2.560000,46.000000,46.000000,20.000000,7.410000,1.000000
1057.822021,184.000000,184.000000,-1.660000,44.000000,42.000000,20.000000,8.490000,1.000000
1057.827026,81.000000,81.000000,-0.570000,44.000000,42.000000,20.000000,8.490000,1.000000
1057.832031,84.000000,84.000000,0.600000,42.000000,42.000000,20.000000,7.750000,1.000000
