I0,I1,I2,I3,I4,I5,I6,I7,I8
82.102997,23.000000,23.000000,-4.500000,0.000000,0.000000,20.000000,-4.910000,1.000000
82.108002,-9.000000,-9.000000,-4.580000,0.000000,0.000000,20.000000,-4.910000,1.000000
82.112999,3.000000,3.000000,-4.580000,0.000000,0.000000,20.000000,-4.970000,1.000000
82.117996,-2.000000,-2.000000,-4.620000,0.000000,0.000000,20.000000,-4.970000,1.000000
82.123001,3.000000,3.000000,-4.700000,0.000000,0.000000,20.000000,-5.030000,1.000000
82.127998,9.000000,9.000000,-4.790000,0.000000,0.000000,20.000000,-5.030000,1.000000
82.133003,18.000000,18.000000,-4.880000,0.000000,0.000000,20.000000,-5.090000,1.000000
82.138000,18.000000,18.000000,-4.890000,0.000000,0.000000,20.000000,-5.090000,1.000000
82.142998,14.000000,14.000000,-4.920000,0.000000,0.000000,20.000000,-5.140000,1.000000
82.148003,9.000000,9.000000,-4.970000,0.000000,0.000000,20.000000,-5.140000,1.000000
82.153000,14.000000,14.000000,-5.030000,0.000000,0.000000,20.000000,-5.200000,1.000000
82.157997,15.000000,15.000000,-5.060000,0.000000,0.000000,20.000000,-5.200000,1.000000
82.163002,15.000000,15.000000,-5.090000,0.000000,0.000000,20.000000,-5.260000,1.000000
82.167999,11.000000,11.000000,-5.110000,0.000000,0.000000,20.000000,-5.260000,1.000000
82.172997,14.000000,14.000000,-5.180000,0.000000,0.000000,20.000000,-5.320000,1.000000
82.178001,17.000000,17.000000,-5.230000,0.000000,0.000000,20.000000,-5.320000,1.000000
82.182999,20.000000,20.000000,-5.230000,2.000000,0.000000,20.000000,-5.380000,1.000000
82.188004,14.000000,14.000000,-5.240000,2.000000,0.000000,20.000000,-5.380000,1.000000
82.193001,16.000000,16.000000,-5.310000,0.000000,0.000000,20.000000,-5.140000,1.000000
82.197998,43.000000,43.000000,-5.360000,0.000000,0.000000,20.000000,-5.140000,1.000000
82.203003,49.000000,49.000000,-5.380000,0.000000,0.000000,20.000000,-5.490000,1.000000
82.208000,22.000000,22.000000,-5.390000,0.000000,0.000000,20.000000,-5.490000,1.000000
82.212997,24.000000,24.000000,-5.470000,0.000000,0.000000,20.000000,-5.550000,1.000000
82.218002,30.000000,30.000000,-5.540000,0.000000,0.000000,20.000000,-5.550000,1.000000
82.223000,38.000000,38.000000,-5.580000,0.000000,0.000000,20.000000,-5.610000,1.000000
82.227997,34.000000,34.000000,-5.570000,0.000000,0.000000,20.000000,-5.610000,1.000000
82.233002,31.000000,31.000000,-5.660000,0.000000,0.000000,20.000000,-5.660000,1.000000
82.237999,39.000000,39.000000,-5.760000,0.000000,0.000000,20.000000,-5.660000,1.000000
82.242996,50.000000,50.000000,-5.840000,0.000000,0.000000,20.000000,-5.720000,1.000000
82.248001,47.000000,47.000000,-5.800000,0.000000,0.000000,20.000000,-5.720000,1.000000
82.252998,36.000000,36.000000,-5.870000,0.000000,0.000000,20.000000,-5.780000,1.000000
82.258003,42.000000,42.000000,-5.980000,0.000000,0.000000,20.000000,-5.780000,1.000000
82.263000,57.000000,57.000000,-6.120000,0.000000,2.000000,20.000000,-5.840000,1.000000
82.267998,57.000000,57.000000,-6.040000,0.000000,2.000000,20.000000,-5.840000,1.000000
82.273003,40.000000,40.000000,-6.090000,0.000000,0.000000,20.000000,-5.600000,1.000000
82.278000,61.000000,61.000000,-6.200000,0.000000,0.000000,20.000000,-5.600000,1.000000
82.282997,76.000000,76.000000,-6.380000,0.000000,2.000000,20.000000,-5.950000,1.000000
82.288002,59.000000,59.000000,-6.280000,0.000000,2.000000,20.000000,-5.950000,1.000000
82.292999,35.000000,35.000000,-6.280000,0.000000,0.000000,20.000000,-5.720000,1.000000
82.297997,49.000000,49.000000,-6.370000,0.000000,0.000000,20.000000,-5.720000,1.000000
82.303001,64.000000,64.000000,-6.500000,2.000000,2.000000,20.000000,-6.060000,1.000000
82.307999,46.000000,46.000000,-6.390000,2.000000,2.000000,20.000000,-6.060000,1.000000
82.313004,22.000000,22.000000,-6.370000,2.000000,2.000000,20.000000,-5.540000,1.000000
82.318001,53.000000,53.000000,-6.430000,2.000000,2.000000,20.000000,-5.540000,1.000000
82.322998,63.000000,63.000000,-6.540000,2.000000,2.000000,20.000000,-5.590000,1.000000
82.328003,69.000000,69.000000,-6.460000,2.000000,2.000000,20.000000,-5.590000,1.000000
82.333000,52.000000,52.000000,-6.490000,2.000000,2.000000,20.000000,-5.640000,1.000000
82.337997,45.000000,45.000000,-6.510000,2.000000,2.000000,20.000000,-5.640000,1.000000
82.343002,47.000000,47.000000,-6.600000,4.000000,2.000000,20.000000,-5.700000,1.000000
82.348000,44.000000,44.000000,-6.420000,4.000000,2.000000,20.000000,-5.700000,1.000000
82.352997,15.000000,15.000000,-6.340000,2.000000,2.000000,20.000000,-5.460000,1.000000
82.358002,21.000000,21.000000,-6.350000,2.000000,2.000000,20.000000,-5.460000,1.000000
82.362999,29.000000,29.000000,-6.400000,2.000000,2.000000,20.000000,-5.800000,1.000000
82.367996,8.000000,8.000000,-6.240000,2.000000,2.000000,20.000000,-5.800000,1.000000
82.373001,-16.000000,-16.000000,-6.080000,2.000000,2.000000,20.000000,-5.850000,1.000000
82.377998,-38.000000,-38.000000,-6.030000,2.000000,2.000000,20.000000,-5.850000,1.000000
82.383003,-32.000000,-32.000000,-6.040000,2.000000,2.000000,20.000000,-5.900000,1.000000
82.388000,-25.000000,-25.000000,-5.990000,2.000000,2.000000,20.000000,-5.900000,1.000000
82.392998,-29.000000,-29.000000,-5.810000,0.000000,0.000000,20.000000,-5.950000,1.000000
82.398003,-50.000000,-50.000000,-5.730000,0.000000,0.000000,20.000000,-5.950000,1.000000
82.403000,-47.000000,-47.000000,-5.740000,0.000000,0.000000,20.000000,-6.590000,1.000000
82.407997,-80.000000,-80.000000,-5.810000,0.000000,0.000000,20.000000,-6.590000,1.000000
82.413002,-65.000000,-65.000000,-5.690000,0.000000,0.000000,20.000000,-6.650000,1.000000
82.417999,-82.000000,-82.000000,-5.740000,0.000000,0.000000,20.000000,-6.650000,1.000000
82.422997,-75.000000,-75.000000,-5.630000,-2.000000,-2.000000,20.000000,-6.700000,1.000000
82.428001,-79.000000,-79.000000,-5.650000,-2.000000,-2.000000,20.000000,-6.700000,1.000000
82.432999,-71.000000,-71.000000,-5.580000,-2.000000,0.000000,20.000000,-7.340000,1.000000
82.438004,-116.000000,-116.000000,-5.700000,-2.000000,0.000000,20.000000,-7.340000,1.000000
82.443001,-92.000000,-92.000000,-5.750000,-2.000000,-2.000000,20.000000,-7.120000,1.000000
82.447998,-63.000000,-63.000000,-5.820000,-2.000000,-2.000000,20.000000,-7.120000,1.000000
82.453003,-52.000000,-52.000000,-5.770000,-4.000000,-4.000000,20.000000,-7.470000,1.000000
82.458000,-77.000000,-77.000000,-5.950000,-4.000000,-4.000000,20.000000,-7.470000,1.000000
82.462997,-52.000000,-52.000000,-6.070000,-4.000000,-4.000000,20.000000,-8.120000,1.000000
82.468002,-87.000000,-87.000000,-6.190000,-4.000000,-4.000000,20.000000,-8.120000,1.000000
82.473000,-79.000000,-79.000000,-6.130000,-2.000000,-4.000000,20.000000,-8.180000,1.000000
82.477997,-92.000000,-92.000000,-6.200000,-2.000000,-4.000000,20.000000,-8.180000,1.000000
82.483002,-83.000000,-83.000000,-6.260000,-4.000000,-4.000000,20.000000,-7.960000,1.000000
82.487999,-44.000000,-44.000000,-6.450000,-4.000000,-4.000000,20.000000,-7.960000,1.000000
82.492996,-16.000000,-16.000000,-6.550000,-2.000000,-4.000000,20.000000,-8.320000,1.000000
82.498001,-26.000000,-26.000000,-6.780000,-2.000000,-4.000000,20.000000,-8.320000,1.000000
82.502998,1.000000,1.000000,-6.990000,-4.000000,-4.000000,20.000000,-8.100000,1.000000
82.508003,38.000000,38.000000,-7.200000,-4.000000,-4.000000,20.000000,-8.100000,1.000000
82.513000,53.000000,53.000000,-7.490000,-2.000000,-2.000000,20.000000,-8.460000,1.000000
82.517998,44.000000,44.000000,-7.560000,-2.000000,-2.000000,20.000000,-8.460000,1.000000
82.523003,35.000000,35.000000,-7.680000,-2.000000,-2.000000,20.000000,-7.940000,1.000000
82.528000,68.000000,68.000000,-7.790000,-2.000000,-2.000000,20.000000,-7.940000,1.000000
82.532997,71.000000,71.000000,-8.010000,0.000000,-2.000000,20.000000,-8.010000,1.000000
82.538002,81.000000,81.000000,-8.080000,0.000000,-2.000000,20.000000,-8.010000,1.000000
82.542999,78.000000,78.000000,-8.230000,0.000000,0.000000,20.000000,-7.780000,1.000000
82.547997,97.000000,97.000000,-8.210000,0.000000,0.000000,20.000000,-7.780000,1.000000
82.553001,87.000000,87.000000,-8.350000,2.000000,0.000000,20.000000,-7.550000,1.000000
82.557999,114.000000,114.000000,-8.390000,2.000000,0.000000,20.000000,-7.550000,1.000000
82.563004,116.000000,116.000000,-8.660000,4.000000,2.000000,20.000000,-7.320000,1.000000
82.568001,150.000000,150.000000,-8.660000,4.000000,2.000000,20.000000,-7.320000,1.000000
82.572998,132.000000,132.000000,-8.680000,0.000000,2.000000,20.000000,-6.790000,1.000000
82.578003,148.000000,148.000000,-8.640000,0.000000,2.000000,20.000000,-6.790000,1.000000
82.583000,133.000000,133.000000,-8.800000,4.000000,4.000000,20.000000,-7.420000,1.000000
82.587997,89.000000,89.000000,-8.620000,4.000000,4.000000,20.000000,-7.420000,1.000000
82.593002,54.000000,54.000000,-8.640000,4.000000,4.000000,20.000000,-6.600000,1.000000
82.598000,103.000000,103.000000,-8.490000,4.000000,4.000000,20.000000,-6.600000,1.000000
82.602997,91.000000,91.000000,-8.570000,4.000000,4.000000,20.000000,-6.650000,1.000000
82.608002,94.000000,94.000000,-8.440000,4.000000,4.000000,20.000000,-6.650000,1.000000
82.612999,78.000000,78.000000,-8.450000,4.000000,4.000000,20.000000,-6.700000,1.000000
82.617996,69.000000,69.000000,-8.370000,4.000000,4.000000,20.000000,-6.700000,1.000000
82.623001,58.000000,58.000000,-8.320000,4.000000,4.000000,20.000000,-6.740000,1.000000
82.627998,41.000000,41.000000,-8.040000,4.000000,4.000000,20.000000,-6.740000,1.000000
82.633003,6.000000,6.000000,-7.920000,6.000000,2.000000,20.000000,-6.790000,1.000000
82.638000,-8.000000,-8.000000,-7.830000,6.000000,2.000000,20.000000,-6.790000,1.000000
82.642998,-6.000000,-6.000000,-7.800000,4.000000,2.000000,20.000000,-6.840000,1.000000
82.648003,-10.000000,-10.000000,-7.620000,4.000000,2.000000,20.000000,-6.840000,1.000000
82.653000,-32.000000,-32.000000,-7.370000,2.000000,2.000000,20.000000,-7.170000,1.000000
82.657997,-80.000000,-80.000000,-7.260000,2.000000,2.000000,20.000000,-7.170000,1.000000
82.663002,-77.000000,-77.000000,-7.180000,2.000000,2.000000,20.000000,-7.510000,1.000000
82.667999,-95.000000,-95.000000,-7.100000,2.000000,2.000000,20.000000,-7.510000,1.000000
82.672997,-95.000000,-95.000000,-6.890000,2.000000,0.000000,20.000000,-7.570000,1.000000
82.678001,-113.000000,-113.000000,-6.780000,2.000000,0.000000,20.000000,-7.570000,1.000000
82.682999,-109.000000,-109.000000,-6.600000,0.000000,-2.000000,20.000000,-7.910000,1.000000
82.688004,-128.000000,-128.000000,-6.660000,0.000000,-2.000000,20.000000,-7.910000,1.000000
82.693001,-105.000000,-105.000000,-6.630000,0.000000,-2.000000,20.000000,-8.550000,1.000000
82.697998,-143.000000,-143.000000,-6.650000,0.000000,-2.000000,20.000000,-8.550000,1.000000
82.703003,-134.000000,-134.000000,-6.600000,-4.000000,-4.000000,20.000000,-8.610000,1.000000
82.708000,-134.000000,-134.000000,-6.630000,-4.000000,-4.000000,20.000000,-8.610000,1.000000
82.712997,-125.000000,-125.000000,-6.480000,-2.000000,-2.000000,20.000000,-9.540000,1.000000
82.718002,-197.000000,-197.000000,-6.680000,-2.000000,-2.000000,20.000000,-9.540000,1.000000
82.723000,-165.000000,-165.000000,-6.730000,-4.000000,-6.000000,20.000000,-9.030000,1.000000
82.727997,-109.000000,-109.000000,-6.710000,-4.000000,-6.000000,20.000000,-9.030000,1.000000
82.733002,-104.000000,-104.000000,-6.630000,-4.000000,-6.000000,20.000000,-9.970000,1.000000
82.737999,-167.000000,-167.000000,-6.830000,-4.000000,-6.000000,20.000000,-9.970000,1.000000
82.742996,-125.000000,-125.000000,-6.960000,-6.000000,-6.000000,20.000000,-10.040000,1.000000
82.748001,-96.000000,-96.000000,-7.250000,-6.000000,-6.000000,20.000000,-10.040000,1.000000
82.752998,-56.000000,-56.000000,-7.490000,-4.000000,-4.000000,20.000000,-10.400000,1.000000
82.758003,-54.000000,-54.000000,-7.800000,-4.000000,-4.000000,20.000000,-10.400000,1.000000
82.763000,-25.000000,-25.000000,-7.960000,-6.000000,-6.000000,20.000000,-9.900000,1.000000
82.767998,26.000000,26.000000,-8.270000,-6.000000,-6.000000,20.000000,-9.900000,1.000000
82.773003,56.000000,56.000000,-8.670000,-4.000000,-4.000000,20.000000,-10.550000,1.000000
82.778000,44.000000,44.000000,-8.920000,-4.000000,-4.000000,20.000000,-10.550000,1.000000
82.782997,61.000000,61.000000,-9.230000,-4.000000,-4.000000,20.000000,-10.040000,1.000000
82.788002,115.000000,115.000000,-9.470000,-4.000000,-4.000000,20.000000,-10.040000,1.000000
82.792999,122.000000,122.000000,-9.790000,-2.000000,-2.000000,20.000000,-10.110000,1.000000
82.797997,136.000000,136.000000,-9.960000,-2.000000,-2.000000,20.000000,-10.110000,1.000000
82.803001,137.000000,137.000000,-10.310000,0.000000,0.000000,20.000000,-9.600000,1.000000
82.807999,185.000000,185.000000,-10.310000,0.000000,0.000000,20.000000,-9.600000,1.000000
82.813004,163.000000,163.000000,-10.530000,2.000000,0.000000,20.000000,-9.080000,1.000000
82.818001,206.000000,206.000000,-10.990000,2.000000,0.000000,20.000000,-9.080000,1.000000
82.822998,231.000000,231.000000,-11.260000,4.000000,4.000000,20.000000,-8.850000,1.000000
82.828003,237.000000,237.000000,-11.030000,4.000000,4.000000,20.000000,-8.850000,1.000000
82.833000,173.000000,173.000000,-11.030000,2.000000,2.000000,20.000000,-8.030000,1.000000
82.837997,217.000000,217.000000,-11.120000,2.000000,2.000000,20.000000,-8.030000,1.000000
82.843002,227.000000,227.000000,-11.410000,6.000000,8.000000,20.000000,-8.660000,1.000000
82.848000,189.000000,189.000000,-11.160000,6.000000,8.000000,20.000000,-8.660000,1.000000
82.852997,130.000000,130.000000,-11.000000,6.000000,6.000000,20.000000,-7.250000,1.000000
82.858002,187.000000,187.000000,-10.920000,6.000000,6.000000,20.000000,-7.250000,1.000000
82.862999,178.000000,178.000000,-11.020000,8.000000,10.000000,20.000000,-7.580000,1.000000
82.867996,156.000000,156.000000,-10.630000,8.000000,10.000000,20.000000,-7.580000,1.000000
82.873001,99.000000,99.000000,-10.420000,8.000000,6.000000,20.000000,-6.750000,1.000000
82.877998,129.000000,129.000000,-10.150000,8.000000,6.000000,20.000000,-6.750000,1.000000
82.883003,109.000000,109.000000,-10.180000,10.000000,8.000000,20.000000,-7.360000,1.000000
82.888000,66.000000,66.000000,-9.830000,10.000000,8.000000,20.000000,-7.360000,1.000000
82.892998,21.000000,21.000000,-9.560000,8.000000,4.000000,20.000000,-6.820000,1.000000
82.898003,25.000000,25.000000,-9.220000,8.000000,4.000000,20.000000,-6.820000,1.000000
82.903000,0.000000,0.000000,-9.070000,8.000000,6.000000,20.000000,-7.730000,1.000000
82.907997,-74.000000,-74.000000,-8.800000,8.000000,6.000000,20.000000,-7.730000,1.000000
82.913002,-93.000000,-93.000000,-8.350000,8.000000,6.000000,20.000000,-7.470000,1.000000
82.917999,-106.000000,-106.000000,-8.180000,8.000000,6.000000,20.000000,-7.470000,1.000000
82.922997,-103.000000,-103.000000,-7.870000,4.000000,2.000000,20.000000,-7.510000,1.000000
82.928001,-106.000000,-106.000000,-7.720000,4.000000,2.000000,20.000000,-7.510000,1.000000
82.932999,-100.000000,-100.000000,-7.460000,2.000000,2.000000,20.000000,-8.710000,1.000000
82.938004,-198.000000,-198.000000,-7.280000,2.000000,2.000000,20.000000,-8.710000,1.000000
82.943001,-188.000000,-188.000000,-7.140000,0.000000,-2.000000,20.000000,-9.050000,1.000000
82.947998,-197.000000,-197.000000,-7.170000,0.000000,-2.000000,20.000000,-9.050000,1.000000
82.953003,-177.000000,-177.000000,-7.020000,0.000000,-2.000000,20.000000,-9.980000,1.000000
82.958000,-254.000000,-254.000000,-6.860000,0.000000,-2.000000,20.000000,-9.980000,1.000000
82.962997,-261.000000,-261.000000,-6.770000,-4.000000,-4.000000,20.000000,-10.040000,1.000000
82.968002,-253.000000,-253.000000,-6.840000,-4.000000,-4.000000,20.000000,-10.040000,1.000000
82.973000,-230.000000,-230.000000,-6.670000,-4.000000,-4.000000,20.000000,-10.970000,1.000000
82.977997,-295.000000,-295.000000,-6.710000,-4.000000,-4.000000,20.000000,-10.970000,1.000000
82.983002,-268.000000,-268.000000,-6.770000,-8.000000,-8.000000,20.000000,-11.040000,1.000000
82.987999,-236.000000,-236.000000,-6.880000,-8.000000,-8.000000,20.000000,-11.040000,1.000000
82.992996,-201.000000,-201.000000,-6.850000,-8.000000,-8.000000,20.000000,-12.280000,1.000000
82.998001,-271.000000,-271.000000,-6.980000,-8.000000,-8.000000,20.000000,-12.280000,1.000000
83.002998,-230.000000,-230.000000,-7.200000,-8.000000,-12.000000,20.000000,-12.360000,1.000000
83.008003,-174.000000,-174.000000,-7.800000,-8.000000,-12.000000,20.000000,-12.360000,1.000000
83.013000,-87.000000,-87.000000,-8.160000,-10.000000,-10.000000,20.000000,-13.020000,1.000000
83.017998,-86.000000,-86.000000,-8.720000,-10.000000,-10.000000,20.000000,-13.020000,1.000000
83.023003,-33.000000,-33.000000,-9.030000,-12.000000,-12.000000,20.000000,-13.110000,1.000000
83.028000,-14.000000,-14.000000,-9.520000,-12.000000,-12.000000,20.000000,-13.110000,1.000000
83.032997,23.000000,23.000000,-9.990000,-10.000000,-10.000000,20.000000,-13.780000,1.000000
83.038002,14.000000,14.000000,-10.480000,-10.000000,-10.000000,20.000000,-13.780000,1.000000
83.042999,54.000000,54.000000,-11.100000,-8.000000,-10.000000,20.000000,-13.290000,1.000000
83.047997,137.000000,137.000000,-11.670000,-8.000000,-10.000000,20.000000,-13.290000,1.000000
83.053001,172.000000,172.000000,-12.260000,-6.000000,-8.000000,20.000000,-13.080000,1.000000
83.057999,212.000000,212.000000,-12.690000,-6.000000,-8.000000,20.000000,-13.080000,1.000000
83.063004,217.000000,217.000000,-13.210000,-2.000000,-4.000000,20.000000,-12.590000,1.000000
83.068001,259.000000,259.000000,-13.340000,-2.000000,-4.000000,20.000000,-12.590000,1.000000
83.072998,222.000000,222.000000,-13.590000,-2.000000,-4.000000,20.000000,-11.500000,1.000000
83.078003,290.000000,290.000000,-13.970000,-2.000000,-4.000000,20.000000,-11.500000,1.000000
83.083000,297.000000,297.000000,-14.290000,4.000000,4.000000,20.000000,-11.570000,1.000000
83.087997,282.000000,282.000000,-14.110000,4.000000,4.000000,20.000000,-11.570000,1.000000
83.093002,210.000000,210.000000,-14.010000,2.000000,4.000000,20.000000,-9.600000,1.000000
83.098000,315.000000,315.000000,-14.110000,2.000000,4.000000,20.000000,-9.600000,1.000000
83.102997,317.000000,317.000000,-14.350000,8.000000,8.000000,20.000000,-9.940000,1.000000
83.108002,296.000000,296.000000,-14.090000,8.000000,8.000000,20.000000,-9.940000,1.000000
83.112999,235.000000,235.000000,-13.860000,8.000000,8.000000,20.000000,-8.530000,1.000000
83.117996,284.000000,284.000000,-13.780000,8.000000,8.000000,20.000000,-8.530000,1.000000
83.123001,274.000000,274.000000,-13.830000,12.000000,12.000000,20.000000,-8.560000,1.000000
83.127998,267.000000,267.000000,-13.430000,12.000000,12.000000,20.000000,-8.560000,1.000000
83.133003,197.000000,197.000000,-13.060000,10.000000,10.000000,20.000000,-7.430000,1.000000
83.138000,222.000000,222.000000,-12.850000,10.000000,10.000000,20.000000,-7.430000,1.000000
83.142998,206.000000,206.000000,-12.840000,14.000000,14.000000,20.000000,-8.040000,1.000000
83.148003,157.000000,157.000000,-12.320000,14.000000,14.000000,20.000000,-8.040000,1.000000
83.153000,90.000000,90.000000,-11.960000,12.000000,10.000000,20.000000,-6.910000,1.000000
83.157997,119.000000,119.000000,-11.330000,12.000000,10.000000,20.000000,-6.910000,1.000000
83.163002,67.000000,67.000000,-11.110000,12.000000,12.000000,20.000000,-7.800000,1.000000
83.167999,-14.000000,-14.000000,-10.610000,12.000000,12.000000,20.000000,-7.800000,1.000000
83.172997,-52.000000,-52.000000,-10.030000,10.000000,10.000000,20.000000,-7.530000,1.000000
83.178001,-77.000000,-77.000000,-9.660000,10.000000,10.000000,20.000000,-7.530000,1.000000
83.182999,-91.000000,-91.000000,-9.240000,10.000000,6.000000,20.000000,-8.140000,1.000000
83.188004,-145.000000,-145.000000,-8.940000,10.000000,6.000000,20.000000,-8.140000,1.000000
83.193001,-150.000000,-150.000000,-8.560000,6.000000,6.000000,20.000000,-8.750000,1.000000
83.197998,-211.000000,-211.000000,-8.290000,6.000000,6.000000,20.000000,-8.750000,1.000000
83.203003,-209.000000,-209.000000,-7.920000,4.000000,2.000000,20.000000,-9.360000,1.000000
83.208000,-254.000000,-254.000000,-7.880000,4.000000,2.000000,20.000000,-9.360000,1.000000
83.212997,-227.000000,-227.000000,-7.630000,2.000000,0.000000,20.000000,-10.280000,1.000000
83.218002,-294.000000,-294.000000,-7.290000,2.000000,0.000000,20.000000,-10.280000,1.000000
83.223000,-298.000000,-298.000000,-7.170000,-4.000000,-4.000000,20.000000,-10.910000,1.000000
83.227997,-318.000000,-318.000000,-7.250000,-4.000000,-4.000000,20.000000,-10.910000,1.000000
83.233002,-269.000000,-269.000000,-7.200000,-4.000000,-4.000000,20.000000,-12.420000,1.000000
83.237999,-348.000000,-348.000000,-7.200000,-4.000000,-4.000000,20.000000,-12.420000,1.000000
83.242996,-315.000000,-315.000000,-7.420000,-8.000000,-10.000000,20.000000,-12.490000,1.000000
83.248001,-263.000000,-263.000000,-7.690000,-8.000000,-10.000000,20.000000,-12.490000,1.000000
83.252998,-217.000000,-217.000000,-7.740000,-8.000000,-8.000000,20.000000,-14.010000,1.000000
83.258003,-311.000000,-311.000000,-8.050000,-8.000000,-8.000000,20.000000,-14.010000,1.000000
83.263000,-265.000000,-265.000000,-8.320000,-10.000000,-12.000000,20.000000,-13.810000,1.000000
83.267998,-203.000000,-203.000000,-8.640000,-10.000000,-12.000000,20.000000,-13.810000,1.000000
83.273003,-164.000000,-164.000000,-8.750000,-10.000000,-12.000000,20.000000,-14.760000,1.000000
83.278000,-213.000000,-213.000000,-9.210000,-10.000000,-12.000000,20.000000,-14.760000,1.000000
83.282997,-151.000000,-151.000000,-9.620000,-12.000000,-14.000000,20.000000,-14.850000,1.000000
83.288002,-96.000000,-96.000000,-10.270000,-12.000000,-14.000000,20.000000,-14.850000,1.000000
83.292999,-27.000000,-27.000000,-10.700000,-10.000000,-12.000000,20.000000,-15.000000,1.000000
83.297997,2.000000,2.000000,-11.380000,-10.000000,-12.000000,20.000000,-15.000000,1.000000
83.303001,59.000000,59.000000,-11.910000,-10.000000,-10.000000,20.000000,-15.000000,1.000000
83.307999,93.000000,93.000000,-12.410000,-10.000000,-10.000000,20.000000,-15.000000,1.000000
83.313004,119.000000,119.000000,-13.070000,-8.000000,-10.000000,20.000000,-14.830000,1.000000
83.318001,172.000000,172.000000,-13.530000,-8.000000,-10.000000,20.000000,-14.830000,1.000000
83.322998,185.000000,185.000000,-14.240000,-6.000000,-6.000000,20.000000,-14.630000,1.000000
83.328003,222.000000,222.000000,-14.530000,-6.000000,-6.000000,20.000000,-14.630000,1.000000
83.333000,193.000000,193.000000,-14.780000,-4.000000,-4.000000,20.000000,-13.840000,1.000000
83.337997,222.000000,222.000000,-15.080000,-4.000000,-4.000000,20.000000,-13.840000,1.000000
83.343002,211.000000,211.000000,-15.320000,2.000000,0.000000,20.000000,-13.340000,1.000000
83.348000,233.000000,233.000000,-15.290000,2.000000,0.000000,20.000000,-13.340000,1.000000
83.352997,190.000000,190.000000,-15.390000,2.000000,0.000000,20.000000,-11.950000,1.000000
83.358002,272.000000,272.000000,-15.390000,2.000000,0.000000,20.000000,-11.950000,1.000000
83.362999,254.000000,254.000000,-15.530000,4.000000,4.000000,20.000000,-12.000000,1.000000
83.367996,240.000000,240.000000,-15.290000,4.000000,4.000000,20.000000,-12.000000,1.000000
83.373001,188.000000,188.000000,-15.050000,6.000000,2.000000,20.000000,-11.190000,1.000000
83.377998,209.000000,209.000000,-15.050000,6.000000,2.000000,20.000000,-11.190000,1.000000
83.383003,210.000000,210.000000,-15.120000,8.000000,8.000000,20.000000,-11.230000,1.000000
83.388000,203.000000,203.000000,-14.690000,8.000000,8.000000,20.000000,-11.230000,1.000000
83.392998,140.000000,140.000000,-14.490000,8.000000,6.000000,20.000000,-10.120000,1.000000
83.398003,193.000000,193.000000,-14.230000,8.000000,6.000000,20.000000,-10.120000,1.000000
83.403000,181.000000,181.000000,-14.230000,8.000000,8.000000,20.000000,-10.440000,1.000000
83.407997,160.000000,160.000000,-13.840000,8.000000,8.000000,20.000000,-10.440000,1.000000
83.413002,109.000000,109.000000,-13.560000,8.000000,8.000000,20.000000,-10.190000,1.000000
83.417999,90.000000,90.000000,-13.150000,8.000000,8.000000,20.000000,-10.190000,1.000000
83.422997,66.000000,66.000000,-13.160000,10.000000,10.000000,20.000000,-10.220000,1.000000
83.428001,77.000000,77.000000,-12.880000,10.000000,10.000000,20.000000,-10.220000,1.000000
83.432999,52.000000,52.000000,-12.610000,10.000000,8.000000,20.000000,-9.680000,1.000000
83.438004,63.000000,63.000000,-12.270000,10.000000,8.000000,20.000000,-9.680000,1.000000
83.443001,43.000000,43.000000,-12.140000,8.000000,8.000000,20.000000,-10.000000,1.000000
83.447998,23.000000,23.000000,-11.900000,8.000000,8.000000,20.000000,-10.000000,1.000000
83.453003,12.000000,12.000000,-11.680000,8.000000,6.000000,20.000000,-10.320000,1.000000
83.458000,-23.000000,-23.000000,-11.490000,8.000000,6.000000,20.000000,-10.320000,1.000000
83.462997,-24.000000,-24.000000,-11.380000,6.000000,6.000000,20.000000,-10.640000,1.000000
83.468002,-43.000000,-43.000000,-11.260000,6.000000,6.000000,20.000000,-10.640000,1.000000
83.473000,-43.000000,-43.000000,-11.010000,4.000000,4.000000,20.000000,-10.970000,1.000000
83.477997,-81.000000,-81.000000,-10.920000,4.000000,4.000000,20.000000,-10.970000,1.000000
83.483002,-74.000000,-74.000000,-10.830000,2.000000,4.000000,20.000000,-11.600000,1.000000
83.487999,-108.000000,-108.000000,-10.820000,2.000000,4.000000,20.000000,-11.600000,1.000000
83.492996,-92.000000,-92.000000,-10.730000,2.000000,2.000000,20.000000,-11.930000,1.000000
83.498001,-114.000000,-114.000000,-10.710000,2.000000,2.000000,20.000000,-11.930000,1.000000
83.502998,-100.000000,-100.000000,-10.660000,0.000000,0.000000,20.000000,-12.270000,1.000000
83.508003,-110.000000,-110.000000,-10.890000,0.000000,0.000000,20.000000,-12.270000,1.000000
83.513000,-74.000000,-74.000000,-10.850000,0.000000,0.000000,20.000000,-12.910000,1.000000
83.517998,-123.000000,-123.000000,-10.890000,0.000000,0.000000,20.000000,-12.910000,1.000000
83.523003,-122.000000,-122.000000,-10.870000,-2.000000,-2.000000,20.000000,-12.970000,1.000000
83.528000,-122.000000,-122.000000,-11.020000,-2.000000,-2.000000,20.000000,-12.970000,1.000000
83.532997,-102.000000,-102.000000,-10.980000,0.000000,-2.000000,20.000000,-13.610000,1.000000
