I0,I1,I2,I3,I4,I5,I6,I7,I8
1596.881958,-85.000000,-85.000000,3.900000,-4.000000,-4.000000,0.000000,2.640000,1.000000
1596.886963,-57.000000,-57.000000,3.790000,-4.000000,-4.000000,0.000000,2.640000,1.000000
1596.891968,-40.000000,-40.000000,3.690000,-2.000000,-2.000000,0.000000,2.450000,1.000000
1596.896973,-61.000000,-61.000000,3.730000,-2.000000,-2.000000,0.000000,2.450000,1.000000
1596.901978,-62.000000,-62.000000,3.750000,-4.000000,-4.000000,0.000000,2.620000,1.000000
1596.906982,-36.000000,-36.000000,3.670000,-4.000000,-4.000000,0.000000,2.620000,1.000000
1596.911987,-20.000000,-20.000000,3.560000,-4.000000,-4.000000,0.000000,2.420000,1.000000
1596.916992,-34.000000,-34.000000,3.520000,-4.000000,-4.000000,0.000000,2.420000,1.000000
1596.921997,-31.000000,-31.000000,3.470000,-4.000000,-4.000000,0.000000,2.410000,1.000000
1596.927002,-25.000000,-25.000000,3.350000,-4.000000,-4.000000,0.000000,2.410000,1.000000
1596.932007,-19.000000,-19.000000,3.250000,-2.000000,-4.000000,0.000000,2.390000,1.000000
1596.937012,-20.000000,-20.000000,3.190000,-2.000000,-4.000000,0.000000,2.390000,1.000000
1596.942017,-21.000000,-21.000000,3.150000,-4.000000,-2.000000,0.000000,2.470000,1.000000
1596.947021,-14.000000,-14.000000,3.080000,-4.000000,-2.000000,0.000000,2.470000,1.000000
1596.952026,-13.000000,-13.000000,3.010000,-4.000000,-2.000000,0.000000,2.460000,1.000000
1596.957031,-19.000000,-19.000000,3.000000,-4.000000,-2.000000,0.000000,2.460000,1.000000
1596.962036,-23.000000,-23.000000,2.990000,-2.000000,-2.000000,0.000000,2.450000,1.000000
1596.967041,-24.000000,-24.000000,2.940000,-2.000000,-2.000000,0.000000,2.450000,1.000000
1596.972046,-26.000000,-26.000000,2.910000,-2.000000,-2.000000,0.000000,2.530000,1.000000
1596.977051,-30.000000,-30.000000,2.940000,-2.000000,-2.000000,0.000000,2.530000,1.000000
1596.982056,-35.000000,-35.000000,2.950000,-2.000000,-4.000000,0.000000,2.520000,1.000000
1596.987061,-36.000000,-36.000000,2.930000,-2.000000,-4.000000,0.000000,2.520000,1.000000
1596.991943,-38.000000,-38.000000,2.930000,0.000000,-2.000000,0.000000,2.420000,1.000000
1596.996948,-55.000000,-55.000000,2.980000,0.000000,-2.000000,0.000000,2.420000,1.000000
1597.001953,-61.000000,-61.000000,3.030000,0.000000,-4.000000,0.000000,2.600000,1.000000
1597.006958,-45.000000,-45.000000,3.010000,0.000000,-4.000000,0.000000,2.600000,1.000000
1597.011963,-47.000000,-47.000000,3.020000,-2.000000,-2.000000,0.000000,2.500000,1.000000
1597.016968,-69.000000,-69.000000,3.150000,-2.000000,-2.000000,0.000000,2.500000,1.000000
1597.021973,-74.000000,-74.000000,3.190000,-2.000000,-2.000000,0.000000,2.490000,1.000000
1597.026978,-70.000000,-70.000000,3.180000,-2.000000,-2.000000,0.000000,2.490000,1.000000
1597.031982,-68.000000,-68.000000,3.190000,-2.000000,-2.000000,0.000000,2.480000,1.000000
1597.036987,-86.000000,-86.000000,3.350000,-2.000000,-2.000000,0.000000,2.480000,1.000000
1597.041992,-91.000000,-91.000000,3.400000,-2.000000,-4.000000,0.000000,2.470000,1.000000
1597.046997,-88.000000,-88.000000,3.430000,-2.000000,-4.000000,0.000000,2.470000,1.000000
1597.052002,-73.000000,-73.000000,3.400000,-2.000000,-2.000000,0.000000,2.370000,1.000000
1597.057007,-87.000000,-87.000000,3.540000,-2.000000,-2.000000,0.000000,2.370000,1.000000
1597.062012,-81.000000,-81.000000,3.530000,-4.000000,-4.000000,0.000000,2.450000,1.000000
1597.067017,-64.000000,-64.000000,3.480000,-4.000000,-4.000000,0.000000,2.450000,1.000000
1597.072021,-51.000000,-51.000000,3.400000,-4.000000,-4.000000,0.000000,2.250000,1.000000
1597.077026,-75.000000,-75.000000,3.490000,-4.000000,-4.000000,0.000000,2.250000,1.000000
1597.082031,-76.000000,-76.000000,3.500000,-4.000000,-4.000000,0.000000,2.240000,1.000000
1597.087036,-69.000000,-69.000000,3.460000,-4.000000,-4.000000,0.000000,2.240000,1.000000
1597.092041,-57.000000,-57.000000,3.360000,-2.000000,-4.000000,0.000000,2.220000,1.000000
1597.097046,-62.000000,-62.000000,3.370000,-2.000000,-4.000000,0.000000,2.220000,1.000000
1597.102051,-65.000000,-65.000000,3.400000,-4.000000,-4.000000,0.000000,2.300000,1.000000
1597.107056,-49.000000,-49.000000,3.330000,-4.000000,-4.000000,0.000000,2.300000,1.000000
1597.112061,-38.000000,-38.000000,3.260000,-2.000000,-4.000000,0.000000,2.190000,1.000000
1597.116943,-48.000000,-48.000000,3.250000,-2.000000,-4.000000,0.000000,2.190000,1.000000
1597.121948,-50.000000,-50.000000,3.250000,-4.000000,-6.000000,0.000000,2.270000,1.000000
1597.126953,-34.000000,-34.000000,3.170000,-4.000000,-6.000000,0.000000,2.270000,1.000000
1597.131958,-22.000000,-22.000000,3.070000,-2.000000,-4.000000,0.000000,2.070000,1.000000
1597.136963,-37.000000,-37.000000,3.030000,-2.000000,-4.000000,0.000000,2.070000,1.000000
1597.141968,-39.000000,-39.000000,2.990000,-2.000000,-4.000000,0.000000,2.240000,1.000000
1597.146973,-23.000000,-23.000000,2.910000,-2.000000,-4.000000,0.000000,2.240000,1.000000
1597.151978,-21.000000,-21.000000,2.850000,-4.000000,-4.000000,0.000000,2.230000,1.000000
1597.156982,-31.000000,-31.000000,2.900000,-4.000000,-4.000000,0.000000,2.230000,1.000000
1597.161987,-29.000000,-29.000000,2.880000,-2.000000,-2.000000,0.000000,2.120000,1.000000
1597.166992,-28.000000,-28.000000,2.810000,-2.000000,-2.000000,0.000000,2.120000,1.000000
1597.171997,-24.000000,-24.000000,2.750000,-2.000000,-4.000000,0.000000,2.300000,1.000000
1597.177002,-17.000000,-17.000000,2.750000,-2.000000,-4.000000,0.000000,2.300000,1.000000
1597.182007,-23.000000,-23.000000,2.750000,-2.000000,-2.000000,0.000000,2.190000,1.000000
1597.187012,-31.000000,-31.000000,2.720000,-2.000000,-2.000000,0.000000,2.190000,1.000000
1597.192017,-30.000000,-30.000000,2.690000,-2.000000,-2.000000,0.000000,2.280000,1.000000
1597.197021,-32.000000,-32.000000,2.720000,-2.000000,-2.000000,0.000000,2.280000,1.000000
1597.202026,-38.000000,-38.000000,2.740000,-2.000000,-4.000000,0.000000,2.270000,1.000000
1597.207031,-42.000000,-42.000000,2.730000,-2.000000,-4.000000,0.000000,2.270000,1.000000
1597.212036,-48.000000,-48.000000,2.760000,-2.000000,-2.000000,0.000000,2.170000,1.000000
1597.217041,-69.000000,-69.000000,2.870000,-2.000000,-2.000000,0.000000,2.170000,1.000000
1597.222046,-68.000000,-68.000000,2.910000,-2.000000,-4.000000,0.000000,2.250000,1.000000
1597.227051,-47.000000,-47.000000,2.850000,-2.000000,-4.000000,0.000000,2.250000,1.000000
1597.232056,-41.000000,-41.000000,2.810000,0.000000,-2.000000,0.000000,2.150000,1.000000
1597.237061,-63.000000,-63.000000,2.920000,0.000000,-2.000000,0.000000,2.150000,1.000000
1597.241943,-73.000000,-73.000000,3.030000,-2.000000,-2.000000,0.000000,2.320000,1.000000
1597.246948,-52.000000,-52.000000,3.030000,-2.000000,-2.000000,0.000000,2.320000,1.000000
1597.251953,-37.000000,-37.000000,2.980000,-2.000000,-2.000000,0.000000,2.220000,1.000000
1597.256958,-51.000000,-51.000000,3.080000,-2.000000,-2.000000,0.000000,2.220000,1.000000
1597.261963,-52.000000,-52.000000,3.100000,-2.000000,-4.000000,0.000000,2.220000,1.000000
1597.266968,-42.000000,-42.000000,3.060000,-2.000000,-4.000000,0.000000,2.220000,1.000000
1597.271973,-25.000000,-25.000000,2.960000,-2.000000,-4.000000,0.000000,2.110000,1.000000
1597.276978,-31.000000,-31.000000,2.950000,-2.000000,-4.000000,0.000000,2.110000,1.000000
1597.281982,-33.000000,-33.000000,2.960000,-4.000000,-4.000000,0.000000,2.100000,1.000000
1597.286987,-28.000000,-28.000000,2.900000,-4.000000,-4.000000,0.000000,2.100000,1.000000
1597.291992,-17.000000,-17.000000,2.820000,-2.000000,-2.000000,0.000000,1.990000,1.000000
1597.296997,-25.000000,-25.000000,2.790000,-2.000000,-2.000000,0.000000,1.990000,1.000000
1597.302002,-27.000000,-27.000000,2.760000,-4.000000,-2.000000,0.000000,2.170000,1.000000
1597.307007,-11.000000,-11.000000,2.710000,-4.000000,-2.000000,0.000000,2.170000,1.000000
1597.312012,-5.000000,-5.000000,2.640000,-2.000000,-2.000000,0.000000,2.070000,1.000000
1597.317017,-13.000000,-13.000000,2.600000,-2.000000,-2.000000,0.000000,2.070000,1.000000
1597.322021,-12.000000,-12.000000,2.580000,-2.000000,-2.000000,0.000000,2.150000,1.000000
1597.327026,3.000000,3.000000,2.500000,-2.000000,-2.000000,0.000000,2.150000,1.000000
1597.332031,9.000000,9.000000,2.440000,-2.000000,-2.000000,0.000000,2.140000,1.000000
1597.337036,8.000000,8.000000,2.390000,-2.000000,-2.000000,0.000000,2.140000,1.000000
1597.342041,5.000000,5.000000,2.360000,-2.000000,-2.000000,0.000000,2.130000,1.000000
1597.347046,3.000000,3.000000,2.340000,-2.000000,-2.000000,0.000000,2.130000,1.000000
1597.352051,1.000000,1.000000,2.320000,-2.000000,-2.000000,0.000000,2.120000,1.000000
1597.357056,1.000000,1.000000,2.270000,-2.000000,-2.000000,0.000000,2.120000,1.000000
1597.362061,-1.000000,-1.000000,2.250000,0.000000,0.000000,0.000000,2.120000,1.000000
1597.366943,-9.000000,-9.000000,2.280000,0.000000,0.000000,0.000000,2.120000,1.000000
1597.371948,-14.000000,-14.000000,2.300000,-2.000000,-2.000000,0.000000,2.300000,1.000000
1597.376953,0.000000,0.000000,2.300000,-2.000000,-2.000000,0.000000,2.300000,1.000000
1597.381958,0.000000,0.000000,2.300000,0.000000,0.000000,0.000000,2.110000,1.000000
1597.386963,-17.000000,-17.000000,2.310000,0.000000,0.000000,0.000000,2.110000,1.000000
1597.391968,-20.000000,-20.000000,2.330000,0.000000,0.000000,0.000000,2.290000,1.000000
1597.396973,-8.000000,-8.000000,2.360000,0.000000,0.000000,0.000000,2.290000,1.000000
1597.401978,-5.000000,-5.000000,2.360000,0.000000,0.000000,0.000000,2.290000,1.000000
1597.406982,-3.000000,-3.000000,2.360000,0.000000,0.000000,0.000000,2.290000,1.000000
1597.411987,-3.000000,-3.000000,2.360000,0.000000,0.000000,0.000000,2.290000,1.000000
1597.416992,-2.000000,-2.000000,2.370000,0.000000,0.000000,0.000000,2.290000,1.000000
1597.421997,0.000000,0.000000,2.370000,0.000000,0.000000,0.000000,2.290000,1.000000
1597.427002,4.000000,4.000000,2.350000,0.000000,0.000000,0.000000,2.290000,1.000000
1597.432007,7.000000,7.000000,2.340000,0.000000,0.000000,0.000000,2.290000,1.000000
1597.437012,8.000000,8.000000,2.330000,0.000000,0.000000,0.000000,2.290000,1.000000
1597.442017,9.000000,9.000000,2.330000,0.000000,0.000000,0.000000,2.290000,1.000000
1597.447021,13.000000,13.000000,2.310000,0.000000,0.000000,0.000000,2.290000,1.000000
1597.452026,16.000000,16.000000,2.290000,0.000000,0.000000,0.000000,2.290000,1.000000
1597.457031,20.000000,20.000000,2.260000,0.000000,0.000000,0.000000,2.290000,1.000000
1597.462036,23.000000,23.000000,2.240000,0.000000,0.000000,0.000000,2.290000,1.000000
1597.467041,24.000000,24.000000,2.240000,0.000000,0.000000,0.000000,2.290000,1.000000
1597.472046,30.000000,30.000000,2.200000,2.000000,0.000000,0.000000,2.290000,1.000000
1597.477051,36.000000,36.000000,2.150000,2.000000,0.000000,0.000000,2.290000,1.000000
1597.482056,38.000000,38.000000,2.130000,0.000000,0.000000,0.000000,2.390000,1.000000
1597.487061,49.000000,49.000000,2.110000,0.000000,0.000000,0.000000,2.390000,1.000000
1597.491943,56.000000,56.000000,2.050000,0.000000,2.000000,0.000000,2.290000,1.000000
1597.496948,57.000000,57.000000,1.960000,0.000000,2.000000,0.000000,2.290000,1.000000
1597.501953,57.000000,57.000000,1.950000,0.000000,0.000000,0.000000,2.390000,1.000000
1597.506958,67.000000,67.000000,1.930000,0.000000,0.000000,0.000000,2.390000,1.000000
1597.511963,77.000000,77.000000,1.840000,0.000000,0.000000,0.000000,2.300000,1.000000
1597.516968,86.000000,86.000000,1.660000,0.000000,0.000000,0.000000,2.300000,1.000000
1597.521973,83.000000,83.000000,1.630000,2.000000,2.000000,0.000000,2.300000,1.000000
1597.526978,78.000000,78.000000,1.590000,2.000000,2.000000,0.000000,2.300000,1.000000
1597.531982,71.000000,71.000000,1.580000,0.000000,2.000000,0.000000,2.490000,1.000000
1597.536987,97.000000,97.000000,1.420000,0.000000,2.000000,0.000000,2.490000,1.000000
1597.541992,96.000000,96.000000,1.380000,2.000000,2.000000,0.000000,2.400000,1.000000
1597.546997,80.000000,80.000000,1.400000,2.000000,2.000000,0.000000,2.400000,1.000000
1597.552002,69.000000,69.000000,1.430000,2.000000,2.000000,0.000000,2.500000,1.000000
1597.557007,82.000000,82.000000,1.320000,2.000000,2.000000,0.000000,2.500000,1.000000
1597.562012,75.000000,75.000000,1.320000,4.000000,4.000000,0.000000,2.510000,1.000000
1597.567017,52.000000,52.000000,1.440000,4.000000,4.000000,0.000000,2.510000,1.000000
1597.572021,35.000000,35.000000,1.560000,4.000000,4.000000,0.000000,2.710000,1.000000
1597.577026,56.000000,56.000000,1.550000,4.000000,4.000000,0.000000,2.710000,1.000000
1597.582031,61.000000,61.000000,1.530000,4.000000,4.000000,0.000000,2.720000,1.000000
1597.587036,48.000000,48.000000,1.640000,4.000000,4.000000,0.000000,2.720000,1.000000
1597.592041,28.000000,28.000000,1.800000,2.000000,2.000000,0.000000,2.740000,1.000000
1597.597046,33.000000,33.000000,1.810000,2.000000,2.000000,0.000000,2.740000,1.000000
1597.602051,42.000000,42.000000,1.790000,4.000000,2.000000,0.000000,2.560000,1.000000
1597.607056,24.000000,24.000000,1.840000,4.000000,2.000000,0.000000,2.560000,1.000000
1597.612061,10.000000,10.000000,1.950000,4.000000,4.000000,0.000000,2.670000,1.000000
1597.616943,19.000000,19.000000,1.990000,4.000000,4.000000,0.000000,2.670000,1.000000
1597.621948,27.000000,27.000000,1.990000,2.000000,2.000000,0.000000,2.770000,1.000000
1597.626953,34.000000,34.000000,2.020000,2.000000,2.000000,0.000000,2.770000,1.000000
1597.631958,25.000000,25.000000,2.110000,2.000000,2.000000,0.000000,2.600000,1.000000
1597.636963,13.000000,13.000000,2.150000,2.000000,2.000000,0.000000,2.600000,1.000000
1597.641968,20.000000,20.000000,2.150000,2.000000,2.000000,0.000000,2.610000,1.000000
1597.646973,24.000000,24.000000,2.160000,2.000000,2.000000,0.000000,2.610000,1.000000
1597.651978,23.000000,23.000000,2.190000,2.000000,2.000000,0.000000,2.620000,1.000000
1597.656982,26.000000,26.000000,2.210000,2.000000,2.000000,0.000000,2.620000,1.000000
1597.661987,33.000000,33.000000,2.190000,2.000000,2.000000,0.000000,2.620000,1.000000
1597.666992,35.000000,35.000000,2.190000,2.000000,2.000000,0.000000,2.620000,1.000000
1597.671997,34.000000,34.000000,2.210000,2.000000,0.000000,0.000000,2.630000,1.000000
1597.677002,43.000000,43.000000,2.160000,2.000000,0.000000,0.000000,2.630000,1.000000
1597.682007,49.000000,49.000000,2.110000,2.000000,2.000000,0.000000,2.550000,1.000000
1597.687012,36.000000,36.000000,2.140000,2.000000,2.000000,0.000000,2.550000,1.000000
1597.692017,32.000000,32.000000,2.160000,0.000000,2.000000,0.000000,2.640000,1.000000
1597.697021,51.000000,51.000000,2.060000,0.000000,2.000000,0.000000,2.640000,1.000000
1597.702026,55.000000,55.000000,2.000000,2.000000,2.000000,0.000000,2.560000,1.000000
1597.707031,35.000000,35.000000,2.060000,2.000000,2.000000,0.000000,2.560000,1.000000
1597.712036,25.000000,25.000000,2.120000,2.000000,0.000000,0.000000,2.660000,1.000000
1597.717041,47.000000,47.000000,2.010000,2.000000,0.000000,0.000000,2.660000,1.000000
1597.722046,53.000000,53.000000,1.950000,2.000000,2.000000,0.000000,2.570000,1.000000
1597.727051,32.000000,32.000000,2.010000,2.000000,2.000000,0.000000,2.570000,1.000000
1597.732056,18.000000,18.000000,2.100000,2.000000,2.000000,0.000000,2.670000,1.000000
1597.737061,37.000000,37.000000,2.010000,2.000000,2.000000,0.000000,2.670000,1.000000
1597.741943,43.000000,43.000000,1.960000,2.000000,2.000000,0.000000,2.680000,1.000000
1597.746948,43.000000,43.000000,2.000000,2.000000,2.000000,0.000000,2.680000,1.000000
1597.751953,16.000000,16.000000,2.110000,4.000000,2.000000,0.000000,2.680000,1.000000
1597.756958,16.000000,16.000000,2.140000,4.000000,2.000000,0.000000,2.680000,1.000000
1597.761963,29.000000,29.000000,2.080000,2.000000,2.000000,0.000000,2.790000,1.000000
1597.766968,29.000000,29.000000,2.120000,2.000000,2.000000,0.000000,2.790000,1.000000
1597.771973,15.000000,15.000000,2.220000,2.000000,2.000000,0.000000,2.700000,1.000000
1597.776978,15.000000,15.000000,2.270000,2.000000,2.000000,0.000000,2.700000,1.000000
1597.781982,9.000000,9.000000,2.250000,2.000000,2.000000,0.000000,2.710000,1.000000
1597.786987,16.000000,16.000000,2.280000,2.000000,2.000000,0.000000,2.710000,1.000000
1597.791992,13.000000,13.000000,2.350000,2.000000,0.000000,0.000000,2.720000,1.000000
1597.796997,5.000000,5.000000,2.400000,2.000000,0.000000,0.000000,2.720000,1.000000
1597.802002,4.000000,4.000000,2.400000,0.000000,2.000000,0.000000,2.630000,1.000000
1597.807007,9.000000,9.000000,2.410000,0.000000,2.000000,0.000000,2.630000,1.000000
1597.812012,4.000000,4.000000,2.440000,0.000000,2.000000,0.000000,2.640000,1.000000
1597.817017,1.000000,1.000000,2.480000,0.000000,2.000000,0.000000,2.640000,1.000000
1597.822021,1.000000,1.000000,2.480000,0.000000,2.000000,0.000000,2.640000,1.000000
1597.827026,6.000000,6.000000,2.480000,0.000000,2.000000,0.000000,2.640000,1.000000
1597.832031,9.000000,9.000000,2.480000,0.000000,0.000000,0.000000,2.650000,1.000000
1597.837036,10.000000,10.000000,2.480000,0.000000,0.000000,0.000000,2.650000,1.000000
1597.842041,13.000000,13.000000,2.470000,0.000000,0.000000,0.000000,2.550000,1.000000
1597.847046,16.000000,16.000000,2.460000,0.000000,0.000000,0.000000,2.550000,1.000000
1597.852051,10.000000,10.000000,2.460000,0.000000,0.000000,0.000000,2.550000,1.000000
1597.857056,11.000000,11.000000,2.400000,0.000000,0.000000,0.000000,2.550000,1.000000
1597.862061,16.000000,16.000000,2.380000,0.000000,0.000000,0.000000,2.550000,1.000000
1597.866943,17.000000,17.000000,2.410000,0.000000,0.000000,0.000000,2.550000,1.000000
1597.871948,10.000000,10.000000,2.430000,0.000000,0.000000,0.000000,2.550000,1.000000
1597.876953,7.000000,7.000000,2.400000,0.000000,0.000000,0.000000,2.550000,1.000000
1597.881958,11.000000,11.000000,2.360000,0.000000,0.000000,0.000000,2.550000,1.000000
1597.886963,14.000000,14.000000,2.400000,0.000000,0.000000,0.000000,2.550000,1.000000
1597.891968,6.000000,6.000000,2.440000,0.000000,2.000000,0.000000,2.550000,1.000000
1597.896973,0.000000,0.000000,2.440000,0.000000,2.000000,0.000000,2.550000,1.000000
1597.901978,2.000000,2.000000,2.400000,0.000000,0.000000,0.000000,2.650000,1.000000
1597.906982,7.000000,7.000000,2.420000,0.000000,0.000000,0.000000,2.650000,1.000000
1597.911987,9.000000,9.000000,2.470000,0.000000,0.000000,0.000000,2.560000,1.000000
1597.916992,2.000000,2.000000,2.500000,0.000000,0.000000,0.000000,2.560000,1.000000
1597.921997,-6.000000,-6.000000,2.480000,0.000000,0.000000,0.000000,2.560000,1.000000
1597.927002,-1.000000,-1.000000,2.470000,0.000000,0.000000,0.000000,2.560000,1.000000
1597.932007,-2.000000,-2.000000,2.500000,2.000000,0.000000,0.000000,2.560000,1.000000
1597.937012,-8.000000,-8.000000,2.540000,2.000000,0.000000,0.000000,2.560000,1.000000
1597.942017,-12.000000,-12.000000,2.550000,0.000000,0.000000,0.000000,2.650000,1.000000
1597.947021,-12.000000,-12.000000,2.540000,0.000000,0.000000,0.000000,2.650000,1.000000
1597.952026,-5.000000,-5.000000,2.570000,0.000000,0.000000,0.000000,2.560000,1.000000
1597.957031,-9.000000,-9.000000,2.640000,0.000000,0.000000,0.000000,2.560000,1.000000
1597.962036,-23.000000,-23.000000,2.660000,0.000000,0.000000,0.000000,2.560000,1.000000
1597.967041,-24.000000,-24.000000,2.640000,0.000000,0.000000,0.000000,2.560000,1.000000
1597.972046,-21.000000,-21.000000,2.660000,0.000000,0.000000,0.000000,2.560000,1.000000
1597.977051,-23.000000,-23.000000,2.690000,0.000000,0.000000,0.000000,2.560000,1.000000
1597.982056,-29.000000,-29.000000,2.730000,0.000000,-2.000000,0.000000,2.560000,1.000000
1597.987061,-33.000000,-33.000000,2.740000,0.000000,-2.000000,0.000000,2.560000,1.000000
1597.991943,-35.000000,-35.000000,2.780000,0.000000,0.000000,0.000000,2.470000,1.000000
1597.996948,-40.000000,-40.000000,2.840000,0.000000,0.000000,0.000000,2.470000,1.000000
1598.001953,-53.000000,-53.000000,2.870000,0.000000,-2.000000,0.000000,2.560000,1.000000
1598.006958,-55.000000,-55.000000,2.880000,0.000000,-2.000000,0.000000,2.560000,1.000000
1598.011963,-49.000000,-49.000000,2.940000,0.000000,0.000000,0.000000,2.460000,1.000000
1598.016968,-56.000000,-56.000000,3.060000,0.000000,0.000000,0.000000,2.460000,1.000000
1598.021973,-73.000000,-73.000000,3.060000,-2.000000,-2.000000,0.000000,2.550000,1.000000
1598.026978,-70.000000,-70.000000,3.080000,-2.000000,-2.000000,0.000000,2.550000,1.000000
1598.031982,-64.000000,-64.000000,3.130000,-2.000000,-2.000000,0.000000,2.360000,1.000000
1598.036987,-66.000000,-66.000000,3.300000,-2.000000,-2.000000,0.000000,2.360000,1.000000
1598.041992,-92.000000,-92.000000,3.280000,-2.000000,-4.000000,0.000000,2.360000,1.000000
1598.046997,-82.000000,-82.000000,3.250000,-2.000000,-4.000000,0.000000,2.360000,1.000000
1598.052002,-69.000000,-69.000000,3.220000,-2.000000,-2.000000,0.000000,2.250000,1.000000
1598.057007,-59.000000,-59.000000,3.360000,-2.000000,-2.000000,0.000000,2.250000,1.000000
1598.062012,-75.000000,-75.000000,3.340000,-4.000000,-4.000000,0.000000,2.340000,1.000000
1598.067017,-66.000000,-66.000000,3.250000,-4.000000,-4.000000,0.000000,2.340000,1.000000
1598.072021,-39.000000,-39.000000,3.140000,-2.000000,-2.000000,0.000000,2.140000,1.000000
1598.077026,-23.000000,-23.000000,3.180000,-2.000000,-2.000000,0.000000,2.140000,1.000000
1598.082031,-45.000000,-45.000000,3.210000,-4.000000,-4.000000,0.000000,2.310000,1.000000
1598.087036,-49.000000,-49.000000,3.140000,-4.000000,-4.000000,0.000000,2.310000,1.000000
1598.092041,-28.000000,-28.000000,3.030000,-4.000000,-4.000000,0.000000,2.110000,1.000000
1598.097046,-14.000000,-14.000000,2.970000,-4.000000,-4.000000,0.000000,2.110000,1.000000
1598.102051,-26.000000,-26.000000,2.950000,-4.000000,-4.000000,0.000000,2.100000,1.000000
1598.107056,-27.000000,-27.000000,2.860000,-4.000000,-4.000000,0.000000,2.100000,1.000000
1598.112061,-20.000000,-20.000000,2.760000,-2.000000,-4.000000,0.000000,2.080000,1.000000
1598.116943,-10.000000,-10.000000,2.670000,-2.000000,-4.000000,0.000000,2.080000,1.000000
1598.121948,-8.000000,-8.000000,2.630000,-2.000000,-2.000000,0.000000,2.160000,1.000000
1598.126953,-9.000000,-9.000000,2.600000,-2.000000,-2.000000,0.000000,2.160000,1.000000
1598.131958,-6.000000,-6.000000,2.550000,-4.000000,-2.000000,0.000000,2.240000,1.000000
1598.136963,-6.000000,-6.000000,2.510000,-4.000000,-2.000000,0.000000,2.240000,1.000000
1598.141968,0.000000,0.000000,2.470000,-2.000000,-2.000000,0.000000,2.140000,1.000000
1598.146973,-2.000000,-2.000000,2.460000,-2.000000,-2.000000,0.000000,2.140000,1.000000
1598.151978,-13.000000,-13.000000,2.440000,0.000000,-2.000000,0.000000,2.220000,1.000000
1598.156982,-16.000000,-16.000000,2.420000,0.000000,-2.000000,0.000000,2.220000,1.000000
1598.161987,-13.000000,-13.000000,2.420000,0.000000,-2.000000,0.000000,2.310000,1.000000
1598.166992,-17.000000,-17.000000,2.440000,0.000000,-2.000000,0.000000,2.310000,1.000000
1598.171997,-17.000000,-17.000000,2.460000,-2.000000,0.000000,0.000000,2.310000,1.000000
1598.177002,-22.000000,-22.000000,2.530000,-2.000000,0.000000,0.000000,2.310000,1.000000
1598.182007,-32.000000,-32.000000,2.580000,0.000000,-2.000000,0.000000,2.300000,1.000000
1598.187012,-34.000000,-34.000000,2.560000,0.000000,-2.000000,0.000000,2.300000,1.000000
1598.192017,-29.000000,-29.000000,2.560000,0.000000,-2.000000,0.000000,2.300000,1.000000
1598.197021,-28.000000,-28.000000,2.650000,0.000000,-2.000000,0.000000,2.300000,1.000000
1598.202026,-40.000000,-40.000000,2.720000,-2.000000,-2.000000,0.000000,2.300000,1.000000
1598.207031,-44.000000,-44.000000,2.660000,-2.000000,-2.000000,0.000000,2.300000,1.000000
1598.212036,-32.000000,-32.000000,2.640000,0.000000,-2.000000,0.000000,2.200000,1.000000
1598.217041,-25.000000,-25.000000,2.690000,0.000000,-2.000000,0.000000,2.200000,1.000000
1598.222046,-41.000000,-41.000000,2.780000,-2.000000,-2.000000,0.000000,2.280000,1.000000
1598.227051,-50.000000,-50.000000,2.750000,-2.000000,-2.000000,0.000000,2.280000,1.000000
1598.232056,-33.000000,-33.000000,2.670000,-2.000000,0.000000,0.000000,2.180000,1.000000
1598.237061,-18.000000,-18.000000,2.700000,-2.000000,0.000000,0.000000,2.180000,1.000000
1598.241943,-28.000000,-28.000000,2.750000,-2.000000,-2.000000,0.000000,2.270000,1.000000
1598.246948,-34.000000,-34.000000,2.710000,-2.000000,-2.000000,0.000000,2.270000,1.000000
1598.251953,-18.000000,-18.000000,2.630000,0.000000,-2.000000,0.000000,2.170000,1.000000
1598.256958,-3.000000,-3.000000,2.590000,0.000000,-2.000000,0.000000,2.170000,1.000000
1598.261963,-8.000000,-8.000000,2.620000,-2.000000,-2.000000,0.000000,2.260000,1.000000
1598.266968,-13.000000,-13.000000,2.610000,-2.000000,-2.000000,0.000000,2.260000,1.000000
1598.271973,-5.000000,-5.000000,2.530000,0.000000,0.000000,0.000000,2.160000,1.000000
1598.276978,7.000000,7.000000,2.460000,0.000000,0.000000,0.000000,2.160000,1.000000
1598.281982,5.000000,5.000000,2.430000,-2.000000,-2.000000,0.000000,2.340000,1.000000
1598.286987,3.000000,3.000000,2.430000,-2.000000,-2.000000,0.000000,2.340000,1.000000
1598.291992,11.000000,11.000000,2.410000,0.000000,-2.000000,0.000000,2.150000,1.000000
1598.296997,13.000000,13.000000,2.330000,0.000000,-2.000000,0.000000,2.150000,1.000000
1598.302002,5.000000,5.000000,2.280000,0.000000,0.000000,0.000000,2.240000,1.000000
1598.307007,6.000000,6.000000,2.300000,0.000000,0.000000,0.000000,2.240000,1.000000
1598.312012,3.000000,3.000000,2.330000,0.000000,0.000000,0.000000,2.330000,1.000000
1598.317017,-3.000000,-3.000000,2.310000,0.000000,0.000000,0.000000,2.330000,1.000000
1598.322021,5.000000,5.000000,2.300000,0.000000,0.000000,0.000000,2.330000,1.000000
1598.327026,6.000000,6.000000,2.320000,0.000000,0.000000,0.000000,2.330000,1.000000
