I0,I1,I2,I3,I4,I5,I6,I7,I8
1409.592041,278.000000,278.000000,-10.230000,-20.000000,-24.000000,0.000000,-9.750000,1.000000
1409.597046,289.000000,289.000000,-10.630000,-20.000000,-24.000000,0.000000,-9.750000,1.000000
1409.602051,381.000000,381.000000,-11.130000,-18.000000,-20.000000,0.000000,-7.940000,1.000000
1409.607056,373.000000,373.000000,-11.580000,-18.000000,-20.000000,0.000000,-7.940000,1.000000
1409.612061,498.000000,498.000000,-11.740000,-10.000000,-12.000000,0.000000,-6.860000,1.000000
1409.616943,463.000000,463.000000,-11.970000,-10.000000,-12.000000,0.000000,-6.860000,1.000000
1409.621948,512.000000,512.000000,-11.780000,-10.000000,-12.000000,0.000000,-3.970000,1.000000
1409.626953,455.000000,455.000000,-11.960000,-10.000000,-12.000000,0.000000,-3.970000,1.000000
1409.631958,663.000000,663.000000,-12.270000,0.000000,-2.000000,0.000000,-3.970000,1.000000
1409.636963,668.000000,668.000000,-12.100000,0.000000,-2.000000,0.000000,-3.970000,1.000000
1409.641968,609.000000,609.000000,-11.870000,2.000000,0.000000,0.000000,-0.360000,1.000000
1409.646973,533.000000,533.000000,-11.650000,2.000000,0.000000,0.000000,-0.360000,1.000000
1409.651978,752.000000,752.000000,-11.460000,8.000000,8.000000,0.000000,0.360000,1.000000
1409.656982,718.000000,718.000000,-11.430000,8.000000,8.000000,0.000000,0.360000,1.000000
1409.661987,744.000000,744.000000,-10.930000,12.000000,12.000000,0.000000,2.890000,1.000000
1409.666992,648.000000,648.000000,-10.410000,12.000000,12.000000,0.000000,2.890000,1.000000
1409.671997,748.000000,748.000000,-10.060000,18.000000,18.000000,0.000000,4.330000,1.000000
1409.677002,695.000000,695.000000,-9.780000,18.000000,18.000000,0.000000,4.330000,1.000000
1409.682007,761.000000,761.000000,-9.030000,22.000000,22.000000,0.000000,6.500000,1.000000
1409.687012,659.000000,659.000000,-8.410000,22.000000,22.000000,0.000000,6.500000,1.000000
1409.692017,729.000000,729.000000,-7.590000,26.000000,26.000000,0.000000,7.940000,1.000000
1409.697021,639.000000,639.000000,-7.130000,26.000000,26.000000,0.000000,7.940000,1.000000
1409.702026,694.000000,694.000000,-6.150000,28.000000,26.000000,0.000000,9.390000,1.000000
1409.707031,587.000000,587.000000,-5.310000,28.000000,26.000000,0.000000,9.390000,1.000000
1409.712036,598.000000,598.000000,-4.410000,32.000000,32.000000,0.000000,9.750000,1.000000
1409.717041,515.000000,515.000000,-3.700000,32.000000,32.000000,0.000000,9.750000,1.000000
1409.722046,479.000000,479.000000,-2.550000,32.000000,32.000000,0.000000,11.550000,1.000000
1409.727051,369.000000,369.000000,-1.630000,32.000000,32.000000,0.000000,11.550000,1.000000
1409.732056,416.000000,416.000000,-0.660000,36.000000,36.000000,0.000000,11.550000,1.000000
1409.737061,344.000000,344.000000,0.370000,36.000000,36.000000,0.000000,11.550000,1.000000
1409.741943,265.000000,265.000000,1.550000,32.000000,32.000000,0.000000,13.000000,1.000000
1409.746948,173.000000,173.000000,2.500000,32.000000,32.000000,0.000000,13.000000,1.000000
1409.751953,219.000000,219.000000,3.550000,36.000000,34.000000,0.000000,11.550000,1.000000
1409.756958,161.000000,161.000000,4.560000,36.000000,34.000000,0.000000,11.550000,1.000000
1409.761963,-4.000000,-4.000000,5.580000,32.000000,30.000000,0.000000,12.640000,1.000000
1409.766968,-63.000000,-63.000000,6.430000,32.000000,30.000000,0.000000,12.640000,1.000000
1409.771973,-19.000000,-19.000000,7.290000,28.000000,28.000000,0.000000,11.190000,1.000000
1409.776978,-50.000000,-50.000000,8.030000,28.000000,28.000000,0.000000,11.190000,1.000000
1409.781982,-178.000000,-178.000000,8.700000,24.000000,22.000000,0.000000,10.110000,1.000000
1409.786987,-184.000000,-184.000000,9.310000,24.000000,22.000000,0.000000,10.110000,1.000000
1409.791992,-265.000000,-265.000000,9.780000,18.000000,20.000000,0.000000,8.300000,1.000000
1409.796997,-251.000000,-251.000000,10.170000,18.000000,20.000000,0.000000,8.300000,1.000000
1409.802002,-366.000000,-366.000000,10.410000,16.000000,16.000000,0.000000,6.860000,1.000000
1409.807007,-332.000000,-332.000000,10.750000,16.000000,16.000000,0.000000,6.860000,1.000000
1409.812012,-420.000000,-420.000000,10.720000,10.000000,10.000000,0.000000,5.780000,1.000000
1409.817017,-362.000000,-362.000000,10.750000,10.000000,10.000000,0.000000,5.780000,1.000000
1409.822021,-394.000000,-394.000000,10.520000,8.000000,6.000000,0.000000,3.610000,1.000000
1409.827026,-328.000000,-328.000000,10.580000,8.000000,6.000000,0.000000,3.610000,1.000000
1409.832031,-460.000000,-460.000000,10.530000,0.000000,-2.000000,0.000000,2.530000,1.000000
1409.837036,-426.000000,-426.000000,10.270000,0.000000,-2.000000,0.000000,2.530000,1.000000
1409.842041,-434.000000,-434.000000,9.660000,0.000000,0.000000,0.000000,-0.360000,1.000000
1409.847046,-325.000000,-325.000000,9.400000,0.000000,0.000000,0.000000,-0.360000,1.000000
1409.852051,-497.000000,-497.000000,9.060000,-8.000000,-8.000000,0.000000,0.000000,1.000000
1409.857056,-455.000000,-455.000000,8.590000,-8.000000,-8.000000,0.000000,0.000000,1.000000
1409.862061,-368.000000,-368.000000,7.890000,-6.000000,-8.000000,0.000000,-2.890000,1.000000
1409.866943,-273.000000,-273.000000,7.400000,-6.000000,-8.000000,0.000000,-2.890000,1.000000
1409.871948,-426.000000,-426.000000,6.880000,-14.000000,-14.000000,0.000000,-2.530000,1.000000
1409.876953,-367.000000,-367.000000,6.280000,-14.000000,-14.000000,0.000000,-2.530000,1.000000
1409.881958,-277.000000,-277.000000,5.360000,-12.000000,-14.000000,0.000000,-5.050000,1.000000
1409.886963,-169.000000,-169.000000,4.730000,-12.000000,-14.000000,0.000000,-5.050000,1.000000
1409.891968,-290.000000,-290.000000,3.940000,-16.000000,-18.000000,0.000000,-4.690000,1.000000
1409.896973,-213.000000,-213.000000,3.140000,-16.000000,-18.000000,0.000000,-4.690000,1.000000
1409.901978,-119.000000,-119.000000,2.060000,-14.000000,-16.000000,0.000000,-6.140000,1.000000
1409.906982,-25.000000,-25.000000,1.400000,-14.000000,-16.000000,0.000000,-6.140000,1.000000
1409.911987,-86.000000,-86.000000,0.530000,-16.000000,-18.000000,0.000000,-5.420000,1.000000
1409.916992,-23.000000,-23.000000,-0.240000,-16.000000,-18.000000,0.000000,-5.420000,1.000000
1409.921997,80.000000,80.000000,-1.330000,-14.000000,-16.000000,0.000000,-6.140000,1.000000
1409.927002,155.000000,155.000000,-2.170000,-14.000000,-16.000000,0.000000,-6.140000,1.000000
1409.932007,141.000000,141.000000,-3.010000,-12.000000,-12.000000,0.000000,-5.420000,1.000000
1409.937012,166.000000,166.000000,-3.760000,-12.000000,-12.000000,0.000000,-5.420000,1.000000
1409.942017,241.000000,241.000000,-4.370000,-12.000000,-10.000000,0.000000,-4.330000,1.000000
1409.947021,248.000000,248.000000,-5.240000,-12.000000,-10.000000,0.000000,-4.330000,1.000000
1409.952026,356.000000,356.000000,-5.610000,-4.000000,-6.000000,0.000000,-3.970000,1.000000
1409.957031,334.000000,334.000000,-6.030000,-4.000000,-6.000000,0.000000,-3.970000,1.000000
1409.962036,336.000000,336.000000,-6.290000,-4.000000,-6.000000,0.000000,-1.810000,1.000000
1409.967041,314.000000,314.000000,-6.730000,-4.000000,-6.000000,0.000000,-1.810000,1.000000
1409.972046,472.000000,472.000000,-6.910000,4.000000,2.000000,0.000000,-1.810000,1.000000
1409.977051,438.000000,438.000000,-6.900000,4.000000,2.000000,0.000000,-1.810000,1.000000
1409.982056,382.000000,382.000000,-6.660000,4.000000,2.000000,0.000000,1.080000,1.000000
1409.987061,312.000000,312.000000,-6.840000,4.000000,2.000000,0.000000,1.080000,1.000000
1409.991943,509.000000,509.000000,-6.960000,10.000000,8.000000,0.000000,1.080000,1.000000
1409.996948,484.000000,484.000000,-6.690000,10.000000,8.000000,0.000000,1.080000,1.000000
1410.001953,400.000000,400.000000,-6.010000,10.000000,8.000000,0.000000,3.250000,1.000000
1410.006958,277.000000,277.000000,-5.570000,10.000000,8.000000,0.000000,3.250000,1.000000
1410.011963,371.000000,371.000000,-5.040000,16.000000,16.000000,0.000000,3.250000,1.000000
1410.016968,314.000000,314.000000,-4.590000,16.000000,16.000000,0.000000,3.250000,1.000000
1410.021973,262.000000,262.000000,-4.050000,16.000000,14.000000,0.000000,5.780000,1.000000
1410.026978,196.000000,196.000000,-3.450000,16.000000,14.000000,0.000000,5.780000,1.000000
1410.031982,301.000000,301.000000,-2.600000,20.000000,18.000000,0.000000,5.420000,1.000000
1410.036987,208.000000,208.000000,-1.820000,20.000000,18.000000,0.000000,5.420000,1.000000
1410.041992,103.000000,103.000000,-0.930000,16.000000,16.000000,0.000000,6.860000,1.000000
1410.046997,28.000000,28.000000,-0.470000,16.000000,16.000000,0.000000,6.860000,1.000000
1410.052002,113.000000,113.000000,0.460000,18.000000,16.000000,0.000000,5.780000,1.000000
1410.057007,46.000000,46.000000,1.190000,18.000000,16.000000,0.000000,5.780000,1.000000
1410.062012,-87.000000,-87.000000,2.070000,14.000000,14.000000,0.000000,6.140000,1.000000
1410.067017,-141.000000,-141.000000,2.660000,14.000000,14.000000,0.000000,6.140000,1.000000
1410.072021,-143.000000,-143.000000,3.410000,12.000000,14.000000,0.000000,5.050000,1.000000
1410.077026,-177.000000,-177.000000,4.070000,12.000000,14.000000,0.000000,5.050000,1.000000
1410.082031,-289.000000,-289.000000,4.670000,10.000000,10.000000,0.000000,4.690000,1.000000
1410.087036,-306.000000,-306.000000,5.470000,10.000000,10.000000,0.000000,4.690000,1.000000
1410.092041,-368.000000,-368.000000,5.810000,6.000000,6.000000,0.000000,3.610000,1.000000
1410.097046,-347.000000,-347.000000,6.340000,6.000000,6.000000,0.000000,3.610000,1.000000
1410.102051,-433.000000,-433.000000,6.650000,4.000000,4.000000,0.000000,2.170000,1.000000
1410.107056,-427.000000,-427.000000,7.150000,4.000000,4.000000,0.000000,2.170000,1.000000
1410.112061,-539.000000,-539.000000,7.380000,-2.000000,-2.000000,0.000000,1.440000,1.000000
1410.116943,-503.000000,-503.000000,7.410000,-2.000000,-2.000000,0.000000,1.440000,1.000000
1410.121948,-499.000000,-499.000000,7.240000,-2.000000,0.000000,0.000000,-0.720000,1.000000
1410.126953,-434.000000,-434.000000,7.430000,-2.000000,0.000000,0.000000,-0.720000,1.000000
1410.131958,-592.000000,-592.000000,7.580000,-8.000000,-10.000000,0.000000,-0.360000,1.000000
1410.136963,-577.000000,-577.000000,7.510000,-8.000000,-10.000000,0.000000,-0.360000,1.000000
1410.141968,-490.000000,-490.000000,7.040000,-8.000000,-10.000000,0.000000,-3.250000,1.000000
1410.146973,-370.000000,-370.000000,6.730000,-8.000000,-10.000000,0.000000,-3.250000,1.000000
1410.151978,-502.000000,-502.000000,6.330000,-16.000000,-18.000000,0.000000,-3.250000,1.000000
1410.156982,-431.000000,-431.000000,6.020000,-16.000000,-18.000000,0.000000,-3.250000,1.000000
1410.161987,-380.000000,-380.000000,5.420000,-16.000000,-18.000000,0.000000,-6.140000,1.000000
1410.166992,-302.000000,-302.000000,5.030000,-16.000000,-18.000000,0.000000,-6.140000,1.000000
1410.171997,-456.000000,-456.000000,4.540000,-20.000000,-24.000000,0.000000,-6.140000,1.000000
1410.177002,-390.000000,-390.000000,3.770000,-20.000000,-24.000000,0.000000,-6.140000,1.000000
1410.182007,-287.000000,-287.000000,2.780000,-18.000000,-22.000000,0.000000,-7.940000,1.000000
1410.187012,-165.000000,-165.000000,2.140000,-18.000000,-22.000000,0.000000,-7.940000,1.000000
1410.192017,-235.000000,-235.000000,1.280000,-22.000000,-24.000000,0.000000,-7.220000,1.000000
1410.197021,-153.000000,-153.000000,0.390000,-22.000000,-24.000000,0.000000,-7.220000,1.000000
1410.202026,-17.000000,-17.000000,-0.640000,-20.000000,-20.000000,0.000000,-8.300000,1.000000
1410.207031,71.000000,71.000000,-1.290000,-20.000000,-20.000000,0.000000,-8.300000,1.000000
1410.212036,34.000000,34.000000,-2.360000,-20.000000,-20.000000,0.000000,-7.220000,1.000000
1410.217041,112.000000,112.000000,-3.220000,-20.000000,-20.000000,0.000000,-7.220000,1.000000
1410.222046,251.000000,251.000000,-4.210000,-16.000000,-20.000000,0.000000,-7.220000,1.000000
1410.227051,307.000000,307.000000,-5.320000,-16.000000,-20.000000,0.000000,-7.220000,1.000000
1410.232056,371.000000,371.000000,-6.150000,-12.000000,-14.000000,0.000000,-6.500000,1.000000
1410.237061,401.000000,401.000000,-7.130000,-12.000000,-14.000000,0.000000,-6.500000,1.000000
1410.241943,484.000000,484.000000,-7.830000,-10.000000,-12.000000,0.000000,-4.690000,1.000000
1410.246948,481.000000,481.000000,-8.560000,-10.000000,-12.000000,0.000000,-4.690000,1.000000
1410.251953,619.000000,619.000000,-9.290000,-2.000000,-2.000000,0.000000,-3.970000,1.000000
1410.256958,621.000000,621.000000,-9.690000,-2.000000,-2.000000,0.000000,-3.970000,1.000000
1410.261963,633.000000,633.000000,-9.740000,0.000000,-2.000000,0.000000,-0.720000,1.000000
1410.266968,561.000000,561.000000,-9.950000,0.000000,-2.000000,0.000000,-0.720000,1.000000
1410.271973,771.000000,771.000000,-10.240000,8.000000,8.000000,0.000000,-0.360000,1.000000
1410.276978,769.000000,769.000000,-10.610000,8.000000,8.000000,0.000000,-0.360000,1.000000
1410.281982,784.000000,784.000000,-10.510000,12.000000,10.000000,0.000000,2.890000,1.000000
1410.286987,694.000000,694.000000,-10.210000,12.000000,10.000000,0.000000,2.890000,1.000000
1410.291992,800.000000,800.000000,-9.920000,16.000000,16.000000,0.000000,3.970000,1.000000
1410.296997,768.000000,768.000000,-9.940000,16.000000,16.000000,0.000000,3.970000,1.000000
1410.302002,800.000000,800.000000,-9.470000,20.000000,20.000000,0.000000,5.780000,1.000000
1410.307007,726.000000,726.000000,-8.980000,20.000000,20.000000,0.000000,5.780000,1.000000
1410.312012,750.000000,750.000000,-8.200000,26.000000,24.000000,0.000000,7.220000,1.000000
1410.317017,634.000000,634.000000,-7.720000,26.000000,24.000000,0.000000,7.220000,1.000000
1410.322021,664.000000,664.000000,-6.820000,30.000000,28.000000,0.000000,9.020000,1.000000
1410.327026,544.000000,544.000000,-5.910000,30.000000,28.000000,0.000000,9.020000,1.000000
1410.332031,554.000000,554.000000,-4.930000,34.000000,34.000000,0.000000,10.470000,1.000000
1410.337036,442.000000,442.000000,-4.010000,34.000000,34.000000,0.000000,10.470000,1.000000
1410.342041,451.000000,451.000000,-2.680000,32.000000,32.000000,0.000000,12.270000,1.000000
1410.347046,316.000000,316.000000,-1.640000,32.000000,32.000000,0.000000,12.270000,1.000000
1410.352051,347.000000,347.000000,-0.630000,36.000000,34.000000,0.000000,11.550000,1.000000
1410.357056,267.000000,267.000000,0.650000,36.000000,34.000000,0.000000,11.550000,1.000000
1410.362061,100.000000,100.000000,1.970000,32.000000,32.000000,0.000000,12.640000,1.000000
1410.366943,-3.000000,-3.000000,2.970000,32.000000,32.000000,0.000000,12.640000,1.000000
1410.371948,16.000000,16.000000,4.320000,34.000000,34.000000,0.000000,11.550000,1.000000
1410.376953,-82.000000,-82.000000,5.520000,34.000000,34.000000,0.000000,11.550000,1.000000
1410.381958,-241.000000,-241.000000,6.750000,30.000000,28.000000,0.000000,12.270000,1.000000
1410.386963,-321.000000,-321.000000,7.980000,30.000000,28.000000,0.000000,12.270000,1.000000
1410.391968,-336.000000,-336.000000,9.130000,24.000000,22.000000,0.000000,10.470000,1.000000
1410.396973,-396.000000,-396.000000,10.240000,24.000000,22.000000,0.000000,10.470000,1.000000
1410.401978,-571.000000,-571.000000,11.190000,20.000000,20.000000,0.000000,8.300000,1.000000
1410.406982,-583.000000,-583.000000,12.150000,20.000000,20.000000,0.000000,8.300000,1.000000
1410.411987,-748.000000,-748.000000,12.840000,12.000000,12.000000,0.000000,7.220000,1.000000
1410.416992,-712.000000,-712.000000,13.270000,12.000000,12.000000,0.000000,7.220000,1.000000
1410.421997,-724.000000,-724.000000,13.360000,10.000000,8.000000,0.000000,4.330000,1.000000
1410.427002,-634.000000,-634.000000,13.680000,10.000000,8.000000,0.000000,4.330000,1.000000
1410.432007,-800.000000,-800.000000,13.920000,-2.000000,0.000000,0.000000,3.250000,1.000000
1410.437012,-784.000000,-784.000000,14.070000,-2.000000,0.000000,0.000000,3.250000,1.000000
1410.442017,-800.000000,-800.000000,13.800000,-8.000000,-8.000000,0.000000,-0.360000,1.000000
1410.447021,-700.000000,-700.000000,13.670000,-8.000000,-8.000000,0.000000,-0.360000,1.000000
1410.452026,-800.000000,-800.000000,13.130000,-14.000000,-16.000000,0.000000,-2.890000,1.000000
1410.457031,-743.000000,-743.000000,12.670000,-14.000000,-16.000000,0.000000,-2.890000,1.000000
1410.462036,-800.000000,-800.000000,11.860000,-20.000000,-20.000000,0.000000,-5.420000,1.000000
1410.467041,-702.000000,-702.000000,11.250000,-20.000000,-20.000000,0.000000,-5.420000,1.000000
1410.472046,-791.000000,-791.000000,10.400000,-24.000000,-26.000000,0.000000,-7.220000,1.000000
1410.477051,-666.000000,-666.000000,9.690000,-24.000000,-26.000000,0.000000,-7.220000,1.000000
1410.482056,-713.000000,-713.000000,8.500000,-26.000000,-28.000000,0.000000,-9.020000,1.000000
1410.487061,-569.000000,-569.000000,7.560000,-26.000000,-28.000000,0.000000,-9.020000,1.000000
1410.491943,-592.000000,-592.000000,6.490000,-30.000000,-32.000000,0.000000,-9.750000,1.000000
1410.496948,-472.000000,-472.000000,5.560000,-30.000000,-32.000000,0.000000,-9.750000,1.000000
1410.501953,-439.000000,-439.000000,4.120000,-30.000000,-34.000000,0.000000,-11.190000,1.000000
1410.506958,-299.000000,-299.000000,2.950000,-30.000000,-34.000000,0.000000,-11.190000,1.000000
1410.511963,-302.000000,-302.000000,1.660000,-34.000000,-36.000000,0.000000,-11.550000,1.000000
1410.516968,-198.000000,-198.000000,0.210000,-34.000000,-36.000000,0.000000,-11.550000,1.000000
1410.521973,-112.000000,-112.000000,-1.440000,-30.000000,-32.000000,0.000000,-12.640000,1.000000
1410.526978,14.000000,14.000000,-2.680000,-30.000000,-32.000000,0.000000,-12.640000,1.000000
1410.531982,7.000000,7.000000,-4.140000,-32.000000,-32.000000,0.000000,-11.190000,1.000000
1410.536987,104.000000,104.000000,-5.460000,-32.000000,-32.000000,0.000000,-11.190000,1.000000
1410.541992,284.000000,284.000000,-6.740000,-26.000000,-28.000000,0.000000,-11.550000,1.000000
1410.546997,342.000000,342.000000,-8.040000,-26.000000,-28.000000,0.000000,-11.550000,1.000000
1410.552002,368.000000,368.000000,-9.090000,-20.000000,-22.000000,0.000000,-9.750000,1.000000
1410.557007,389.000000,389.000000,-10.110000,-20.000000,-22.000000,0.000000,-9.750000,1.000000
1410.562012,532.000000,532.000000,-10.900000,-16.000000,-20.000000,0.000000,-7.580000,1.000000
1410.567017,523.000000,523.000000,-11.750000,-16.000000,-20.000000,0.000000,-7.580000,1.000000
1410.572021,682.000000,682.000000,-12.450000,-10.000000,-12.000000,0.000000,-6.500000,1.000000
1410.577026,655.000000,655.000000,-12.770000,-10.000000,-12.000000,0.000000,-6.500000,1.000000
1410.582031,662.000000,662.000000,-12.730000,-6.000000,-8.000000,0.000000,-3.970000,1.000000
1410.587036,563.000000,563.000000,-12.850000,-6.000000,-8.000000,0.000000,-3.970000,1.000000
1410.592041,701.000000,701.000000,-12.920000,2.000000,0.000000,0.000000,-2.530000,1.000000
1410.597046,666.000000,666.000000,-13.260000,2.000000,0.000000,0.000000,-2.530000,1.000000
1410.602051,748.000000,748.000000,-13.040000,6.000000,4.000000,0.000000,0.360000,1.000000
1410.607056,645.000000,645.000000,-12.720000,6.000000,4.000000,0.000000,0.360000,1.000000
1410.612061,751.000000,751.000000,-12.340000,14.000000,10.000000,0.000000,1.810000,1.000000
1410.616943,656.000000,656.000000,-11.990000,14.000000,10.000000,0.000000,1.810000,1.000000
1410.621948,683.000000,683.000000,-11.190000,18.000000,14.000000,0.000000,4.330000,1.000000
1410.626953,556.000000,556.000000,-10.420000,18.000000,14.000000,0.000000,4.330000,1.000000
1410.631958,627.000000,627.000000,-9.720000,22.000000,22.000000,0.000000,5.780000,1.000000
1410.636963,539.000000,539.000000,-9.100000,22.000000,22.000000,0.000000,5.780000,1.000000
1410.641968,570.000000,570.000000,-8.110000,24.000000,22.000000,0.000000,7.940000,1.000000
1410.646973,441.000000,441.000000,-7.020000,24.000000,22.000000,0.000000,7.940000,1.000000
1410.651978,463.000000,463.000000,-5.870000,28.000000,26.000000,0.000000,8.300000,1.000000
1410.656982,351.000000,351.000000,-4.660000,28.000000,26.000000,0.000000,8.300000,1.000000
1410.661987,266.000000,266.000000,-3.270000,28.000000,26.000000,0.000000,9.750000,1.000000
1410.666992,136.000000,136.000000,-2.080000,28.000000,26.000000,0.000000,9.750000,1.000000
1410.671997,136.000000,136.000000,-0.790000,30.000000,28.000000,0.000000,9.750000,1.000000
1410.677002,38.000000,38.000000,0.620000,30.000000,28.000000,0.000000,9.750000,1.000000
1410.682007,-70.000000,-70.000000,2.060000,26.000000,24.000000,0.000000,10.470000,1.000000
1410.687012,-175.000000,-175.000000,3.360000,26.000000,24.000000,0.000000,10.470000,1.000000
1410.692017,-195.000000,-195.000000,4.670000,22.000000,22.000000,0.000000,9.020000,1.000000
1410.697021,-268.000000,-268.000000,5.920000,22.000000,22.000000,0.000000,9.020000,1.000000
1410.702026,-439.000000,-439.000000,7.170000,18.000000,18.000000,0.000000,7.940000,1.000000
1410.707031,-496.000000,-496.000000,8.390000,18.000000,18.000000,0.000000,7.940000,1.000000
1410.712036,-624.000000,-624.000000,9.260000,12.000000,12.000000,0.000000,6.500000,1.000000
1410.717041,-619.000000,-619.000000,10.140000,12.000000,12.000000,0.000000,6.500000,1.000000
1410.722046,-720.000000,-720.000000,10.690000,10.000000,8.000000,0.000000,4.330000,1.000000
1410.727051,-675.000000,-675.000000,11.370000,10.000000,8.000000,0.000000,4.330000,1.000000
1410.732056,-800.000000,-800.000000,11.900000,0.000000,0.000000,0.000000,3.250000,1.000000
1410.737061,-792.000000,-792.000000,12.240000,0.000000,0.000000,0.000000,3.250000,1.000000
1410.741943,-800.000000,-800.000000,12.200000,-4.000000,-4.000000,0.000000,0.000000,1.000000
1410.746948,-692.000000,-692.000000,12.120000,-4.000000,-4.000000,0.000000,0.000000,1.000000
1410.751953,-800.000000,-800.000000,11.930000,-12.000000,-12.000000,0.000000,-1.440000,1.000000
1410.756958,-756.000000,-756.000000,11.800000,-12.000000,-12.000000,0.000000,-1.440000,1.000000
1410.761963,-800.000000,-800.000000,11.330000,-16.000000,-18.000000,0.000000,-4.330000,1.000000
1410.766968,-699.000000,-699.000000,10.910000,-16.000000,-18.000000,0.000000,-4.330000,1.000000
1410.771973,-800.000000,-800.000000,10.240000,-22.000000,-22.000000,0.000000,-6.140000,1.000000
1410.776978,-678.000000,-678.000000,9.590000,-22.000000,-22.000000,0.000000,-6.140000,1.000000
1410.781982,-721.000000,-721.000000,8.620000,-26.000000,-26.000000,0.000000,-7.940000,1.000000
1410.786987,-592.000000,-592.000000,7.950000,-26.000000,-26.000000,0.000000,-7.940000,1.000000
1410.791992,-635.000000,-635.000000,7.080000,-28.000000,-30.000000,0.000000,-9.390000,1.000000
1410.796997,-521.000000,-521.000000,6.320000,-28.000000,-30.000000,0.000000,-9.390000,1.000000
1410.802002,-544.000000,-544.000000,5.050000,-30.000000,-32.000000,0.000000,-10.470000,1.000000
1410.807007,-399.000000,-399.000000,4.120000,-30.000000,-32.000000,0.000000,-10.470000,1.000000
1410.812012,-379.000000,-379.000000,3.040000,-34.000000,-36.000000,0.000000,-11.190000,1.000000
1410.817017,-276.000000,-276.000000,1.800000,-34.000000,-36.000000,0.000000,-11.190000,1.000000
1410.822021,-224.000000,-224.000000,0.480000,-32.000000,-34.000000,0.000000,-12.640000,1.000000
1410.827026,-116.000000,-116.000000,-0.530000,-32.000000,-34.000000,0.000000,-12.640000,1.000000
1410.832031,-148.000000,-148.000000,-1.870000,-32.000000,-32.000000,0.000000,-11.910000,1.000000
1410.837036,-42.000000,-42.000000,-3.090000,-32.000000,-32.000000,0.000000,-11.910000,1.000000
1410.842041,109.000000,109.000000,-4.460000,-28.000000,-30.000000,0.000000,-11.550000,1.000000
1410.847046,208.000000,208.000000,-5.700000,-28.000000,-30.000000,0.000000,-11.550000,1.000000
1410.852051,315.000000,315.000000,-7.170000,-24.000000,-28.000000,0.000000,-10.470000,1.000000
1410.857056,407.000000,407.000000,-8.650000,-24.000000,-28.000000,0.000000,-10.470000,1.000000
1410.862061,568.000000,568.000000,-9.840000,-22.000000,-22.000000,0.000000,-9.390000,1.000000
1410.866943,595.000000,595.000000,-11.000000,-22.000000,-22.000000,0.000000,-9.390000,1.000000
1410.871948,690.000000,690.000000,-11.910000,-12.000000,-14.000000,0.000000,-7.940000,1.000000
1410.876953,687.000000,687.000000,-12.600000,-12.000000,-14.000000,0.000000,-7.940000,1.000000
1410.881958,763.000000,763.000000,-13.020000,-8.000000,-10.000000,0.000000,-4.690000,1.000000
1410.886963,710.000000,710.000000,-13.550000,-8.000000,-10.000000,0.000000,-4.690000,1.000000
1410.891968,800.000000,800.000000,-14.140000,0.000000,0.000000,0.000000,-3.250000,1.000000
1410.896973,800.000000,800.000000,-14.780000,0.000000,0.000000,0.000000,-3.250000,1.000000
1410.901978,800.000000,800.000000,-14.830000,6.000000,4.000000,0.000000,0.000000,1.000000
1410.906982,800.000000,800.000000,-14.870000,6.000000,4.000000,0.000000,0.000000,1.000000
1410.911987,800.000000,800.000000,-14.780000,12.000000,12.000000,0.000000,1.810000,1.000000
1410.916992,800.000000,800.000000,-14.790000,12.000000,12.000000,0.000000,1.810000,1.000000
1410.921997,800.000000,800.000000,-14.380000,18.000000,16.000000,0.000000,4.330000,1.000000
1410.927002,800.000000,800.000000,-13.930000,18.000000,16.000000,0.000000,4.330000,1.000000
1410.932007,800.000000,800.000000,-13.210000,24.000000,24.000000,0.000000,6.140000,1.000000
1410.937012,800.000000,800.000000,-12.780000,24.000000,24.000000,0.000000,6.140000,1.000000
1410.942017,800.000000,800.000000,-12.010000,26.000000,26.000000,0.000000,8.660000,1.000000
1410.947021,800.000000,800.000000,-11.250000,26.000000,26.000000,0.000000,8.660000,1.000000
1410.952026,800.000000,800.000000,-10.330000,34.000000,32.000000,0.000000,9.390000,1.000000
1410.957031,800.000000,800.000000,-9.550000,34.000000,32.000000,0.000000,9.390000,1.000000
1410.962036,800.000000,800.000000,-8.360000,34.000000,34.000000,0.000000,11.910000,1.000000
1410.967041,679.000000,679.000000,-7.250000,34.000000,34.000000,0.000000,11.910000,1.000000
1410.972046,743.000000,743.000000,-6.020000,38.000000,38.000000,0.000000,12.270000,1.000000
1410.977051,621.000000,621.000000,-5.070000,38.000000,38.000000,0.000000,12.270000,1.000000
1410.982056,553.000000,553.000000,-3.630000,40.000000,38.000000,0.000000,13.720000,1.000000
1410.987061,430.000000,430.000000,-2.410000,40.000000,38.000000,0.000000,13.720000,1.000000
1410.991943,438.000000,438.000000,-0.960000,42.000000,42.000000,0.000000,14.080000,1.000000
1410.996948,325.000000,325.000000,0.260000,42.000000,42.000000,0.000000,14.080000,1.000000
1411.001953,259.000000,259.000000,1.840000,40.000000,40.000000,0.000000,15.000000,1.000000
1411.006958,140.000000,140.000000,3.050000,40.000000,40.000000,0.000000,15.000000,1.000000
1411.011963,118.000000,118.000000,4.600000,40.000000,42.000000,0.000000,14.440000,1.000000
1411.016968,1.000000,1.000000,6.020000,40.000000,42.000000,0.000000,14.440000,1.000000
