time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
21.175049,-36,-36,4.57,0,0,0,4,1,-0.57
21.180054,-58,-58,4.69,0,0,0,4,1,-0.69
21.185059,-69,-69,4.63,-2,0,0,4.27,1,-0.36
21.190064,-41,-41,4.64,-2,0,0,4.27,1,-0.37
21.195069,-39,-39,4.65,0,0,0,4,1,-0.65
21.200074,-64,-64,4.73,0,0,0,4,1,-0.73
21.205079,-72,-72,4.72,-2,0,0,4.27,1,-0.45
21.209961,-47,-47,4.78,-2,0,0,4.27,1,-0.510000000000001
21.214966,-49,-49,4.76,-2,0,0,4,1,-0.76
21.219971,-64,-64,4.79,-2,0,0,4,1,-0.79
21.224976,-61,-61,4.75,-2,0,0,3.99,1,-0.76
21.229981,-55,-55,4.77,-2,0,0,3.99,1,-0.779999999999999
21.234986,-52,-52,4.72,-2,-2,0,3.99,1,-0.73
21.239991,-44,-44,4.75,-2,-2,0,3.99,1,-0.76
21.244996,-45,-45,4.74,-2,-2,0,3.71,1,-1.03
21.25,-64,-64,4.74,-2,-2,0,3.71,1,-1.03
21.255005,-60,-60,4.63,-2,-2,0,3.7,1,-0.93
21.26001,-44,-44,4.65,-2,-2,0,3.7,1,-0.95
21.265015,-44,-44,4.59,-2,-2,0,3.7,1,-0.89
21.27002,-41,-41,4.6,-2,-2,0,3.7,1,-0.899999999999999
21.275025,-39,-39,4.44,-2,-2,0,3.69,1,-0.75
21.28003,-17,-17,4.41,-2,-2,0,3.69,1,-0.72
21.285035,-13,-13,4.28,-4,-4,0,3.68,1,-0.6
21.29004,-7,-7,4.25,-4,-4,0,3.68,1,-0.57
21.295044,-11,-11,4.22,-2,-2,0,3.13,1,-1.09
21.300049,-52,-52,4.17,-2,-2,0,3.13,1,-1.04
21.305054,-46,-46,4.09,-2,-2,0,3.65,1,-0.44
21.310059,-1,-1,4.04,-2,-2,0,3.65,1,-0.39
21.315064,-2,-2,4.01,-2,-2,0,3.64,1,-0.37
21.320069,-6,-6,4,-2,-2,0,3.64,1,-0.36
21.325074,-9,-9,3.98,-2,0,0,3.64,1,-0.34
21.330079,-10,-10,3.95,-2,0,0,3.64,1,-0.31
21.334961,-12,-12,3.93,0,-2,0,3.9,1,-0.0300000000000002
21.339966,6,6,3.96,0,-2,0,3.9,1,-0.0600000000000001
21.344971,1,1,3.97,0,0,0,3.89,1,-0.0800000000000001
21.349976,-1,-1,3.96,0,0,0,3.89,1,-0.0699999999999998
21.354981,1,1,3.94,0,0,0,4.16,1,0.22
21.359986,23,23,3.92,0,0,0,4.16,1,0.24
21.364991,24,24,3.96,0,0,0,4.16,1,0.2
21.369996,18,18,3.98,0,0,0,4.16,1,0.18
21.375,16,16,3.97,0,0,0,4.16,1,0.19
21.380005,20,20,3.92,0,0,0,4.16,1,0.24
21.38501,25,25,3.96,0,0,0,4.16,1,0.2
21.390015,21,21,3.96,0,0,0,4.16,1,0.2
21.39502,20,20,3.97,0,0,0,4.16,1,0.19
21.400025,20,20,3.94,0,0,0,4.16,1,0.22
21.40503,24,24,3.97,0,0,0,4.16,1,0.19
21.410035,24,24,3.95,0,0,0,4.16,1,0.21
21.41504,28,28,3.93,0,0,0,4.16,1,0.23
21.420044,33,33,3.84,0,0,0,4.16,1,0.32
21.425049,41,41,3.89,0,0,0,4.16,1,0.27
21.430054,35,35,3.86,0,0,0,4.16,1,0.3
21.435059,38,38,3.84,0,2,0,4.16,1,0.32
21.440064,43,43,3.74,0,2,0,4.16,1,0.42
21.445069,53,53,3.78,2,0,0,4.43,1,0.65
21.450074,67,67,3.76,2,0,0,4.43,1,0.67
21.455079,69,69,3.73,0,2,0,4.43,1,0.7
21.459961,76,76,3.54,0,2,0,4.43,1,0.89
21.464966,93,93,3.66,0,2,0,4.44,1,0.78
21.469971,77,77,3.49,0,2,0,4.44,1,0.95
21.474976,88,88,3.54,2,2,0,4.44,1,0.9
21.479981,79,79,3.48,2,2,0,4.44,1,0.96
21.484986,71,71,3.59,4,2,0,4.72,1,1.13
21.489991,74,74,3.54,4,2,0,4.72,1,1.18
21.494996,71,71,3.61,4,2,0,4.99,1,1.38
21.5,80,80,3.59,4,2,0,4.99,1,1.4
21.505005,75,75,3.7,4,4,0,5.01,1,1.31
21.51001,60,60,3.74,4,4,0,5.01,1,1.27
21.515015,50,50,3.91,4,2,0,5.29,1,1.38
21.52002,51,51,3.93,4,2,0,5.29,1,1.36
21.525025,51,51,4.08,2,2,0,5.04,1,0.96
21.53003,22,22,4.1,2,2,0,5.04,1,0.94
21.535035,23,23,4.2,2,2,0,4.78,1,0.58
21.54004,-5,-5,4.28,2,2,0,4.78,1,0.5
21.545044,-11,-11,4.33,2,2,0,4.79,1,0.46
21.550049,-11,-11,4.4,2,2,0,4.79,1,0.39
21.555054,-12,-12,4.49,2,2,0,4.8,1,0.31
21.560059,-17,-17,4.59,2,2,0,4.8,1,0.21
21.565064,-15,-15,4.62,2,2,0,4.81,1,0.19
21.570069,-9,-9,4.66,2,2,0,4.81,1,0.149999999999999
21.575074,-2,-2,4.67,2,2,0,4.81,1,0.14
21.580079,1,1,4.68,2,2,0,4.81,1,0.13
21.584961,5,5,4.69,0,2,0,4.82,1,0.13
21.589966,10,10,4.69,0,2,0,4.82,1,0.13
21.594971,-1,-1,4.65,0,0,0,4.56,1,-0.0900000000000007
21.599976,4,4,4.59,0,0,0,4.56,1,-0.0300000000000002
21.604981,-21,-21,4.6,0,0,0,4.3,1,-0.3
21.609986,-25,-25,4.6,0,0,0,4.3,1,-0.3
21.614991,-24,-24,4.6,0,0,0,4.3,1,-0.3
21.619996,-26,-26,4.63,0,0,0,4.3,1,-0.33
21.625,-18,-18,4.55,0,0,0,4.3,1,-0.25
21.630005,-19,-19,4.55,0,0,0,4.3,1,-0.25
21.63501,-22,-22,4.55,0,-2,0,4.3,1,-0.25
21.640015,-27,-27,4.57,0,-2,0,4.3,1,-0.27
21.64502,-46,-46,4.54,0,0,0,4.03,1,-0.51
21.650025,-49,-49,4.55,0,0,0,4.03,1,-0.52
21.65503,-33,-33,4.56,0,0,0,4.29,1,-0.27
21.660035,-44,-44,4.68,0,0,0,4.29,1,-0.39
21.66504,-34,-34,4.59,0,-2,0,4.29,1,-0.3
21.670044,-35,-35,4.61,0,-2,0,4.29,1,-0.32
21.675049,-63,-63,4.64,-2,-2,0,4.02,1,-0.62
21.680054,-73,-73,4.72,-2,-2,0,4.02,1,-0.7
21.685059,-95,-95,4.78,-2,0,0,3.75,1,-1.03
21.690064,-87,-87,4.74,-2,0,0,3.75,1,-0.99
21.695069,-63,-63,4.72,0,-2,0,4.01,1,-0.71
21.700074,-63,-63,4.83,0,-2,0,4.01,1,-0.82
21.705079,-73,-73,4.77,-2,-2,0,4,1,-0.77
21.709961,-64,-64,4.9,-2,-2,0,4,1,-0.9
21.714966,-64,-64,4.78,-4,-2,0,3.73,1,-1.05
21.719971,-61,-61,4.76,-4,-2,0,3.73,1,-1.03
21.724976,-46,-46,4.63,-2,-2,0,3.45,1,-1.18
21.729981,-50,-50,4.59,-2,-2,0,3.45,1,-1.14
21.734986,-45,-45,4.48,-2,-2,0,3.71,1,-0.77
21.739991,-20,-20,4.51,-2,-2,0,3.71,1,-0.8
21.744996,-27,-27,4.46,-4,-4,0,3.7,1,-0.76
21.75,-25,-25,4.42,-4,-4,0,3.7,1,-0.72
21.755005,-16,-16,4.28,-2,-4,0,3.15,1,-1.13
21.76001,-42,-42,4.22,-2,-4,0,3.15,1,-1.07
21.765015,-41,-41,4.14,-2,-2,0,3.4,1,-0.74
21.77002,-23,-23,4.1,-2,-2,0,3.4,1,-0.7
21.775025,-30,-30,4.1,-2,-2,0,3.66,1,-0.44
21.78003,-17,-17,4.15,-2,-2,0,3.66,1,-0.49
21.785035,-22,-22,4.09,-2,0,0,3.65,1,-0.44
21.79004,-14,-14,4.04,-2,0,0,3.65,1,-0.39
21.795044,-7,-7,3.97,-2,-2,0,3.91,1,-0.0600000000000001
21.800049,19,19,3.93,-2,-2,0,3.91,1,-0.02
21.805054,17,17,3.96,-2,-2,0,3.64,1,-0.32
21.810059,-13,-13,3.96,-2,-2,0,3.64,1,-0.32
21.815064,-15,-15,3.9,0,-2,0,3.63,1,-0.27
21.820069,-9,-9,3.91,0,-2,0,3.63,1,-0.28
21.825074,-12,-12,3.91,-2,0,0,3.89,1,-0.02
21.830079,4,4,3.94,-2,0,0,3.89,1,-0.0499999999999998
21.834961,2,2,3.9,0,0,0,3.89,1,-0.00999999999999979
21.839966,7,7,3.85,0,0,0,3.89,1,0.04
21.844971,11,11,3.86,-2,0,0,4.15,1,0.29
21.849976,24,24,3.9,-2,0,0,4.15,1,0.25
21.854981,15,15,3.93,0,0,0,3.88,1,-0.0500000000000003
21.859986,-7,-7,3.89,0,0,0,3.88,1,-0.0100000000000002
21.864991,-2,-2,3.93,2,0,0,4.15,1,0.22
21.869996,15,15,3.95,2,0,0,4.15,1,0.2
21.875,12,12,3.97,0,0,0,4.42,1,0.45
21.880005,32,32,3.96,0,0,0,4.42,1,0.46
21.88501,35,35,3.99,0,0,0,4.15,1,0.16
21.890015,15,15,3.99,0,0,0,4.15,1,0.16
21.89502,17,17,3.99,2,0,0,4.15,1,0.16
21.900025,20,20,3.95,2,0,0,4.15,1,0.2
21.90503,25,25,3.97,0,0,0,4.42,1,0.45
21.910035,43,43,3.97,0,0,0,4.42,1,0.45
21.91504,44,44,3.96,0,2,0,4.16,1,0.2
21.920044,28,28,3.84,0,2,0,4.16,1,0.32
21.925049,39,39,3.93,2,0,0,4.43,1,0.5
21.930054,49,49,3.89,2,0,0,4.43,1,0.54
21.935059,52,52,3.88,2,2,0,4.43,1,0.55
21.940064,58,58,3.76,2,2,0,4.43,1,0.67
21.945069,70,70,3.82,2,2,0,4.71,1,0.89
21.950074,81,81,3.79,2,2,0,4.71,1,0.92
21.955079,82,82,3.78,0,0,0,4.72,1,0.94
21.959961,89,89,3.56,0,0,0,4.72,1,1.16
21.964966,107,107,3.69,2,2,0,4.18,1,0.49
21.969971,43,43,3.67,2,2,0,4.18,1,0.51
21.974976,30,30,3.7,2,2,0,4.72,1,1.02
21.979981,62,62,3.7,2,2,0,4.72,1,1.02
21.984986,56,56,3.77,2,2,0,4.73,1,0.96
21.989991,46,46,3.87,2,2,0,4.73,1,0.86
21.994996,36,36,3.95,2,2,0,4.74,1,0.79
22,32,32,3.9,2,2,0,4.74,1,0.84
22.005005,40,40,3.97,2,2,0,4.75,1,0.78
22.01001,38,38,3.98,2,2,0,4.75,1,0.77
22.015015,35,35,4.07,2,2,0,4.76,1,0.69
22.02002,26,26,4.08,2,2,0,4.76,1,0.68
22.025025,29,29,4.09,2,2,0,4.77,1,0.68
22.03003,33,33,4.09,2,2,0,4.77,1,0.68
22.035035,32,32,4.2,2,2,0,4.78,1,0.58
22.04004,18,18,4.2,2,2,0,4.78,1,0.58
22.045044,20,20,4.24,2,2,0,4.78,1,0.54
22.050049,22,22,4.22,2,2,0,4.78,1,0.56
22.055054,26,26,4.29,0,2,0,4.79,1,0.5
22.060059,18,18,4.3,0,2,0,4.79,1,0.49
22.065064,17,17,4.32,2,2,0,4.53,1,0.21
22.070069,-2,-2,4.33,2,2,0,4.53,1,0.2
22.075074,-4,-4,4.41,2,2,0,4.81,1,0.399999999999999
22.080079,8,8,4.49,2,2,0,4.81,1,0.319999999999999
22.084961,5,5,4.46,2,2,0,4.81,1,0.35
22.089966,15,15,4.44,2,2,0,4.81,1,0.369999999999999
22.094971,23,23,4.45,0,2,0,4.82,1,0.37
22.099976,24,24,4.41,0,2,0,4.82,1,0.41
22.104981,27,27,4.44,2,0,0,4.56,1,0.119999999999999
22.109986,4,4,4.43,2,0,0,4.56,1,0.13
22.114991,3,3,4.46,0,2,0,4.57,1,0.11
22.119996,-1,-1,4.51,0,2,0,4.57,1,0.0600000000000005
22.125,-4,-4,4.48,0,0,0,4.57,1,0.0899999999999999
22.130005,2,2,4.46,0,0,0,4.57,1,0.11
22.13501,7,7,4.47,0,0,0,4.3,1,-0.17
22.140015,-16,-16,4.46,0,0,0,4.3,1,-0.16
22.14502,-17,-17,4.48,0,0,0,4.3,1,-0.180000000000001
22.150025,-19,-19,4.47,0,0,0,4.3,1,-0.17
22.15503,-20,-20,4.47,0,0,0,4.3,1,-0.17
22.160035,-21,-21,4.53,0,0,0,4.3,1,-0.23
22.16504,-26,-26,4.47,0,0,0,4.3,1,-0.17
22.170044,-21,-21,4.49,0,0,0,4.3,1,-0.19
22.175049,-22,-22,4.52,0,0,0,4.3,1,-0.22
22.180054,-28,-28,4.57,0,0,0,4.3,1,-0.27
22.185059,-34,-34,4.55,-2,0,0,4.3,1,-0.25
22.190064,-31,-31,4.57,-2,0,0,4.3,1,-0.27
22.195069,-34,-34,4.59,0,0,0,4.03,1,-0.56
22.200074,-58,-58,4.68,0,0,0,4.03,1,-0.649999999999999
22.205079,-66,-66,4.63,0,0,0,4.3,1,-0.33
22.209961,-40,-40,4.65,0,0,0,4.3,1,-0.350000000000001
22.214966,-42,-42,4.67,0,-2,0,4.3,1,-0.37
22.219971,-48,-48,4.78,0,-2,0,4.3,1,-0.48
22.224976,-59,-59,4.73,-2,0,0,4.03,1,-0.7
22.229981,-71,-71,4.76,-2,0,0,4.03,1,-0.73
22.234986,-74,-74,4.78,-2,0,0,4.03,1,-0.75
22.239991,-80,-80,4.92,-2,0,0,4.03,1,-0.89
22.244996,-93,-93,4.91,0,-2,0,4.02,1,-0.890000000000001
22.25,-83,-83,4.96,0,-2,0,4.02,1,-0.94
22.255005,-76,-76,4.91,-2,-2,0,4.02,1,-0.890000000000001
22.26001,-70,-70,5,-2,-2,0,4.02,1,-0.98
22.265015,-76,-76,5,-2,-2,0,3.74,1,-1.26
22.27002,-88,-88,5.01,-2,-2,0,3.74,1,-1.27
22.275025,-74,-74,4.84,-4,-2,0,3.73,1,-1.11
22.28003,-47,-47,4.87,-4,-2,0,3.73,1,-1.14
22.285035,-47,-47,4.75,-2,-4,0,3.46,1,-1.29
22.29004,-56,-56,4.71,-2,-4,0,3.46,1,-1.25
22.295044,-52,-52,4.64,-2,-2,0,3.44,1,-1.2
22.300049,-48,-48,4.65,-2,-2,0,3.44,1,-1.21
22.305054,-46,-46,4.5,-4,-2,0,3.7,1,-0.8
22.310059,-8,-8,4.4,-4,-2,0,3.7,1,-0.7
22.315064,1,1,4.34,-4,-4,0,3.42,1,-0.92
22.320069,-18,-18,4.23,-4,-4,0,3.42,1,-0.81
22.325074,-12,-12,4.17,-2,-2,0,3.14,1,-1.03
22.330079,-35,-35,4.09,-2,-2,0,3.14,1,-0.95
22.334961,-40,-40,4.07,-2,-2,0,3.66,1,-0.41
22.339966,-7,-7,4.16,-2,-2,0,3.66,1,-0.5
22.344971,-16,-16,4.07,-2,-2,0,3.65,1,-0.42
22.349976,-6,-6,4.04,-2,-2,0,3.65,1,-0.39
22.354981,3,3,3.95,0,-2,0,3.64,1,-0.31
22.359986,11,11,3.83,0,-2,0,3.64,1,-0.19
22.364991,19,19,3.82,-2,0,0,3.91,1,0.0900000000000003
22.369996,31,31,3.81,-2,0,0,3.91,1,0.1
22.375,22,22,3.8,0,0,0,3.9,1,0.1
22.380005,22,22,3.73,0,0,0,3.9,1,0.17
22.38501,29,29,3.73,0,0,0,4.17,1,0.44
22.390015,43,43,3.74,0,0,0,4.17,1,0.43
22.39502,34,34,3.78,0,0,0,4.17,1,0.39
22.400025,27,27,3.75,0,0,0,4.17,1,0.42
22.40503,29,29,3.83,2,0,0,4.17,1,0.34
22.410035,25,25,3.82,2,0,0,4.17,1,0.35
22.41504,29,29,3.8,0,0,0,4.44,1,0.640000000000001
22.420044,56,56,3.73,0,0,0,4.44,1,0.71
22.425049,64,64,3.78,2,2,0,4.17,1,0.39
22.430054,38,38,3.79,2,2,0,4.17,1,0.38
22.435059,38,38,3.78,2,2,0,4.71,1,0.93
22.440064,83,83,3.68,2,2,0,4.71,1,1.03
22.445069,94,94,3.74,0,0,0,4.72,1,0.98
22.450074,88,88,3.7,0,0,0,4.72,1,1.02
22.455079,92,92,3.69,2,2,0,4.19,1,0.5
22.459961,55,55,3.54,2,2,0,4.19,1,0.65
22.464966,68,68,3.68,2,2,0,4.73,1,1.05
22.469971,90,90,3.54,2,2,0,4.73,1,1.19
22.474976,97,97,3.55,2,4,0,4.74,1,1.19
22.479981,91,91,3.46,2,4,0,4.74,1,1.28
22.484986,88,88,3.52,2,2,0,5.02,1,1.5
22.489991,86,86,3.54,2,2,0,5.02,1,1.48
22.494996,66,66,3.75,4,4,0,4.76,1,1.01
22.5,19,19,3.75,4,4,0,4.76,1,1.01
22.505005,17,17,3.96,2,4,0,5.31,1,1.35
22.51001,43,43,4,2,4,0,5.31,1,1.31
22.515015,44,44,4.09,4,4,0,5.05,1,0.96
22.52002,21,21,4.14,4,4,0,5.05,1,0.91
22.525025,14,14,4.31,2,4,0,5.34,1,1.03
22.53003,20,20,4.41,2,4,0,5.34,1,0.93
22.535035,15,15,4.54,4,4,0,5.08,1,0.54
22.54004,-12,-12,4.6,4,4,0,5.08,1,0.48
22.545044,-12,-12,4.65,2,2,0,5.37,1,0.72
22.550049,11,11,4.74,2,2,0,5.37,1,0.63
22.555054,9,9,4.82,2,4,0,4.84,1,0.0199999999999996
22.560059,-35,-35,4.84,2,4,0,4.84,1,0
22.565064,-32,-32,4.88,2,2,0,5.12,1,0.24
22.570069,-9,-9,4.91,2,2,0,5.12,1,0.21
22.575074,-8,-8,4.97,0,2,0,4.87,1,-0.0999999999999996
22.580079,-30,-30,5.01,0,2,0,4.87,1,-0.14
22.584961,-29,-29,4.99,0,0,0,4.6,1,-0.390000000000001
22.589966,-40,-40,5,0,0,0,4.6,1,-0.4
22.594971,-35,-35,5,2,0,0,4.34,1,-0.66
22.599976,-52,-52,5.04,2,0,0,4.34,1,-0.7
22.604981,-54,-54,4.95,-2,0,0,4.61,1,-0.34
22.609986,-21,-21,4.91,-2,0,0,4.61,1,-0.3
22.614991,-15,-15,4.89,0,0,0,4.07,1,-0.819999999999999
22.619996,-54,-54,4.89,0,0,0,4.07,1,-0.819999999999999
22.625,-57,-57,4.86,0,0,0,4.34,1,-0.52
22.630005,-38,-38,4.85,0,0,0,4.34,1,-0.51
22.63501,-41,-41,4.84,-2,0,0,4.34,1,-0.5
22.640015,-43,-43,4.94,-2,0,0,4.34,1,-0.600000000000001
22.64502,-53,-53,4.84,0,-2,0,4.07,1,-0.77
22.650025,-62,-62,4.84,0,-2,0,4.07,1,-0.77
22.65503,-63,-63,4.85,-2,-2,0,4.06,1,-0.79
22.660035,-69,-69,4.95,-2,-2,0,4.06,1,-0.890000000000001
22.66504,-80,-80,4.89,-2,-2,0,3.79,1,-1.1
22.670044,-91,-91,4.94,-2,-2,0,3.79,1,-1.15
22.675049,-91,-91,4.89,-2,-2,0,3.78,1,-1.11
22.680054,-87,-87,4.96,-2,-2,0,3.78,1,-1.18
22.685059,-91,-91,4.98,-2,-2,0,3.77,1,-1.21
22.690064,-86,-86,5.05,-2,-2,0,3.77,1,-1.28
22.695069,-74,-74,4.82,-4,-2,0,3.76,1,-1.06
22.700074,-35,-35,4.8,-4,-2,0,3.76,1,-1.04
22.705079,-25,-25,4.63,-4,-2,0,3.49,1,-1.14
22.709961,-28,-28,4.54,-4,-2,0,3.49,1,-1.05
22.714966,-20,-20,4.41,-4,-4,0,3.47,1,-0.94
22.719971,-13,-13,4.33,-4,-4,0,3.47,1,-0.86
22.724976,-13,-13,4.28,-2,-2,0,3.19,1,-1.09
22.729981,-37,-37,4.21,-2,-2,0,3.19,1,-1.02
22.734986,-37,-37,4.09,-4,-2,0,3.71,1,-0.38
22.739991,14,14,4.12,-4,-2,0,3.71,1,-0.41
22.744996,10,10,3.98,-2,-2,0,3.43,1,-0.55
22.75,-1,-1,3.91,-2,-2,0,3.43,1,-0.48
22.755005,2,2,3.86,-2,-2,0,3.69,1,-0.17
22.76001,21,21,3.77,-2,-2,0,3.69,1,-0.0800000000000001
22.765015,23,23,3.72,-2,-2,0,3.68,1,-0.04
22.77002,25,25,3.67,-2,-2,0,3.68,1,0.0100000000000002
22.775025,23,23,3.62,-2,-2,0,3.67,1,0.0499999999999998
22.78003,19,19,3.6,-2,-2,0,3.67,1,0.0699999999999998
22.785035,15,15,3.64,0,0,0,3.67,1,0.0299999999999998
22.79004,4,4,3.61,0,0,0,3.67,1,0.0600000000000001
22.795044,0,0,3.65,0,0,0,4.2,1,0.55
22.800049,32,32,3.73,0,0,0,4.2,1,0.47
22.805054,23,23,3.74,0,0,0,4.2,1,0.46
22.810059,25,25,3.75,0,0,0,4.2,1,0.45
22.815064,28,28,3.78,0,0,0,4.2,1,0.42
22.820069,27,27,3.73,0,0,0,4.2,1,0.47
22.825074,30,30,3.82,0,0,0,4.2,1,0.38
22.830079,20,20,3.85,0,0,0,4.2,1,0.35
22.834961,18,18,3.85,0,2,0,4.2,1,0.35
22.839966,23,23,3.83,0,2,0,4.2,1,0.37
22.844971,27,27,3.86,0,0,0,4.47,1,0.61
22.849976,44,44,3.87,0,0,0,4.47,1,0.6
22.854981,45,45,3.89,0,0,0,4.2,1,0.31
22.859986,26,26,3.78,0,0,0,4.2,1,0.42
22.864991,36,36,3.89,0,0,0,4.2,1,0.31
22.869996,23,23,3.88,0,0,0,4.2,1,0.32
22.875,25,25,3.88,0,2,0,4.2,1,0.32
22.880005,30,30,3.82,0,2,0,4.2,1,0.38
22.88501,36,36,3.83,2,2,0,4.47,1,0.64
22.890015,54,54,3.85,2,2,0,4.47,1,0.62
22.89502,53,53,3.85,2,2,0,4.75,1,0.9
22.900025,73,73,3.75,2,2,0,4.75,1,1
22.90503,80,80,3.85,2,2,0,4.75,1,0.9
22.910035,67,67,3.83,2,2,0,4.75,1,0.92
22.91504,63,63,3.86,2,2,0,4.76,1,0.9
22.920044,60,60,3.78,2,2,0,4.76,1,0.98
22.925049,63,63,3.85,2,2,0,4.77,1,0.919999999999999
22.930054,51,51,3.87,2,2,0,4.77,1,0.899999999999999
22.935059,40,40,3.99,2,2,0,4.78,1,0.79
22.940064,26,26,4.02,2,2,0,4.78,1,0.760000000000001
22.945069,24,24,4.05,2,2,0,4.79,1,0.74
22.950074,24,24,4.08,2,2,0,4.79,1,0.71
22.955079,22,22,4.21,2,2,0,4.8,1,0.59
22.959961,8,8,4.24,2,2,0,4.8,1,0.56
22.964966,7,7,4.33,2,2,0,4.81,1,0.48
22.969971,6,6,4.34,2,2,0,4.81,1,0.47
22.974976,11,11,4.37,0,2,0,4.81,1,0.44
22.979981,10,10,4.43,0,2,0,4.81,1,0.38
22.984986,4,4,4.48,2,2,0,4.55,1,0.0699999999999994
22.989991,-17,-17,4.5,2,2,0,4.55,1,0.0499999999999998
22.994996,-13,-13,4.53,2,0,0,4.83,1,0.3
23,9,9,4.59,2,0,0,4.83,1,0.24
23.005005,5,5,4.6,0,0,0,4.57,1,-0.0299999999999994
23.01001,-8,-8,4.6,0,0,0,4.57,1,-0.0299999999999994
23.015015,1,1,4.54,0,0,0,4.3,1,-0.24
23.02002,-9,-9,4.49,0,0,0,4.3,1,-0.19
23.025025,-6,-6,4.51,0,0,0,4.3,1,-0.21
23.03003,-11,-11,4.51,0,0,0,4.3,1,-0.21
23.035035,-12,-12,4.47,0,0,0,4.3,1,-0.17
23.04004,-6,-6,4.48,0,0,0,4.3,1,-0.180000000000001
23.045044,-7,-7,4.45,0,0,0,4.3,1,-0.15
23.050049,-6,-6,4.43,0,0,0,4.3,1,-0.13
23.055054,-6,-6,4.43,0,0,0,4.3,1,-0.13
23.060059,-7,-7,4.43,0,0,0,4.3,1,-0.13
23.065064,-8,-8,4.41,0,0,0,4.3,1,-0.11
23.070069,-7,-7,4.41,0,0,0,4.3,1,-0.11
23.075074,-8,-8,4.41,0,0,0,4.3,1,-0.11
23.080079,-9,-9,4.42,0,0,0,4.3,1,-0.12
23.084961,-11,-11,4.41,0,0,0,4.3,1,-0.11
23.089966,-10,-10,4.4,0,0,0,4.3,1,-0.100000000000001
23.094971,-11,-11,4.41,0,0,0,4.3,1,-0.11
23.099976,-13,-13,4.44,0,0,0,4.3,1,-0.140000000000001
23.104981,-16,-16,4.41,0,0,0,4.3,1,-0.11
23.109986,-13,-13,4.42,0,0,0,4.3,1,-0.12
23.114991,-15,-15,4.43,0,0,0,4.3,1,-0.13
23.119996,-17,-17,4.47,0,0,0,4.3,1,-0.17
23.125,-21,-21,4.45,-2,-2,0,4.3,1,-0.15
23.130005,-18,-18,4.45,-2,-2,0,4.3,1,-0.15
23.13501,-19,-19,4.46,0,0,0,3.76,1,-0.7
23.140015,-63,-63,4.52,0,0,0,3.76,1,-0.76
23.14502,-68,-68,4.5,0,0,0,4.29,1,-0.21
23.150025,-25,-25,4.51,0,0,0,4.29,1,-0.22
23.15503,-26,-26,4.53,-2,0,0,4.29,1,-0.24
23.160035,-30,-30,4.61,-2,0,0,4.29,1,-0.32
23.16504,-37,-37,4.57,0,0,0,4.02,1,-0.550000000000001
23.170044,-52,-52,4.59,0,0,0,4.02,1,-0.57
23.175049,-54,-54,4.62,0,0,0,4.29,1,-0.33
23.180054,-38,-38,4.73,0,0,0,4.29,1,-0.44
23.185059,-48,-48,4.64,0,0,0,4.29,1,-0.35
23.190064,-35,-35,4.67,0,0,0,4.29,1,-0.38
23.195069,-37,-37,4.69,-2,0,0,4.29,1,-0.4
23.200074,-43,-43,4.8,-2,0,0,4.29,1,-0.51
23.205079,-53,-53,4.73,-2,0,0,4.02,1,-0.710000000000001
23.209961,-62,-62,4.76,-2,0,0,4.02,1,-0.74
23.214966,-62,-62,4.74,0,-2,0,4.01,1,-0.73
23.219971,-60,-60,4.84,0,-2,0,4.01,1,-0.83
23.224976,-69,-69,4.79,0,-2,0,4.01,1,-0.78
23.229981,-60,-60,4.87,0,-2,0,4.01,1,-0.86
23.234986,-57,-57,4.76,-4,-2,0,4,1,-0.76
23.239991,-34,-34,4.74,-4,-2,0,4,1,-0.74
23.244996,-24,-24,4.62,-2,-2,0,3.46,1,-1.16
23.25,-51,-51,4.59,-2,-2,0,3.46,1,-1.13
23.255005,-48,-48,4.52,-4,-2,0,3.72,1,-0.799999999999999
23.26001,-24,-24,4.52,-4,-2,0,3.72,1,-0.799999999999999
23.265015,-21,-21,4.42,-2,-2,0,3.44,1,-0.98
23.27002,-30,-30,4.35,-2,-2,0,3.44,1,-0.91
23.275025,-23,-23,4.23,-2,-2,0,3.7,1,-0.53
23.28003,5,5,4.2,-2,-2,0,3.7,1,-0.5
23.285035,5,5,4.15,-2,-2,0,3.69,1,-0.46
23.29004,5,5,4.08,-2,-2,0,3.69,1,-0.39
23.295044,10,10,3.98,-2,-2,0,3.68,1,-0.3
23.300049,19,19,3.87,-2,-2,0,3.68,1,-0.19
23.305054,23,23,3.84,0,-2,0,3.67,1,-0.17
23.310059,15,15,3.83,0,-2,0,3.67,1,-0.16
23.315064,7,7,3.81,0,0,0,3.93,1,0.12
23.320069,23,23,3.78,0,0,0,3.93,1,0.15
23.325074,26,26,3.75,0,0,0,4.2,1,0.45
23.330079,45,45,3.74,0,0,0,4.2,1,0.46
23.334961,40,40,3.79,0,0,0,4.2,1,0.41
23.339966,32,32,3.73,0,0,0,4.2,1,0.47
23.344971,37,37,3.81,0,0,0,4.2,1,0.39
23.349976,32,32,3.78,0,0,0,4.2,1,0.42
23.354981,35,35,3.78,0,0,0,4.2,1,0.42
23.359986,38,38,3.71,0,0,0,4.2,1,0.49
23.364991,45,45,3.76,2,2,0,4.2,1,0.44
23.369996,38,38,3.76,2,2,0,4.2,1,0.44
23.375,40,40,3.75,0,2,0,4.74,1,0.99
