time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
8.915039,48,48,2.54,0,2,0,3.1,1,0.56
8.920044,47,47,2.5,0,0,0,3.1,1,0.6
8.924926,55,55,2.56,0,0,0,3.1,1,0.54
8.929931,50,50,2.57,2,2,0,2.81,1,0.24
8.934936,28,28,2.59,2,2,0,2.81,1,0.22
8.939941,26,26,2.52,2,0,0,3.4,1,0.88
8.944946,80,80,2.57,2,0,0,3.4,1,0.83
8.949951,75,75,2.56,2,0,0,3.11,1,0.55
8.954956,54,54,2.56,2,0,0,3.11,1,0.55
8.959961,54,54,2.48,0,2,0,3.11,1,0.63
8.964965,63,63,2.43,0,2,0,3.11,1,0.68
8.96997,65,65,2.36,2,2,0,3.12,1,0.76
8.974975,60,60,2.5,2,2,0,3.12,1,0.62
8.97998,30,30,2.59,0,2,0,3.41,1,0.82
8.984985,35,35,2.7,0,2,0,3.41,1,0.71
8.98999,31,31,2.7,2,2,0,3.12,1,0.42
8.994995,15,15,2.71,2,2,0,3.12,1,0.41
9,13,13,2.78,2,2,0,3.42,1,0.64
9.005005,23,23,2.91,2,2,0,3.42,1,0.51
9.010009,8,8,2.96,2,2,0,3.42,1,0.46
9.015014,12,12,2.98,2,2,0,3.42,1,0.44
9.020019,19,19,2.95,2,0,0,3.43,1,0.48
9.025024,28,28,2.96,2,0,0,3.43,1,0.47
9.030029,26,26,2.99,2,2,0,3.14,1,0.15
9.035034,4,4,3.01,2,2,0,3.14,1,0.13
9.040039,4,4,3.03,2,0,0,3.44,1,0.41
9.045044,30,30,2.99,2,0,0,3.44,1,0.45
9.049926,38,38,2.97,0,0,0,3.15,1,0.18
9.054931,21,21,2.97,0,0,0,3.15,1,0.18
9.059936,20,20,2.95,0,0,0,2.87,1,-0.0800000000000001
9.064941,1,1,2.91,0,0,0,2.87,1,-0.04
9.069946,7,7,2.86,2,0,0,2.87,1,0.0100000000000002
9.074951,11,11,2.88,2,0,0,2.87,1,-0.00999999999999979
9.079956,5,5,2.89,0,0,0,3.16,1,0.27
9.084961,25,25,2.87,0,0,0,3.16,1,0.29
9.089965,29,29,2.81,0,0,0,2.87,1,0.0600000000000001
9.09497,16,16,2.8,0,0,0,2.87,1,0.0700000000000003
9.099975,14,14,2.79,0,0,0,2.87,1,0.0800000000000001
9.10498,13,13,2.78,0,0,0,2.87,1,0.0900000000000003
9.109985,13,13,2.74,0,0,0,2.87,1,0.13
9.11499,17,17,2.75,0,0,0,2.87,1,0.12
9.119995,14,14,2.74,0,0,0,2.87,1,0.13
9.125,13,13,2.73,0,0,0,2.87,1,0.14
9.130005,16,16,2.7,0,0,0,2.87,1,0.17
9.135009,18,18,2.72,0,0,0,2.87,1,0.15
9.140014,12,12,2.73,0,0,0,2.87,1,0.14
9.145019,10,10,2.72,0,0,0,2.87,1,0.15
9.150024,13,13,2.67,0,0,0,2.87,1,0.2
9.155029,17,17,2.71,0,0,0,2.87,1,0.16
9.160034,10,10,2.74,0,0,0,2.87,1,0.13
9.165039,5,5,2.73,0,0,0,2.87,1,0.14
9.170044,8,8,2.69,0,0,0,2.87,1,0.18
9.174926,13,13,2.72,0,0,0,2.87,1,0.15
9.179931,6,6,2.75,0,0,0,2.87,1,0.12
9.184936,1,1,2.76,0,0,0,2.87,1,0.11
9.189941,3,3,2.73,0,0,0,2.87,1,0.14
9.194946,8,8,2.73,0,0,0,2.87,1,0.14
9.199951,5,5,2.76,0,0,0,2.87,1,0.11
9.204956,0,0,2.78,0,0,0,2.87,1,0.0900000000000003
9.209961,-1,-1,2.76,0,0,0,2.87,1,0.11
9.214965,2,2,2.76,0,0,0,2.87,1,0.11
9.21997,1,1,2.77,0,0,0,2.87,1,0.1
9.224975,-1,-1,2.79,0,0,0,2.87,1,0.0800000000000001
9.22998,-4,-4,2.8,0,0,0,2.87,1,0.0700000000000003
9.234985,-3,-3,2.79,0,0,0,2.87,1,0.0800000000000001
9.23999,-3,-3,2.8,0,0,0,2.87,1,0.0700000000000003
9.244995,-5,-5,2.82,0,0,0,2.87,1,0.0500000000000003
9.25,-7,-7,2.83,0,0,0,2.87,1,0.04
9.255005,-9,-9,2.83,0,0,0,2.87,1,0.04
9.260009,-8,-8,2.84,0,0,0,2.87,1,0.0300000000000002
9.265014,-9,-9,2.86,0,0,0,2.87,1,0.0100000000000002
9.270019,-11,-11,2.87,-2,0,0,2.87,1,0
9.275024,-12,-12,2.87,-2,0,0,2.87,1,0
9.280029,-11,-11,2.88,0,0,0,2.58,1,-0.3
9.285034,-34,-34,2.89,0,0,0,2.58,1,-0.31
9.290039,-36,-36,2.92,0,0,0,2.87,1,-0.0499999999999998
9.295044,-19,-19,2.94,0,0,0,2.87,1,-0.0699999999999998
9.299926,-19,-19,2.96,0,0,0,2.87,1,-0.0899999999999999
9.304931,-22,-22,2.96,0,0,0,2.87,1,-0.0899999999999999
9.309936,-20,-20,2.97,0,0,0,2.87,1,-0.1
9.314941,-22,-22,2.98,0,0,0,2.87,1,-0.11
9.319946,-24,-24,3.03,-2,0,0,2.87,1,-0.16
9.324951,-29,-29,3.02,-2,0,0,2.87,1,-0.15
9.329956,-27,-27,3.03,0,-2,0,2.57,1,-0.46
9.334961,-49,-49,3.04,0,-2,0,2.57,1,-0.47
9.339965,-49,-49,3.08,0,0,0,2.57,1,-0.51
9.34497,-55,-55,3.07,0,0,0,2.57,1,-0.5
9.349975,-53,-53,3.06,0,-2,0,2.86,1,-0.2
9.35498,-30,-30,3.06,0,-2,0,2.86,1,-0.2
9.359985,-30,-30,3.13,0,0,0,2.57,1,-0.56
9.36499,-60,-60,3.13,0,0,0,2.57,1,-0.56
9.369995,-57,-57,3.14,0,0,0,2.86,1,-0.28
9.375,-35,-35,3.1,0,0,0,2.86,1,-0.24
9.380005,-28,-28,3.15,0,0,0,2.86,1,-0.29
9.385009,-34,-34,3.18,0,0,0,2.86,1,-0.32
9.390014,-36,-36,3.25,0,0,0,2.86,1,-0.39
9.395019,-40,-40,3.23,0,0,0,2.86,1,-0.37
9.400024,-30,-30,3.23,0,-2,0,2.86,1,-0.37
9.405029,-22,-22,3.19,0,-2,0,2.86,1,-0.33
9.410034,-14,-14,3.14,-2,-2,0,2.57,1,-0.57
9.415039,-28,-28,3.07,-2,-2,0,2.57,1,-0.5
9.420044,-18,-18,3.09,-2,-2,0,2.27,1,-0.82
9.424926,-46,-46,3.08,-2,-2,0,2.27,1,-0.81
9.429931,-46,-46,3.09,0,-2,0,2.27,1,-0.82
9.434936,-46,-46,2.99,0,-2,0,2.27,1,-0.72
9.439941,-32,-32,2.96,-2,-2,0,2.55,1,-0.41
9.444946,-10,-10,2.92,-2,-2,0,2.55,1,-0.37
9.449951,-9,-9,2.92,-2,-2,0,2.26,1,-0.66
9.454956,-31,-31,2.85,-2,-2,0,2.26,1,-0.59
9.459961,-17,-17,2.79,-2,-2,0,2.25,1,-0.54
9.464965,-9,-9,2.67,-2,-2,0,2.25,1,-0.42
9.46997,0,0,2.67,-2,-2,0,2.25,1,-0.42
9.474975,-7,-7,2.62,-2,-2,0,2.25,1,-0.37
9.47998,-1,-1,2.57,0,-2,0,2.24,1,-0.33
9.484985,5,5,2.49,0,-2,0,2.24,1,-0.25
9.48999,14,14,2.44,-2,-2,0,2.52,1,0.0800000000000001
9.494995,37,37,2.4,-2,-2,0,2.52,1,0.12
9.5,35,35,2.37,0,0,0,2.23,1,-0.14
9.505005,11,11,2.34,0,0,0,2.23,1,-0.11
9.510009,9,9,2.36,2,0,0,2.81,1,0.45
9.515014,45,45,2.4,2,0,0,2.81,1,0.41
9.520019,35,35,2.41,0,0,0,3.1,1,0.69
9.525024,57,57,2.46,0,0,0,3.1,1,0.64
9.530029,52,52,2.47,2,0,0,2.81,1,0.34
9.535034,32,32,2.48,2,0,0,2.81,1,0.33
9.540039,33,33,2.42,2,0,0,3.1,1,0.68
9.545044,63,63,2.48,2,0,0,3.1,1,0.62
9.549926,56,56,2.49,2,0,0,3.1,1,0.61
9.554931,54,54,2.51,2,0,0,3.1,1,0.59
9.559936,55,55,2.44,0,2,0,3.11,1,0.67
9.564941,65,65,2.49,0,2,0,3.11,1,0.62
9.569946,61,61,2.41,2,2,0,3.11,1,0.7
9.574951,65,65,2.35,2,2,0,3.11,1,0.76
9.579956,64,64,2.37,0,2,0,3.4,1,1.03
9.584961,69,69,2.5,0,2,0,3.4,1,0.9
9.589965,46,46,2.58,4,2,0,3.12,1,0.54
9.59497,10,10,2.7,4,2,0,3.12,1,0.42
9.599975,-5,-5,2.76,2,2,0,3.7,1,0.94
9.60498,38,38,2.86,2,2,0,3.7,1,0.84
9.609985,35,35,2.87,2,2,0,3.42,1,0.55
9.61499,21,21,2.92,2,2,0,3.42,1,0.5
9.619995,19,19,2.97,2,2,0,3.43,1,0.46
9.625,20,20,2.97,2,2,0,3.43,1,0.46
9.630005,24,24,2.96,0,2,0,3.43,1,0.47
9.635009,29,29,3,0,2,0,3.43,1,0.43
9.640014,23,23,3.04,0,2,0,3.15,1,0.11
9.645019,1,1,3.03,0,2,0,3.15,1,0.12
9.650024,5,5,2.98,0,2,0,3.15,1,0.17
9.655029,12,12,3.02,0,2,0,3.15,1,0.13
9.660034,3,3,3.07,0,0,0,3.15,1,0.0800000000000001
9.665039,-4,-4,3.09,0,0,0,3.15,1,0.0600000000000001
9.670044,-3,-3,3.06,0,2,0,2.87,1,-0.19
9.674926,-15,-15,3.05,0,2,0,2.87,1,-0.18
9.679931,-13,-13,3.06,2,0,0,3.16,1,0.1
9.684936,7,7,3.07,2,0,0,3.16,1,0.0900000000000003
9.689941,9,9,3.03,0,0,0,3.16,1,0.13
9.694946,21,21,2.95,0,0,0,3.16,1,0.21
9.699951,34,34,2.89,-2,0,0,2.87,1,-0.02
9.704956,16,16,2.87,-2,0,0,2.87,1,0
9.709961,12,12,2.88,2,0,0,2.58,1,-0.3
9.714965,-19,-19,2.92,2,0,0,2.58,1,-0.34
9.71997,-26,-26,2.93,0,0,0,3.16,1,0.23
9.724975,20,20,2.88,0,0,0,3.16,1,0.28
9.72998,30,30,2.82,0,-2,0,2.87,1,0.0500000000000003
9.734985,17,17,2.77,0,-2,0,2.87,1,0.1
9.73999,20,20,2.73,0,0,0,2.58,1,-0.15
9.744995,-2,-2,2.74,0,0,0,2.58,1,-0.16
9.75,-7,-7,2.74,0,0,0,2.87,1,0.13
9.755005,12,12,2.74,0,0,0,2.87,1,0.13
9.760009,11,11,2.7,0,0,0,2.87,1,0.17
9.765014,15,15,2.71,0,0,0,2.87,1,0.16
9.770019,12,12,2.71,0,0,0,2.87,1,0.16
9.775024,11,11,2.73,0,0,0,2.87,1,0.14
9.780029,8,8,2.72,0,0,0,2.87,1,0.15
9.785034,9,9,2.71,0,0,0,2.87,1,0.16
9.790039,9,9,2.7,0,0,0,2.87,1,0.17
9.795044,9,9,2.73,0,0,0,2.87,1,0.14
9.799926,4,4,2.74,0,0,0,2.87,1,0.13
9.804931,3,3,2.73,0,0,0,2.87,1,0.14
9.809936,5,5,2.72,2,0,0,2.87,1,0.15
9.814941,6,6,2.74,2,0,0,2.87,1,0.13
9.819946,2,2,2.75,0,0,0,3.16,1,0.41
9.824951,22,22,2.77,0,0,0,3.16,1,0.39
9.829956,21,21,2.75,0,0,0,2.87,1,0.12
9.834961,1,1,2.77,0,0,0,2.87,1,0.1
9.839965,-1,-1,2.79,0,0,0,2.87,1,0.0800000000000001
9.84497,-4,-4,2.81,0,0,0,2.87,1,0.0600000000000001
9.849975,-6,-6,2.82,0,0,0,2.87,1,0.0500000000000003
9.85498,-6,-6,2.82,0,0,0,2.87,1,0.0500000000000003
9.859985,-7,-7,2.84,0,0,0,2.87,1,0.0300000000000002
9.86499,-9,-9,2.86,0,0,0,2.87,1,0.0100000000000002
9.869995,-11,-11,2.87,0,0,0,2.87,1,0
9.875,-11,-11,2.86,0,0,0,2.87,1,0.0100000000000002
9.880005,-9,-9,2.88,0,0,0,2.87,1,-0.00999999999999979
9.885009,-12,-12,2.9,0,0,0,2.87,1,-0.0299999999999998
9.890014,-15,-15,2.92,0,0,0,2.87,1,-0.0499999999999998
9.895019,-18,-18,2.93,0,0,0,2.87,1,-0.0600000000000001
9.900024,-17,-17,2.96,0,0,0,2.87,1,-0.0899999999999999
9.905029,-20,-20,2.95,0,0,0,2.87,1,-0.0800000000000001
9.910034,-19,-19,2.97,0,0,0,2.87,1,-0.1
9.915039,-21,-21,2.98,0,0,0,2.87,1,-0.11
9.920044,-28,-28,3.03,0,0,0,2.87,1,-0.16
9.924926,-26,-26,3.02,0,0,0,2.87,1,-0.15
9.929931,-26,-26,3.04,0,-2,0,2.87,1,-0.17
9.934936,-26,-26,3.03,0,-2,0,2.87,1,-0.16
9.939941,-54,-54,3.08,0,0,0,2.58,1,-0.5
9.944946,-52,-52,3.07,0,0,0,2.58,1,-0.49
9.949951,-32,-32,3.09,-2,0,0,2.87,1,-0.22
9.954956,-31,-31,3.08,-2,0,0,2.87,1,-0.21
9.959961,-59,-59,3.14,0,0,0,2.58,1,-0.56
9.964965,-56,-56,3.13,0,0,0,2.58,1,-0.55
9.96997,-35,-35,3.14,-2,0,0,2.87,1,-0.27
9.974975,-35,-35,3.14,-2,0,0,2.87,1,-0.27
9.97998,-63,-63,3.19,0,0,0,2.57,1,-0.62
9.984985,-61,-61,3.19,0,0,0,2.57,1,-0.62
9.98999,-37,-37,3.19,0,-2,0,2.86,1,-0.33
9.994995,-33,-33,3.17,0,-2,0,2.86,1,-0.31
10,-59,-59,3.2,0,-2,0,2.57,1,-0.63
10.005005,-59,-59,3.19,0,-2,0,2.57,1,-0.62
10.010009,-61,-61,3.23,0,-2,0,2.57,1,-0.66
10.015014,-53,-53,3.24,0,-2,0,2.57,1,-0.67
10.020019,-40,-40,3.19,0,0,0,2.57,1,-0.62
10.025024,-30,-30,3.16,0,0,0,2.57,1,-0.59
10.030029,-3,-3,3.14,-2,-2,0,2.85,1,-0.29
10.035034,14,14,3.06,-2,-2,0,2.85,1,-0.21
10.040039,-28,-28,3.03,-2,-2,0,2.27,1,-0.76
10.045044,-19,-19,2.92,-2,-2,0,2.27,1,-0.65
10.049926,-25,-25,2.9,-2,-2,0,2.27,1,-0.63
10.054931,-30,-30,2.87,-2,-2,0,2.27,1,-0.6
10.059936,-37,-37,2.88,-2,-2,0,2.26,1,-0.62
10.064941,-40,-40,2.89,-2,-2,0,2.26,1,-0.63
10.069946,-36,-36,2.87,-2,-2,0,2.25,1,-0.62
10.074951,-25,-25,2.81,-2,-2,0,2.25,1,-0.56
10.079956,-25,-25,2.79,-2,0,0,2.25,1,-0.54
10.084961,-26,-26,2.77,-2,0,0,2.25,1,-0.52
10.089965,-7,-7,2.78,-2,0,0,2.53,1,-0.25
10.09497,9,9,2.7,-2,0,0,2.53,1,-0.17
10.099975,15,15,2.65,-2,0,0,2.53,1,-0.12
10.10498,18,18,2.59,-2,0,0,2.53,1,-0.0600000000000001
10.109985,9,9,2.6,0,0,0,2.53,1,-0.0700000000000003
10.11499,2,2,2.63,0,0,0,2.53,1,-0.1
10.119995,24,24,2.62,0,0,0,2.82,1,0.2
10.125,31,31,2.55,0,0,0,2.82,1,0.27
10.130005,32,32,2.53,0,0,0,2.82,1,0.29
10.135009,23,23,2.56,0,0,0,2.82,1,0.26
10.140014,19,19,2.59,0,0,0,2.82,1,0.23
10.145019,16,16,2.63,0,0,0,2.82,1,0.19
10.150024,20,20,2.64,0,0,0,2.82,1,0.18
10.155029,22,22,2.63,0,0,0,2.82,1,0.19
10.160034,27,27,2.59,0,0,0,2.82,1,0.23
10.165039,21,21,2.63,0,0,0,2.82,1,0.19
10.170044,21,21,2.64,2,0,0,2.82,1,0.18
10.174926,22,22,2.65,2,0,0,2.82,1,0.17
10.179931,50,50,2.61,0,2,0,3.11,1,0.5
10.184936,49,49,2.61,0,2,0,3.11,1,0.5
10.189941,49,49,2.61,0,0,0,3.11,1,0.5
10.194946,49,49,2.61,0,0,0,3.11,1,0.5
10.199951,32,32,2.58,0,0,0,2.82,1,0.24
10.204956,29,29,2.64,0,0,0,2.82,1,0.18
10.209961,29,29,2.62,2,2,0,2.82,1,0.2
10.214965,28,28,2.63,2,2,0,2.82,1,0.19
10.21997,83,83,2.53,0,0,0,3.4,1,0.87
10.224975,87,87,2.46,0,0,0,3.4,1,0.94
10.22998,48,48,2.31,2,2,0,2.83,1,0.52
10.234985,23,23,2.41,2,2,0,2.83,1,0.42
10.23999,51,51,2.49,2,2,0,3.41,1,0.92
10.244995,47,47,2.59,2,2,0,3.41,1,0.82
10.25,60,60,2.56,2,0,0,3.42,1,0.86
10.255005,57,57,2.58,2,0,0,3.42,1,0.84
10.260009,23,23,2.65,2,2,0,3.13,1,0.48
10.265014,9,9,2.75,2,2,0,3.13,1,0.38
10.270019,30,30,2.75,2,2,0,3.42,1,0.67
10.275024,15,15,2.86,2,2,0,3.42,1,0.56
10.280029,8,8,2.92,2,2,0,3.43,1,0.51
10.285034,3,3,2.99,2,2,0,3.43,1,0.44
10.290039,10,10,2.97,2,2,0,3.44,1,0.47
10.295044,2,2,3.05,2,2,0,3.44,1,0.39
10.299926,-7,-7,3.14,2,2,0,3.44,1,0.3
10.304931,-9,-9,3.21,2,2,0,3.44,1,0.23
10.309936,2,2,3.2,2,2,0,3.45,1,0.25
10.314941,6,6,3.2,2,2,0,3.45,1,0.25
10.319946,4,4,3.23,2,0,0,3.45,1,0.22
10.324951,1,1,3.27,2,0,0,3.45,1,0.18
10.329956,-17,-17,3.28,0,0,0,3.17,1,-0.11
10.334961,-11,-11,3.27,0,0,0,3.17,1,-0.1
10.339965,-28,-28,3.25,0,0,0,2.88,1,-0.37
10.34497,-25,-25,3.24,0,0,0,2.88,1,-0.36
10.349975,-21,-21,3.21,0,0,0,2.88,1,-0.33
10.35498,-14,-14,3.17,0,0,0,2.88,1,-0.29
10.359985,-12,-12,3.13,0,0,0,2.88,1,-0.25
10.36499,-11,-11,3.09,0,0,0,2.88,1,-0.21
10.369995,-13,-13,3.08,0,0,0,2.88,1,-0.2
10.375,-13,-13,3.05,0,0,0,2.88,1,-0.17
10.380005,-17,-17,3.08,0,-2,0,2.88,1,-0.2
10.385009,-16,-16,3.06,0,-2,0,2.88,1,-0.18
10.390014,-37,-37,3.05,0,0,0,2.59,1,-0.46
10.395019,-38,-38,3.04,0,0,0,2.59,1,-0.45
10.400024,-22,-22,3.08,0,0,0,2.88,1,-0.2
10.405029,-19,-19,3.05,0,0,0,2.88,1,-0.17
10.410034,-20,-20,3.05,0,0,0,2.88,1,-0.17
10.415039,-19,-19,3.03,0,0,0,2.88,1,-0.15
10.420044,-26,-26,3.08,0,0,0,2.88,1,-0.2
10.424926,-23,-23,3.06,0,0,0,2.88,1,-0.18
10.429931,-23,-23,3.06,-2,0,0,2.88,1,-0.18
10.434936,-24,-24,3.06,-2,0,0,2.88,1,-0.18
10.439941,-52,-52,3.1,0,0,0,2.59,1,-0.51
10.444946,-52,-52,3.09,0,0,0,2.59,1,-0.5
10.449951,-31,-31,3.1,-2,0,0,2.87,1,-0.23
10.454956,-31,-31,3.11,-2,0,0,2.87,1,-0.24
10.459961,-57,-57,3.13,-2,0,0,2.58,1,-0.55
10.464965,-54,-54,3.11,-2,0,0,2.58,1,-0.53
10.46997,-53,-53,3.1,-2,0,0,2.58,1,-0.52
10.474975,-51,-51,3.08,-2,0,0,2.58,1,-0.5
10.47998,-59,-59,3.14,0,-2,0,2.58,1,-0.56
10.484985,-59,-59,3.13,0,-2,0,2.58,1,-0.55
10.48999,-64,-64,3.19,-2,-2,0,2.57,1,-0.62
10.494995,-63,-63,3.26,-2,-2,0,2.57,1,-0.69
10.5,-74,-74,3.25,-2,0,0,2.28,1,-0.97
10.505005,-57,-57,3.2,-2,0,0,2.28,1,-0.92
10.510009,-28,-28,3.15,-2,-2,0,2.57,1,-0.58
10.515014,-11,-11,3.06,-2,-2,0,2.57,1,-0.49
10.520019,-29,-29,3,-2,-2,0,2.27,1,-0.73
10.525024,-24,-24,2.92,-2,-2,0,2.27,1,-0.65
10.530029,-31,-31,2.94,-2,-2,0,2.27,1,-0.67
10.535034,-26,-26,2.89,-2,-2,0,2.27,1,-0.62
10.540039,-22,-22,2.86,-2,-2,0,2.26,1,-0.6
10.545044,-19,-19,2.81,-2,-2,0,2.26,1,-0.55
10.549926,-24,-24,2.81,-2,-2,0,2.25,1,-0.56
10.554931,-17,-17,2.75,-2,-2,0,2.25,1,-0.5
10.559936,-16,-16,2.72,0,0,0,2.25,1,-0.47
10.564941,-11,-11,2.66,0,0,0,2.25,1,-0.41
10.569946,28,28,2.66,-2,-2,0,2.82,1,0.16
10.574951,32,32,2.62,-2,-2,0,2.82,1,0.2
10.579956,-8,-8,2.56,-2,-2,0,2.24,1,-0.32
10.584961,-10,-10,2.52,-2,-2,0,2.24,1,-0.28
10.589965,-20,-20,2.53,0,0,0,2.24,1,-0.29
10.59497,-32,-32,2.58,0,0,0,2.24,1,-0.34
10.599975,4,4,2.63,0,0,0,2.81,1,0.18
10.60498,3,3,2.65,0,0,0,2.81,1,0.16
10.609985,9,9,2.65,0,0,0,2.81,1,0.16
10.61499,12,12,2.64,0,0,0,2.81,1,0.17
10.619995,10,10,2.65,0,0,0,2.81,1,0.16
10.625,8,8,2.66,0,0,0,2.81,1,0.15
10.630005,5,5,2.69,0,0,0,2.81,1,0.12
10.635009,5,5,2.71,0,0,0,2.81,1,0.1
10.640014,8,8,2.7,0,0,0,2.81,1,0.11
10.645019,9,9,2.7,0,0,0,2.81,1,0.11
10.650024,10,10,2.7,0,0,0,2.81,1,0.11
10.655029,9,9,2.71,0,0,0,2.81,1,0.1
10.660034,11,11,2.71,0,0,0,2.81,1,0.1
10.665039,11,11,2.72,0,0,0,2.81,1,0.0899999999999999
10.670044,13,13,2.72,0,2,0,2.81,1,0.0899999999999999
10.674926,15,15,2.71,0,2,0,2.81,1,0.1
10.679931,39,39,2.69,0,0,0,3.1,1,0.41
10.684936,37,37,2.71,0,0,0,3.1,1,0.39
10.689941,17,17,2.71,0,0,0,2.82,1,0.11
10.694946,18,18,2.7,0,0,0,2.82,1,0.12
10.699951,24,24,2.65,0,0,0,2.82,1,0.17
10.704956,22,22,2.66,0,0,0,2.82,1,0.16
10.709961,24,24,2.64,0,0,0,2.82,1,0.18
10.714965,24,24,2.64,0,0,0,2.82,1,0.18
10.71997,32,32,2.58,2,0,0,2.82,1,0.24
10.724975,29,29,2.6,2,0,0,2.82,1,0.22
10.72998,53,53,2.58,0,0,0,3.11,1,0.53
10.734985,54,54,2.57,0,0,0,3.11,1,0.54
10.73999,39,39,2.52,2,0,0,2.82,1,0.3
10.744995,34,34,2.57,2,0,0,2.82,1,0.25
10.75,55,55,2.56,2,2,0,3.11,1,0.55
10.755005,54,54,2.58,2,2,0,3.11,1,0.53
10.760009,89,89,2.48,2,0,0,3.4,1,0.92
10.765014,81,81,2.55,2,0,0,3.4,1,0.85
10.770019,62,62,2.47,2,2,0,3.12,1,0.65
10.775024,61,61,2.41,2,2,0,3.12,1,0.71
10.780029,68,68,2.41,2,2,0,3.41,1,1
10.785034,43,43,2.53,2,2,0,3.41,1,0.88
10.790039,28,28,2.61,2,2,0,3.42,1,0.81
10.795044,16,16,2.72,2,2,0,3.42,1,0.7
10.799926,17,17,2.77,2,2,0,3.42,1,0.65
10.804931,14,14,2.84,2,2,0,3.42,1,0.58
10.809936,17,17,2.85,2,2,0,3.43,1,0.58
10.814941,7,7,2.94,2,2,0,3.43,1,0.49
10.819946,2,2,3.01,2,2,0,3.44,1,0.43
10.824951,4,4,3.05,2,2,0,3.44,1,0.39
10.829956,11,11,3.04,0,2,0,3.44,1,0.4
10.834961,7,7,3.08,0,2,0,3.44,1,0.36
10.839965,-17,-17,3.13,2,2,0,3.16,1,0.0300000000000002
10.84497,-17,-17,3.17,2,2,0,3.16,1,-0.00999999999999979
10.849975,14,14,3.15,2,0,0,3.45,1,0.3
10.85498,15,15,3.14,2,0,0,3.45,1,0.31
10.859985,-9,-9,3.16,0,0,0,3.16,1,0
10.86499,-12,-12,3.19,0,0,0,3.16,1,-0.0299999999999998
10.869995,-30,-30,3.18,2,2,0,2.88,1,-0.3
10.875,-30,-30,3.19,2,2,0,2.88,1,-0.31
10.880005,12,12,3.23,0,0,0,3.46,1,0.23
10.885009,14,14,3.24,0,0,0,3.46,1,0.22
10.890014,-21,-21,3.19,0,0,0,2.88,1,-0.31
10.895019,-11,-11,3.13,0,0,0,2.88,1,-0.25
10.900024,-13,-13,3.12,0,-2,0,2.88,1,-0.24
10.905029,-11,-11,3.08,0,-2,0,2.88,1,-0.2
10.910034,-35,-35,3.08,0,0,0,2.59,1,-0.49
10.915039,-36,-36,3.05,0,0,0,2.59,1,-0.46
10.920044,-19,-19,3.08,-2,0,0,2.88,1,-0.2
10.924926,-15,-15,3.05,-2,0,0,2.88,1,-0.17
10.929931,-36,-36,3.03,0,0,0,2.59,1,-0.44
10.934936,-34,-34,3,0,0,0,2.59,1,-0.41
10.939941,-19,-19,3.03,-2,0,0,2.88,1,-0.15
10.944946,-15,-15,3,-2,0,0,2.88,1,-0.12
10.949951,-37,-37,2.99,-2,-2,0,2.59,1,-0.4
10.954956,-35,-35,2.96,-2,-2,0,2.59,1,-0.37
10.959961,-64,-64,3.01,-2,-2,0,2.29,1,-0.72
10.964965,-61,-61,2.98,-2,-2,0,2.29,1,-0.69
10.96997,-59,-59,2.97,-2,-2,0,2.29,1,-0.68
10.974975,-58,-58,2.98,-2,-2,0,2.29,1,-0.69
10.97998,-59,-59,3.01,0,-2,0,2.28,1,-0.73
10.984985,-54,-54,2.99,0,-2,0,2.28,1,-0.71
10.98999,-31,-31,3.01,-2,-2,0,2.57,1,-0.44
10.994995,-17,-17,2.99,-2,-2,0,2.57,1,-0.42
11,-27,-27,2.93,-2,-2,0,2.27,1,-0.66
11.005005,-14,-14,2.82,-2,-2,0,2.27,1,-0.55
11.010009,-11,-11,2.76,-2,-2,0,2.27,1,-0.49
11.015014,-10,-10,2.71,-2,-2,0,2.27,1,-0.44
11.020019,-17,-17,2.72,-2,0,0,2.26,1,-0.46
11.025024,-19,-19,2.69,-2,0,0,2.26,1,-0.43
11.030029,3,3,2.68,0,-2,0,2.55,1,-0.13
11.035034,7,7,2.62,0,-2,0,2.55,1,-0.0700000000000003
11.040039,8,8,2.58,0,-2,0,2.54,1,-0.04
11.045044,3,3,2.56,0,-2,0,2.54,1,-0.02
11.049926,-4,-4,2.57,-2,-2,0,2.54,1,-0.0299999999999998
11.054931,-12,-12,2.6,-2,-2,0,2.54,1,-0.0600000000000001
11.059936,-38,-38,2.62,0,0,0,2.25,1,-0.37
11.064941,-41,-41,2.64,0,0,0,2.25,1,-0.39
11.069946,-1,-1,2.66,0,0,0,2.82,1,0.16
11.074951,-3,-3,2.68,0,0,0,2.82,1,0.14
11.079956,-3,-3,2.71,0,0,0,2.82,1,0.11
11.084961,-5,-5,2.73,0,0,0,2.82,1,0.0899999999999999
11.089965,-5,-5,2.75,0,0,0,2.82,1,0.0699999999999998
11.09497,-5,-5,2.76,0,0,0,2.82,1,0.0600000000000001
11.099975,-6,-6,2.79,0,0,0,2.82,1,0.0299999999999998
11.10498,-8,-8,2.8,0,0,0,2.82,1,0.02
11.109985,-9,-9,2.82,0,0,0,2.82,1,0
11.11499,-10,-10,2.84,0,0,0,2.82,1,-0.02
11.119995,-9,-9,2.86,0,0,0,2.82,1,-0.04
11.125,-11,-11,2.87,0,0,0,2.82,1,-0.0500000000000003
11.130005,-11,-11,2.89,0,0,0,2.82,1,-0.0700000000000003
11.135009,-12,-12,2.9,0,0,0,2.82,1,-0.0800000000000001
